"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER2",38.971663,-121.33576,2.6425,0.174,2.625,2.6995,3.4065,2.032,4.2555,3.969,4.508,3.2955,3.217,4.651,4.024,4.701,3.0145,-4.4195,0.901,3.163,3.403,5.1325,1.874,3.6615,4.0995,4.106,3.8005,1.507,3.3245,2.344,1.125,3.208,4.866,4.8365,5.2195,2.3,5.1875,0.9515,0.164,2.8225,-1.1985,2.6335,4.512,-1.096,3.207,5.244,4.0095,4.357,4.8375,1.74,3.6235,3.444,4.551,4.29,3.9795,3.0635,4.7475,5.4535,3.4395,5.788,5.559,5.708,5.2135,5.8965,3.025,4.9405,5.222,6.0265,3.275,5.068,6.4635,3.7325,5.5885,5.547,5.2335,5.0335,4.8575,4.4065,7.224,5.421,2.1215,6.496,7.589,7.979,6.862,4.566,3.4245,6.0815,5.3965,6.132,5.5385,7.645,5.9605,4.9765,7.4055,6.3885,7.042,7.584,6.8915,6.984,6.8015,8.597,4.0845,6.144,8.6235,6.493,6.104,6.3155,5.5085,7.4065,8.4125,7.402,6.2425,7.9295,8.118,7.4475,7.727,6.225,8.642,6.876,7.4225,6.099,9.7185,8.5365,9.5095,8.7645,4.4645,7.035,7.5895,5.3745,9.8285,9.99,8.3125,8.7605,9.6735,9.545,9.9655,10.4115,8.0625,7.839,9.543,9.121,10.8795,7.4075,8.811,8.912,10.5165,10.0645,10.41,7.574,10.7835,10.0505
"PLACER3",38.754565,-121.22536,0.8145,-2.098,0.533,1.51,2.551,0.5525,1.7655,2.383,2.025,2.943,2.1585,2.445,2.684,2.287,1.0095,-6.0105,-1.017,1.885,2.3085,2.5355,-0.4015,1.833,1.977,2.8775,0.8365,1.2665,2.9785,1.262,0.102,1.6135,3.7265,2.681,3.43,0.909,4.5825,0.186,-1.8535,2.139,-2.166,1.58,1.8345,-2.477,1.18,2.717,1.295,2.957,2.8105,0.2225,2.88,1.905,1.748,2.7065,1.7215,1.599,2.403,3.4885,0.2765,3.5775,4.2735,2.8285,4.511,3.7485,0.111,3.118,1.7305,3.9445,2.4085,3.382,6.4055,0.0900000000000007,3.413,2.929,3.027,2.807,2.4115,2.824,5.2415,5.1715,-0.469,4.4025,5.91,5.984,3.83,1.694,2.0825,4.5965,2.5345,3.1795,4.2445,5.208,4.067,3.33,5.7685,5.1225,4.8585,5.514,4.9975,6.1215,4.7035,6.04,3.4795,3.303,7.1975,4.995,4.412,4.2365,3.07,4.6925,6.5365,5.0805,3.403,6.166,5.805,5.07,6.962,4.2285,7.352,4.9825,5.5755,4.7865,7.479,6.1595,8.4925,7.399,2.598,4.9175,5.5495,2.4275,8.6385,9.025,5.393,6.3605,7.7895,7.752,7.428,7.5285,6.224,5.898,7.6165,7.148,8.716,5.4915,5.6745,7.107,8.7035,8.342,8.0175,5.7625,8.7295,9.1315
"PLACER4",39.08023,-120.2617,-14.246,-15.6565,-14.2275,-12.9305,-14.495,-11.608,-11.4865,-13.0355,-11.09,-9.3085,-11.792,-11.3025,-8.641,-9.597,-12.7445,-20.1245,-15.9885,-12.5425,-13.288,-11.375,-9.9375,-13.855,-8.671,-10.223,-10.775,-12.2735,-11.4885,-13.285,-13.4435,-12.4845,-8.4,-12.7835,-11.0635,-9.054,-13.82,-11.8265,-16.493,-12.015,-19.501,-12.4265,-9.7225,-18.5975,-12.365,-8.834,-12.176,-14.0285,-5.768,-13.5495,-12.54,-13.556,-9.932,-10.276,-12.208,-10.7935,-10.4535,-8.5725,-9.166,-9.942,-7.993,-6.865,-8.0105,-7.771,-13.7145,-11.418,-10.331,-6.6555,-9.113,-7.8265,-6.8485,-9.27,-8.5735,-8.005,-8.82,-7.6375,-8.7695,-10.379,-7.5305,-9.1265,-15.035,-7.359,-6.1785,-6.7325,-5.301,-9.733,-9.643,-9.042,-8.6335,-4.296,-8.6815,-6.105,-8.578,-9.023,-5.258,-7.2795,-7.397,-12.639,-6.9955,-7.7265,-8.8635,-4.467,-10.7235,-7.709,-4.6635,-7.32,-12.336,-9.1955,-12.09,-5.141,-4.986,-4.9145,-6.962,-5.4615,-5.7555,-6.213,-9.588,-6.8935,-7.2755,-2.941,-6.941,-9.7295,-6.4315,-4.9165,-3.802,-5.701,-7.729,-5.8,-7.548,-6.6155,-4.7225,-4.6025,-5.111,-3.1015,-5.0885,-4.26,-3.688,-3.8725,-3.6505,-4.5745,-4.365,-5.0955,-3.233,-5.2045,-5.87,-5.6195,-3.7725,-3.9415,-4.948,-5.6865,-2.764,-4.9515
"SACRAMENTO0",38.47467,-121.354163,0.4735,-0.6345,1.4005,2.511,2.2515,2.199,3.4585,2.95,3.4225,2.331,2.498,3.7615,2.6325,3.108,2.102,-3.855,-0.9245,0.619,2.6125,4.78,0.65,1.362,1.649,1.8165,1.1595,-0.0965,4.221,1.1085,-0.14,3.545,3.6625,2.709,2.0645,0.6935,4.8215,1.4205,-1.5505,0.6195,-1.7415,1.983,2.9855,-3.113,-0.0825,4.0075,2.824,2.0475,4.0335,2.578,3.333,3.443,3.033,0.809,1.437,1.1175,2.0305,4.9345,2.9935,3.9005,2.8965,4.699,2.293,3.1255,1.3145,4.003,3.6805,3.012,1.656,3.5805,5.211,1.3235,4.1055,4.8665,2.802,4.659,2.447,3.075,5.825,4.7545,0.7035,4.5115,6.2385,5.729,2.705,2.788,1.0225,4.066,3.927,4.2165,5.8825,3.8855,4.337,2.2605,5.594,4.0485,4.006,6.9725,4.825,6.905,4.469,6.8775,2.914,5.1335,5.745,4.546,2.7535,3.699,2.716,3.9415,6.807,6.6245,2.6415,6.5935,6.804,6.3555,4.904,4.5545,6.1585,6.1235,6.367,2.975,6.2005,7.01,8.0945,7.913,4.1515,5.8305,6.471,4.771,7.3675,7.0305,6.2545,7.797,6.562,8.0105,8.0715,8.6275,6.9185,6.1795,6.8525,7.4705,6.5125,3.7105,6.0785,6.1555,8.909,7.778,7.006,8.478,7.8985,9.442
"SACRAMENTO1",38.653599,-121.248585,2.9195,-0.552,1.6505,2.4815,2.18,0.132,3.272,4.036,2.6125,3.055,2.403,3.976,3.913,3.2145,1.8575,-4.847,-1.0265,1.8445,2.2395,4.3185,1.671,2.4095,3.0625,1.6725,2.348,0.732,3.475,2.0265,-0.2355,3.26,3.9415,3.2,3.343,2.01,4.6685,0.6625,-1.068,1.924,-1.867,2.5215,3.5695,-2.0245,1.3935,4.124,2.884,2.2275,4.439,1.309,3.582,2.9085,2.5155,3.2895,2.368,2.7345,4.5435,5.3055,3.4195,3.3995,4.449,5.234,4.022,5.0995,3.21,3.0405,4.1745,5.52,2.222,4.425,6.434,2.228,5.519,4.8765,3.9925,5.0625,4.066,4.182,4.7645,4.5555,-0.0625,5.702,6.124,6.349,4.8465,2.924,1.872,5.5515,5.297,5.899,4.3335,6.4695,4.948,4.823,6.0115,4.97,5.6205,7.0655,6.459,6.5225,3.917,8.3685,4.1255,6.194,7.283,6,4.595,6.147,4.584,6.1025,7.014,5.884,4.319,7.796,7.652,6.7925,6.695,4.8245,7.18,5.9385,7.248,3.836,7.7555,7.961,9.735,8.405,4.387,6.6355,6.835,5.6795,8.8805,9.6715,7.571,8.7535,8.98,8.721,8.863,9.5895,7.358,7.9345,8.2425,8.4235,8.2535,5.2965,7.992,8.6295,10.8345,9.077,8.1765,6.568,8.38,9.751
"SACRAMENTO2",38.692446,-121.540586,0.924,-0.173,2.074,2.6725,3.579,1.431,3.181,3.1785,3.2585,1.684,2.3605,3.901,2.9095,3.551,2.36,-4.1495,-0.234,1.012,2.494,5.104,1.4505,2.533,2.293,1.5975,1.717,-0.1565,3.621,1.76,0.233,3.8615,4.187,2.6145,3.4055,1.099,4.6955,0.916,-1.173,1.36,-0.655,2.1745,4.0245,-2.6235,0.385,4.248,3.2615,2.932,4.215,1.792,3.53,3.457,3.5145,2.113,2.441,1.3705,2.3795,5.618,3.373,4.0125,3.703,4.7355,3.493,3.3115,1.561,4.337,4.909,3.6535,1.903,4.2465,5.2065,1.9445,5.0765,5.175,3.007,4.4275,4.1555,4.197,6.1175,4.292,1.158,5.811,7.135,6.21,4.429,2.964,1.5235,3.705,4.2355,3.9465,5.3865,4.8165,5.347,2.534,5.585,5.663,5.4535,7.356,5.802,7.1565,3.953,7.4735,3.5765,5.016,6.53,4.4695,2.325,4.834,3.304,5.052,7.401,7.1635,4.432,6.952,6.817,6.851,5.8135,5.3725,6.876,6.699,6.6165,4.4935,6.406,7.5915,9.096,8.6105,4.2985,6.21,6.88,4.83,8.6155,8.485,7.3215,6.977,7.474,9.33,8.77,8.644,7.2525,7.5335,7.48,7.908,7.9725,5.5645,7.8515,7.541,9.3775,8.9875,8.154,8.384,8.814,9.505
"SACRAMENTO3",38.249958,-121.546167,0.9395,-0.1715,1.9335,3.092,3.2935,1.7095,3.2575,3.397,3.447,2,2.222,3.3845,3.2515,2.795,2.0745,-2.9945,-1.4705,0.847,1.877,5.107,0.6625,2.575,1.9325,1.3395,1.3205,-0.735,3.313,1.307,0.3535,3.0515,2.6575,3.6255,3.6025,0.508,3.828,1.736,-1.5565,1.6735,-1.0085,1.8165,3.1075,-2.275,0.5185,4.2855,3.2055,2.153,3.1335,2.598,2.888,3.71,3.098,2.456,2.527,2.212,3.56,4.4225,2.63,2.696,3.7535,3.1245,3.7195,3.995,1.443,4.008,4.769,4.3405,2.473,3.937,4.5025,1.4075,4.6735,4.209,2.308,3.939,3.403,2.9815,6.3855,3.881,0.5265,5.1505,6.791,6.1745,3.563,2.0845,0.718999999999999,4.0675,3.3155,3.3925,4.894,4,4.9045,3.2465,5.2815,3.326,4.763,6.6065,3.952,6.7595,4.046,6.2025,3.7525,3.909,6.389,4.3055,2.907,5.091,2.396,4.421,7.0015,7.139,3.896,5.8585,7.239,6.9345,6.252,4.191,6.7065,5.98,7.012,4.3795,6.4625,7.0135,9.495,7.7175,3.1565,5.2975,6.285,4.017,8.0265,8.1825,6.4385,7.4285,7.4425,8.1055,8.2405,8.043,6.632,7.3275,7.5565,8.0295,8.925,4.6205,8.083,7.5255,9.406,8.7235,6.7495,8.869,8.854,9.4385
"SACRAMENTO4",38.311547,-121.120736,1.611,0.338,2.0555,2.716,3.424,1.9975,2.3275,3.7275,4.0455,2.9845,2.491,3.382,3.758,2.83,3.1685,-2.1425,-0.4025,2.713,3.3635,5.512,2.032,2.4485,2.394,0.796,2.644,-0.454,2.8815,1.463,-0.1055,4.214,3.0255,3.543,4.288,1.7455,4.642,0.59,-0.136,2.814,-1.5685,3.4575,3.9,-1.0185,1.3115,3.628,3.848,2.6135,5.042,2.2875,2.8345,3.7815,3.9695,3.2705,2.8615,3.5945,4.191,4.822,3.336,3.99,4.5025,4.3375,4.6275,4.553,2.6045,3.621,5.147,5.648,3.473,5.083,5.056,1.434,4.469,4.858,2.74,4.464,5.1125,4.358,6.5535,5.264,0.8845,4.79,5.911,6.56,4.399,2.667,1.512,5.426,5.1205,5.619,4.707,4.508,5.52,3.8265,6.049,4.576,4.666,7.5685,4.84,6.6865,4.875,6.3305,3.315,5.3765,5.9905,4.136,3.759,4.146,3.8425,4.6085,7.7025,7.6875,5.159,7.483,7.135,7.6455,6.8855,4.686,7.24,6.9115,7.485,4.135,7.724,7.3875,9.9045,8.4865,3.8605,6.929,5.9595,5.6105,8.592,8.3595,7.84,7.381,8.0575,9.2445,9.725,9.214,7.242,8.0085,7.4965,7.4485,9.681,5.7625,8.6645,7.5025,10.1485,8.578,7.7655,7.6795,7.8985,9.4955
"SOLANO0",38.30445,-121.903196,0.688,-0.2785,1.019,3.4245,3.724,2.053,3.417,3.089,3.3225,2.7025,2.2635,4.345,4.8405,3.1355,2.5745,-3.4745,-1.115,1.465,1.4425,4.813,0.7715,3.221,2.7045,1.4155,3.2825,1.414,3.68,2.266,1.3875,3.0695,4.153,4.155,4.063,1.296,3.977,1.765,-0.9815,2.2785,-0.4785,2.5855,4.534,-2.5565,1.1495,3.025,3.403,3.3535,5.3165,4.229,4.1435,3.151,3.4565,2.1545,1.793,3.1465,3.665,5.3655,3.589,3.577,4.765,4.3495,4.3325,5.5295,2.3185,4.4525,5.0275,5.073,2.127,5.216,4.3345,0.67,5.467,5.106,2.648,3.2495,4.7645,4.039,6.3485,4.447,1.958,6.1385,7.3955,6.902,5.028,3.8385,2.171,4.9715,5.3985,5.204,5.653,5.078,5.0255,2.962,6.2025,5.592,5.6825,7.935,5.2995,6.872,5.309,6.869,4.572,5.94,7.6795,5.776,3.21,5.2525,3.08,6.8405,8.3885,7.4545,7.403,6.792,7.856,7.7015,6.1995,6.0535,6.0795,6.293,7.6525,5.0245,6.822,8.246,8.519,7.998,6.5705,7.095,6.5045,5.8135,8.84,9.5305,7.681,7.8105,6.9425,9.7035,9.28,8.4795,8.8615,7.5735,7.3495,8.1255,10.4535,7.357,7.9855,6.1785,9.2935,10.199,8.8645,9.6105,8.275,10.326
"SOLANO1",38.496813,-121.728926,0.683,-0.0695000000000001,1.729,2.822,3.288,0.465,2.953,2.705,2.302,1.4775,1.372,3.5795,3.204,2.555,2.2855,-3.1425,-0.4805,0.832,1.793,4.626,0.648,2.55,2.5225,1.6695,2.9495,-0.781,2.527,2.1175,0.859,3.1985,3.999,3.6735,3.2125,1.1195,4.354,0.999,-1.4055,1.074,-0.703,2.3475,3.917,-1.925,0.8155,4.0255,3.092,2.1585,4.477,0.4625,3.495,3.1275,3.9345,1.587,1.734,2.2145,3.0805,4.009,3.3375,3.95,2.533,4.365,3.9045,3.506,2.264,3.957,4.6425,4.5885,2.7545,4.292,4.1945,2.592,4.395,5.011,2.7535,4.484,3.7435,3.86,6.1435,3.0415,2.7705,5.3945,7.335,7.044,4.4835,3.8405,1.027,3.89,3.926,4.124,5.127,5.105,5.061,2.8435,5.7385,5.108,4.854,6.4405,5.176,6.1535,3.8265,7.3845,3.056,4.5425,7.157,4.9735,2.7335,5.4985,2.007,5.187,7.0305,8.141,5.737,7.4745,7.52,6.433,6.4445,5.6315,6.684,5.823,7.4825,3.9565,5.8675,7.733,8.165,8.09,4.0485,5.8065,5.9055,4.791,8.442,8.914,6.9505,7.1555,7.0455,9.4745,8.573,8.2915,7.145,7.291,6.9635,8.0295,9.636,6.416,7.786,8.383,8.9775,8.8805,7.6475,6.606,8.5305,9.104
"SOLANO2",38.429679,-122.087114,-1.794,-3.4405,-1.5125,-0.2965,0.7345,-0.0680000000000001,0.4685,-0.43,1.2185,-0.162,0.175,1.7465,2.2725,0.5835,0.2035,-5.9085,-3.206,-1.2905,-2.036,2.352,-0.776,0.2585,-0.0680000000000001,-1.046,1.04,-2.1975,0.36,-0.226,-0.6665,0.707,1.2485,0.914,1.128,-0.5305,1.5195,-0.758,-3.875,0.143,-3.38,0.7605,1.8775,-5.6545,-1.387,1.5115,0.00700000000000012,0.2215,2.847,0.8225,1.585,-0.0899999999999999,1.165,0.1255,-0.29,1.1445,2.2545,2.289,1.76,1.598,1.0765,2.108,1.936,2.9735,0.5135,1.7035,2.274,3.2235,0.3585,2.5745,2.1805,-1.0455,2.2075,2.496,1.0975,1.5065,2.221,1.733,3.164,2.27,-0.5875,3.094,4.235,3.4535,2.7945,1.588,0.811,2.364,2.818,3.074,3.2575,2.554,2.83,0.757,4.1585,3.363,2.729,4.663,3.235,3.092,3.4925,4.97,1.575,3.246,5.108,3.397,0.3225,2.293,0.579,4.3975,4.418,6.1075,5.386,4.538,5.8045,4.4345,3.8505,3.148,3.9665,5.5455,4.894,2.475,4.1705,5.2975,4.9795,4.0415,3.1015,4.4495,3.8545,3.3645,6.388,6.206,5.42,4.8825,5.3505,6.9235,6.529,6.0215,5.5965,4.334,4.8,6.045,7.6305,4.6515,5.0975,4.3,6.4545,7.5865,5.938,6.6735,6.095,7.6395
"SOLANO3",38.220718,-122.089371,1.922,0.857,2.5205,4.341,4.197,1.858,3.343,3.257,2.9605,3.703,3.5205,4.0625,4.43,4.309,2.6485,-2.067,0.317,2.266,2.088,5.582,2.194,3.0345,2.335,3.36,3.6925,3.1875,3.1785,2.9625,2.088,2.789,4.8715,4.8095,3.7565,3.141,4.9585,2.076,0.0179999999999998,2.8745,-0.69,2.873,5.145,-2.447,2.692,2.9315,2.0115,3.996,5.692,4.8185,4.4285,3.2925,4.5395,3.164,3.3945,3.0935,4.888,5.504,4.7205,3.6845,4.067,4.325,4.734,5.646,3.1,4.495,3.9735,5.909,2.34,4.8025,5.1625,2.3345,4.3995,4.533,2.442,4.022,4.799,4.863,6.1945,4.016,2.2905,5.5055,7.091,7.3065,5.375,4.999,3.191,4.793,5.373,5.291,5.5795,5.107,5.716,4.285,6.613,5.544,6.117,8.6525,4.7495,7.0365,5.606,7.18,5.028,5.293,6.7745,6.424,3.5995,6.0425,3.151,6.812,9.445,7.0405,8.9055,6.814,8.303,8.0885,7.2335,7.2285,5.9495,7.1815,8.262,6.192,6.7815,7.6335,8.437,7.4245,6.5195,7.448,7.027,6.4525,9.598,10.1885,7.6945,8.1285,8.5075,9.883,10.0015,9.2225,9.2895,7.241,7.6585,8.439,10.6205,7.537,8.527,5.521,8.251,10.652,9.617,9.019,7.968,10.8195
"SOLANO4",38.109679,-121.766195,1.6535,0.391,2.5195,3.245,3.911,1.8335,4.136,4.111,3.4505,3.427,3.2565,4.224,4.23,3.24,3.638,-1.4205,0.7895,2.1245,1.501,5.2145,0.9635,2.625,3.5405,3.012,3.5045,2.204,2.8455,3.083,0.819,3.6985,5.0665,4.0525,4.042,1.8855,5.4315,2.2485,-0.524,2.925,-0.373,3.474,4.053,-0.5425,2.1795,4.082,3.8635,3.715,5.556,2.584,3.245,3.946,3.5985,2.779,2.9635,3.6575,4.208,4.766,4.4085,3.662,5.0255,4.928,3.6375,5.075,3.2945,5.1395,4.8255,5.0495,3.891,4.3745,5.6325,2.7805,5.2465,5.397,3.3275,4.6605,4.053,3.934,6.6935,3.8215,1.584,4.6435,7.5825,7.3695,4.9345,4.093,2.586,5.2085,5.3445,4.8265,6.9445,5.317,4.2035,4.0275,5.6285,5.106,5.382,7.6965,5.688,6.557,6.421,7.438,5.045,5.742,7.4235,6.0005,3.6,5.9135,4.181,6.4915,7.6945,8.724,5.646,7.159,8.073,8.5075,7.5265,5.8385,7.059,8.0525,9.094,6.3115,6.7485,8.0915,9.6285,8.358,6.137,7.0695,6.998,6.3155,9.344,9.53,8.1225,8.4075,7.76,9.174,10.6395,8.8805,7.953,8.213,7.458,8.7775,10.5795,5.9915,8.4255,8.5115,8.5385,10.009,7.636,9.7495,9.923,10.5865
"ELDORADO0",38.723289,-120.437436,-4.9595,-6.608,-7.64,-5.9345,-7.4375,-5.56,-4.5265,-5.1775,-3.9335,-3.838,-4.7195,-3.8315,-2.118,-3.28,-6.3185,-9.395,-6.1935,-4.814,-7.4605,-3.9405,-3.907,-5.628,-3.601,-4.2885,-5.184,-5.0075,-7.2735,-6.0415,-6.076,-5.8775,-2.8055,-6.674,-4.4785,-4.993,-6.608,-5.4795,-7.178,-6.6875,-10.504,-5.595,-2.838,-9.915,-3.833,-2.945,-4.1645,-3.847,-1.18,-5.7305,-5.8035,-4.7105,-3.6855,-5.674,-4.2235,-6.058,-3.2225,-4.0675,-2.1345,-3.6945,-2.0185,-3.3555,-2.529,-3.351,-4.9465,-3.217,-3.687,-1.57,-3.129,-2.7155,-1.622,-4.879,-1.517,-3.6665,-3.291,-2.4995,-2.59,-4.092,-0.953,-2.812,-6.178,-1.031,-2.8275,-0.3965,0.48,-2.425,-2.88,-3.168,-1.8115,0.0510000000000002,-1.395,-1.2875,-1.726,-1.1755,-0.992,-1.85,-1.204,-1.1195,-2.676,-1.4405,-0.8605,1.205,-4.8325,-3.25,-0.3175,-0.73,-6.7195,-3.4495,-2.637,-0.052,0.622,0.1635,0.097,-1.004,1.6185,0.626,-3.226,-1.5095,0.9255,1.472,-0.8895,-3.0785,0.4775,-0.1465,0.197,-0.097,-0.8535,0.1955,0.209,-0.176,1.136,0.421,0.1795,1.0065,0.407,1.3245,2.6205,2.07,1.3505,-1.51,2.465,1.222,2.4825,-1.7235,1.833,-0.00999999999999979,2.147,1.286,1.935,-0.3125,3.2425,1.187
"ELDORADO1",38.981953,-120.381384,-8.672,-9.335,-9.026,-8.099,-10.5155,-8.1165,-7.078,-8.494,-6.7705,-6.4215,-7.457,-6.5425,-4.1425,-6.299,-7.801,-12.9935,-9.9145,-7.3365,-9.232,-6.792,-6.46,-9.0215,-5.08,-5.617,-7.1965,-9.1035,-7.1705,-8.5505,-8.4165,-8.1235,-5.4945,-8.1405,-6.126,-6.335,-9.417,-6.9355,-10.693,-7.7005,-13.509,-7.8945,-4.8895,-12.983,-6.9765,-4.767,-8.634,-7.5975,-2.0575,-7.3295,-8.7265,-8.1995,-7.124,-5.855,-8.9745,-6.8875,-6.8125,-4.7365,-2.8385,-4.3615,-4.2385,-3.946,-3.6425,-5.0925,-7.1035,-6.8875,-5.74,-3.7385,-6.132,-3.843,-2.8335,-5.468,-3.75,-3.8345,-5.4345,-4.94,-4.8085,-6.112,-4.0205,-6.5405,-8.1875,-2.4435,-3.588,-2.307,-1.5615,-5.4585,-4.0835,-5.8075,-4.7515,-1.5745,-2.97,-3.109,-4.6115,-1.8005,-2.77,-3.3775,-2.4275,-5.5915,-3.4775,-3.6415,-2.5085,-0.7605,-6.4025,-3.4335,-1.515,-3.356,-8.3905,-4.128,-6.393,-1.553,-0.5325,-1.095,-1.2395,-3.7055,0.283,-1.846,-5.868,-3.3485,-2.476,1.1295,-3.287,-4.9185,-2.0315,-0.8945,-0.1115,-2.4175,-3.882,-2.2285,-3.6525,-1.958,-1.0095,-2.24,-0.2555,-0.5475,-0.2015,-0.0805000000000002,0.455,0.17,-0.326,-1.0505,-1.5535,-0.277,0.7765,-2.0645,-0.838,-2.888,-0.6135,-0.4385,0.159,-2.476,1.7045,-1.6725
"ELDORADO2",38.823651,-121.026655,1.42,-1.054,0.766,0.765,1.3545,-0.181,1.7885,2.6785,2.78,2.132,1.1345,2.7655,3.2235,3.1505,1.126,-5.1875,-0.1755,1.649,0.28,4.221,0.5415,1.077,2.8395,3.043,2.471,1.0555,0.4495,1.013,-0.13,2.508,5.079,2.6415,3.145,1.5995,3.448,-0.527,-1.5735,0.883,-3.014,1.922,3.8845,-2.982,2.052,2.696,2.663,2.693,5.194,0.826,2.3295,2.002,3.2075,1.572,2.2615,0.914,3.787,4.27,2.407,3.451,4.0275,4.488,4.2115,5.231,1.4105,3.4775,3.0245,4.732,2.17,3.183,4.9975,1.812,4.2835,4.407,4.219,3.7505,4.0545,2.9725,5.3865,3.572,0.592,5.4105,6.0545,5.8605,4.7325,3.666,1.924,3.8535,4.392,5.986,3.262,6.084,4.758,3.0235,5.85,4.0325,5.1305,5.3455,4.641,5.521,5.4375,8.0815,2.2775,5.6535,6.964,5.2585,2.8855,5.4195,4.03,5.707,6.863,7.088,5.375,6.8,6.9265,6.844,5.282,4.245,6.944,6.288,6.9415,4.5325,7.424,7.1095,8.1165,7.0305,3.2735,5.8905,6.585,5.7445,8.95,8.22,7.5115,8.756,7.771,7.522,8.074,8.8335,7.1005,7.0445,7.486,7.781,8.6175,4.79,6.963,6.9525,8.5965,7.586,8.4655,7.2905,9.262,7.941
"ELDORADO3",38.576104,-120.796345,0.5055,-1.7435,-0.123,1.037,-1.823,-0.8515,1.562,1.209,0.599,2.7125,-0.381,2.3985,2.3335,1.758,0.6505,-4.901,-0.9725,0.932,-0.124,2.772,0.5675,-0.809,2.0535,1.489,1.962,0.4965,0.4165,0.1645,-1.2695,-0.3205,3.8805,1.645,2.092,1.151,1.5735,-0.0955,-2.7565,-0.5045,-3.6485,1.113,3.195,-4.427,1.0405,1.129,1.557,1.9075,4.4545,1.3635,0.857,0.4565,1.2745,0.755,0.8425,0.293,2.41,3.0845,1.9605,2.993,2.739,3.5155,2.151,4.755,0.544,2.8955,1.391,4.264,2.4395,2.3795,4.4955,0.6575,2.14,3.4505,2.6875,2.851,3.0465,1.896,4.8255,3.705,-0.1195,3.4435,4.427,4.2755,4.668,2.4725,1.149,2.937,4.0415,5.478,3.228,4.9665,3.9265,2.7745,4.098,3.1695,4.286,4.7195,2.03,4.637,4.271,7.0705,2.324,3.9915,6.18,4.914,0.3285,4.7245,2.984,5.5655,6.7925,7.004,3.604,5.2065,6.2415,5.713,3.301,4.6675,6.595,6.392,6.1185,2.399,6.624,7.54,7.815,6.4955,4.24,5.756,6.1465,5.215,7.7145,7.122,6.8595,7.2645,7.7305,7.1965,7.516,8.1035,6.5285,5.8955,8.005,6.934,8.1345,4.619,7.148,5.8765,7.654,6.4215,8.0005,5.3465,8.917,7.3085
"ELDORADO4",38.73956,-120.114041,-14.3395,-13.02,-13.229,-15.6445,-17.968,-12.8015,-13.959,-13.4065,-11.1135,-9.743,-13.659,-12.534,-11.983,-9.0595,-13.669,-15.796,-14.9335,-15.855,-15.6285,-12.0955,-11.284,-14.315,-10.0295,-8.3675,-10.9835,-13.624,-16.48,-14.1055,-11.881,-14.29,-10.5995,-12.218,-11.56,-11.2685,-14.55,-11.6715,-14.8835,-15.202,-17.58,-13.068,-10.2615,-18.4565,-11.387,-11.2735,-10.5255,-12.522,-9.2395,-13.1625,-14.324,-14.904,-10.736,-10.499,-12.23,-14.67,-10.4885,-10.4185,-9.68,-10.526,-10.1765,-10.574,-8.2055,-10.1205,-11.032,-10.082,-11.423,-9.2945,-9.459,-10.0295,-9.615,-10.0495,-9.1855,-8.3245,-11.0475,-9.17,-8.786,-10.803,-8.5165,-11.602,-14.9455,-8.3095,-10.035,-7.7905,-9.164,-8.545,-7.066,-12.1685,-9.839,-6.077,-9.8815,-9.4425,-12.0265,-8.421,-7.823,-10.421,-7.9275,-10.2825,-9.5595,-8.956,-8.843,-7.702,-11.9355,-10.134,-8.391,-8.406,-16.492,-9.0695,-11.517,-7.351,-6.9815,-6.3805,-6.053,-7.196,-4.5195,-8.106,-10.584,-9.431,-7.823,-4.4165,-8.963,-9.7455,-7.764,-6.934,-5.325,-7.333,-6.651,-6.3345,-4.6395,-8.074,-6.864,-6.4415,-7.248,-5.562,-6.539,-4.2975,-4.756,-5.4855,-4.6235,-9.517,-4.2865,-6.571,-4.8095,-6.0905,-5.051,-6.8915,-5.5885,-5.2915,-5.6115,-7.1965,-1.8605,-5.9315
