"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"ELDORADO4",38.73956,-120.114041,-11.059,-8.797,-10.559,-10.8735,-16.784,-12.29,-9.5605,-11.9195,-9.332,-9.205,-12.4885,-15.6005,-10.3105,-12.6345,-11.354,-11.005,-13.924,-11.8505,-12.756,-11.2185,-10.58,-15.7405,-14.129,-13.933,-11.3705,-8.1895,-10.3475,-13.2235,-15.4085,-11.7245,-11.8405,-9.919,-11.8545,-19.087,-13.657,-16.5765,-13.9715,-13.7775,-11.701,-12.847,-12.6455,-10.007,-8.5295,-9.289,-9.5545,-12.71,-15.0565,-14.6425,-13.2175,-11.8645,-12.355,-11.713,-17.206,-12.178,-7.8435,-13.3165,-8.926,-11.546,-9.6035,-6.902,-8.056,-9.355,-8.579,-9.5195,-9.473,-9.0485,-11.7385,-9.5825,-15.142,-15.718,-12.145,-11.3835,-10.9365,-13.605,-10.129,-10.6495,-11.009,-14.389,-16.0455,-12.838,-14.785,-13.7385,-7.1005,-10.6335,-9.498,-8.4585,-10.196,-8.797,-8.447,-15.7155,-11.46,-9.2835,-7.696,-12.399,-10.064,-11.345,-10.916,-12.837,-7.909,-12.497,-9.219,-21.4185,-10.1085,-11.399,-7.6305,-8.678,-8.7165,-13.7495,-15.939,-14.8635,-9.4,-8.4445,-11.094,-14.8495,-12.313,-7.04,-9.949,-11.6105,-14.9725,-11.1015,-8.506,-9.589,-8.2295,-16.3545,-12.5765,-12.8915,-13.1815,-15.5105,-10.5585,-9.9025,-10.8465,-6.562,-17.694,-11.82,-10.233,-8.3045,-10.1865,-16.3195,-17.694,-6.6715,-12.1275,-9.342,-14.278,-9.563,-12.4485,-9.5285,-14.222,-9.0825,-8.6155,-8.522
"SANJOAQUIN0",37.910173,-121.178733,-1.6365,0.9955,3.675,2.516,-0.7965,-0.5645,0.91,0.339,2.1065,2.109,2.076,-1.756,1.257,3.728,2.1415,1.6085,-0.9405,2.349,1.007,1.89,-0.6725,-1.651,-1.501,2.3085,1.8805,2.9845,1.773,0.6775,-0.732,2.4255,0.523,2.123,0.9685,-1.989,1.03,-1.5095,-0.8405,2.615,1.442,0.8635,0.157,4.0805,2.279,1.131,1.1405,1.4845,0.4115,3.8805,2.5115,1.676,2.429,1.626,-2.4695,-0.189,4.7345,-0.7545,1.954,3.7815,3.068,2.938,3.4985,1.392,2.5075,3.2925,4.8155,4.4545,1.6695,4.619,-0.9825,1.743,4.262,3.2485,2.1555,1.872,3.879,2.177,2.494,1.4645,-0.175,2.091,-0.3935,-1.323,5.295,3.4085,3.838,3.5495,0.7345,3.3595,5.5565,3.6475,0.3035,3.004,4.757,1.2745,3.8355,2.075,4.015,3.409,3.416,2.537,3.499,1.0155,2.7425,2.41,4.8895,1.65,5.1045,0.0134999999999998,1.6755,1.024,2.5975,3.1775,4.224,1.1495,2.1615,5.1965,3.6865,2.7755,2.548,-0.372,5.3235,1.747,4.24,-1.958,-0.3705,0.805,3.927,2.0895,3.9815,3.2125,2.7435,4.2035,1.9755,1.1345,4.053,5.102,0.3765,0.173,2.765,4.4925,5.018,1.8905,1.6535,2.8965,4.09,1.4435,2.3005,4.51,3.5715,2.931
"SANJOAQUIN1",38.229035,-121.178015,0.052,1.9445,3.7755,2.3125,-1.2215,-1.353,2.854,1.63,2.6315,2.191,2.4135,-1.5375,1.797,3.148,2.5435,4.0665,0.737,2.1935,0.1685,3.4155,-0.609,-1.9995,-0.6325,2.931,2.624,3.7245,2.2815,0.8845,0.8535,3.5545,1.183,2.6145,1.9375,-1.688,2.5875,-0.0639999999999998,-0.9285,3.0845,2.193,1.4685,2.0185,4.287,3.123,1.884,3.3445,2.061,0.4055,3.5475,2.941,3.4565,2.654,1.0835,-2.637,1.6435,4.55,-0.2775,2.272,3.879,3.088,3.99,4.324,0.9805,3.5235,4.825,5.544,4.9395,2.035,4.817,-0.187,1.074,4.1,3.3325,3.0795,3.1945,4,3.692,1.5335,2.8565,-0.3235,1.025,0.67,-1.639,4.9925,2.9215,3.6375,4.3395,2.519,3.4595,4.665,3.4125,1.554,4.27,5.386,0.8905,4.1305,2.649,5.162,3.4465,2.701,2.224,4.1605,0.523,3.5905,3.5155,5.1945,1.9315,5.897,1.19,2.058,1.6405,3.0155,3.385,4.7735,0.7415,2.0825,5.257,2.752,3.3895,2.235,1.421,5.076,1.916,4.053,-2.226,-0.7675,2.0895,3.423,1.88,5.4945,3.842,1.88,4.537,1.2335,1.781,3.4335,4.276,2.3065,-1.09,2.476,3.9225,4.691,2.297,0.974,4.21,4.934,2.879,3.4685,4.352,3.884,3.301
"SANJOAQUIN2",38.077278,-121.536457,0.574,2.0295,3.3655,1.374,-1.299,0.0244999999999997,3.289,1.661,3.3895,3.013,2.2245,-1.3905,2.454,4.684,1.784,4.2705,0.9605,1.8255,1.6125,1.936,-0.0800000000000001,-1.7895,-0.4655,2.6765,2.5395,3.257,1.938,1.303,1.6645,2.9805,1.89,2.09,1.6425,-0.916,1.687,-0.825,-1.3455,2.8425,2.3785,1.346,1.8405,5.1065,2.9,1.149,3.604,1.425,-0.1595,3.5835,2.75,3.864,2.993,0.9955,-1.9285,2.319,5.085,-0.404,2.5635,2.828,1.8565,3.542,3.1815,1.3445,3.9745,4.553,4.429,4.7145,2.742,4.6365,-0.5115,1.7845,3.578,3.8295,2.91,3.1985,4.011,2.748,1.85,3.108,-0.117,2.2495,1.6445,-2.317,4.858,2.576,4.5315,4.8505,3.446,4.8025,5.443,3.0455,1.9255,3.6205,5.6405,1.0705,4.9775,2.791,3.9215,3.961,2.71,2.688,2.9305,1.7535,4.1285,3.416,6.575,2.292,6.1465,1.476,1.0475,2.108,4.039,2.8675,5.13,1.5235,1.6785,6.5885,2.632,3.443,2.18,2.2815,4.5115,0.884,4.6185,-2.1785,-1.135,0.745,3.2475,1.4755,5.9765,4.131,3.1945,4.58,2.5505,2.1815,4.498,4.5555,2.1195,-0.657,2.8995,3.518,5.213,2.4035,0.3975,5.2005,5.6545,2.984,3.816,6.308,4.416,3.445
"SANJOAQUIN3",37.653579,-121.382664,1.34,2.78,3.284,2.1235,-0.4105,-0.715,2.5345,1.5885,2.6205,2.2865,2.3095,-0.35,1.807,3.902,2.0095,3.0495,1.7225,2.2015,0.8935,3.018,-0.587,-1.286,-1.4575,2.3525,1.314,2.7695,1.6445,2.2785,0.9125,2.262,1.7465,2.257,1.396,-1.6315,2.5125,1.7735,0.152,2.975,2.7835,1.768,2.561,4.205,3.1175,1.526,3.1495,1.857,0.7735,4.63,2.871,4.057,2.447,1.7425,-3.1505,2.844,3.98,0.426,3.6685,1.417,2.87,4.789,2.6785,0.6825,3.202,4.4925,4.212,3.915,3.328,3.938,-2.1215,2.1285,3.782,3.888,1.583,2.812,3.484,4.313,2.23,2.6955,1.0455,1.0915,-0.5915,-1.8295,5.026,2.7815,4.267,3.184,3.342,3.928,5.6525,3.963,2.5005,3.287,4.9225,0.5945,5.768,2.1615,4.0675,2.99,3.8195,1.5075,5.451,1.2205,3.585,3.169,3.908,1.0495,6.065,0.7705,1.753,1.114,2.812,0.684,5.4115,1.1765,2.4895,6.0125,3.711,2.7135,2.8525,2.1505,4.8095,0.2215,4.5675,-1.5125,-0.482,0.1245,3.792,0.498,4.9365,3.552,3.076,5.017,2.029,2.9195,4.5545,4.7715,2.89,-0.308,2.1495,4.5965,4.6815,1.543,0.8595,4.549,4.52,2.1135,3.004,1.0605,4.171,2.006
"SANJOAQUIN4",37.782144,-121.044765,-0.716,2.1215,4.2525,3.02,-0.3185,-0.713,2.1175,-0.233,2.5815,3.1685,2.729,-1.0055,1.5295,4.579,2.598,2.2735,0.216,2.7745,1.3875,1.592,-0.2625,-1.701,-2.908,2.6285,2.659,3.5915,3.0205,2.009,0.0885,2.645,-0.342,2.5735,1.041,-1.9455,1.7645,-0.0760000000000001,-0.3575,3.163,1.8425,1.0135,0.419,4.0785,2.8025,2.2885,1.8345,1.664,0.803,4.1465,2.7575,2.436,2.468,1.7415,-2.387,0.7115,5.2325,0.0774999999999997,3.627,4.1,1.412,3.5525,2.9825,1.2755,3.4595,4.344,4.595,4.7135,2.1955,4.802,-1.1125,2.25,4.0525,4.1275,2.8765,2.8835,3.888,1.769,3.001,1.881,0.6815,-0.113,0.4175,-1.445,5.6025,3.7435,4.0635,4.056,1.627,3.6225,5.8035,4.2045,1.194,3.586,5.439,1.1165,4.282,2.7175,4.0085,3.2195,3.5185,2.7105,3.858,0.9275,3.597,2.876,6.2525,1.356,6.0325,0.21,2.015,0.9415,3.7685,3.9565,5.168,0.795,2.694,5.778,4.131,3.1095,2.798,1.7925,5.462,2.3095,4.202,-1.1105,0.291,0.6075,3.299,1.56,5.5705,4.6205,2.7585,4.142,2.3045,2.6295,4.427,5.319,1.0925,0.085,2.9315,4.7785,4.394,2.671,2.3775,3.865,5.3625,1.872,2.422,4.0025,4.4905,4.049
"TUOLUMNE0",38.006512,-119.979648,-5.711,-5.748,-4.2855,-6.881,-9.1165,-9.162,-6.265,-6.3475,-5.2445,-5.485,-4.897,-10.259,-5.9685,-8.216,-6.2325,-5.0575,-7.6965,-7.272,-7.444,-7.254,-7.472,-11.3445,-11.6335,-10.594,-6.824,-3.7585,-6.692,-5.9105,-8.4225,-8.9235,-8.4265,-4.9505,-7.1195,-11.5925,-6.0935,-8.9075,-10.083,-8.0295,-7.2695,-6.752,-9.751,-5.8125,-3.2475,-5.8785,-5.595,-7.1245,-11.2645,-5.509,-6.304,-7.2665,-8.6425,-7.3255,-15.254,-8.2725,-2.9515,-7.8485,-5.5175,-6.432,-5.2555,-5.608,-3.5625,-5.4325,-5.6085,-4.486,-4.383,-4.769,-4.8195,-4.4645,-11.4415,-8.1875,-6.195,-6.722,-6.787,-8.387,-5.8125,-4.43,-6.993,-9.7705,-10.015,-9.276,-8.5955,-10.906,-2.294,-7.5115,-5.7055,-6.296,-7.1945,-4.472,-4.8835,-9.1785,-6.3415,-4.935,-3.997,-7.077,-5.576,-5.29,-6.2185,-8.195,-4.035,-7.5785,-4.3225,-14.918,-4.985,-5.828,-3.055,-3.1385,-4.065,-9.9915,-8.5125,-7.87,-5.341,-4.175,-4.244,-10.2285,-7.3865,-3.002,-3.793,-7.4865,-10.5065,-7.191,-1.828,-3.48,-5.3445,-12.6175,-10.142,-7.8875,-5.625,-7.337,-4.839,-4.8505,-6.7265,-4.0645,-8.601,-7.9175,-2.85,-2.887,-6.201,-13.321,-8.8955,-2.584,-7.3205,-4.0635,-8.2505,-4.344,-7.064,-4.4835,-7.4495,-3.702,-4.71,-5.089
"TUOLUMNE1",38.385793,-120.038762,-7.444,-6.6835,-6.706,-7.4995,-11.534,-10.5055,-7.5205,-7.8965,-4.8855,-7.288,-5.477,-11.8065,-6.75,-9.911,-8.346,-6.088,-9.434,-7.3275,-8.4445,-7.6735,-10.3985,-12.4495,-13.8075,-11.8545,-8.4105,-4.872,-5.7265,-8.5665,-10.114,-10.816,-8.205,-6.013,-8.571,-14.018,-8.0035,-11.226,-11.277,-9.1455,-7.591,-9.534,-8.8635,-7.047,-4.367,-5.5715,-5.784,-7.85,-10.659,-7.852,-8.2945,-6.8265,-9.313,-7.8875,-17.045,-8.8775,-3.8905,-10.0265,-7.122,-9.473,-7.72,-6.0225,-4.7465,-5.5325,-6.06,-6.673,-6.106,-5.869,-6.488,-6.103,-13.546,-10.5055,-6.456,-7.445,-7.835,-9.09,-7.442,-6.249,-6.974,-9.9235,-11.4265,-11.0705,-10.549,-11.961,-3.099,-7.2845,-6.3925,-6.2345,-6.197,-4.7165,-6.5755,-11.2775,-7.41,-5.721,-5.242,-7.112,-6.764,-6.981,-7.878,-8.5415,-3.327,-8.892,-6.2035,-16.5445,-6.159,-7.6025,-3.8465,-5.7945,-4.957,-10.6995,-10.3665,-9.679,-5.8895,-6.748,-6.555,-10.7805,-9.577,-3.918,-5.222,-6.6665,-10.778,-8.73,-2.698,-4.3975,-4.974,-13.023,-9.3545,-8.5155,-8.0245,-9.6055,-7.694,-7.042,-6.78,-6.0655,-12.7965,-8.733,-5.1145,-4.287,-7.145,-10.656,-11.3245,-2.999,-7.44,-6.219,-10.8345,-5.176,-8.987,-4.373,-9.5525,-4.572,-5.8915,-7.002
"TUOLUMNE2",37.828151,-120.622273,0.316,2.066,3.972,2.341,1.078,0.0405000000000002,2.81,0.4925,3.342,1.438,2.7585,-1.3755,1.2525,3.054,2.906,3.002,1.116,2.0145,1.906,3.1085,1.276,-1.902,-3.434,0.611,1.6945,2.5435,2.275,1.8775,0.2925,2.835,0.1485,2.716,1.0945,-1.982,1.6435,0.5145,-1.334,2.3585,1.9295,0.8665,1.946,2.429,3.8575,2.988,2.02,0.6995,-0.8285,3.933,1.995,3.2915,1.9825,1.776,-2.809,1.6485,4.521,0.6435,3.167,3.905,3.6135,4.7465,4.564,1.398,2.8755,5.0755,4.4545,3.3895,2.896,3.9085,-2.814,2.058,3.59,3.378,2.4685,2.9575,3.6255,4.7275,2.893,1.919,1.565,-1.377,0.5605,-2.582,4.812,3.1025,3.4865,4.2185,3.769,4.0805,5.382,1.4685,1.5475,3.4965,5.5245,2.05,3.368,3.402,4.469,2.902,3.847,3.4985,5.441,-1.4,3.5835,3.4055,6.6845,3.058,5.706,0.74,0.882,1.025,3.6355,3.644,3.913,1.21,1.7875,5.9335,3.986,3.413,2.5885,2.3375,5.424,3.446,3.8835,-0.329,0.1575,2.01,3.2485,0.1235,4.8225,3.8175,2.6135,5.7085,1.139,2.3415,4.398,5.6435,1.1535,-3.432,2.223,5.684,1.612,3.1185,1.241,4.349,3.2825,2.321,2.6465,4.011,3.6135,3.4645
"TUOLUMNE3",37.841038,-120.144344,-0.0324999999999998,0.241499999999999,0.563,-1.1275,-3.951,-3.8145,0.115,-0.4975,0.375,1.06,-0.1265,-4.999,-1.6045,-0.76,-1.672,0.934,-2.7085,-0.888,-2.209,-0.5795,-1.195,-4.9355,-4.556,-4.218,-1.614,1.5345,-0.4675,-2.651,-1.7095,-1.241,-2.116,0.63,-1.6485,-6.4675,-1.195,-3.687,-4.3925,-2.012,-0.635,-2.561,-3.162,-1.7145,1.5965,1.005,-0.3835,-1.072,-3.3445,0.442,-2.2165,-0.5305,-2.2465,-0.7925,-7.3305,-1.451,1.401,-3.365,1.0685,0.0669999999999997,0.0194999999999999,1.299,1.3895,-1.4105,1.13,1.391,3.1375,-0.9205,0.428,-0.4755,-5.9685,-1.4605,0.597,-0.1705,-0.6585,-2.0435,0.495,0.9685,-0.00499999999999989,-3.969,-3.254,-6.598,-3.8385,-6.3845,2.8425,-1.518,-0.294,2.184,-1.086,1.7525,0.927,-4.333,0.5675,0.344,2.403,-0.5995,1.086,-0.4705,0.3305,-1.563,0.606999999999999,-0.8415,2.0775,-7.429,1.461,-0.0214999999999996,3.9525,1.242,3.219,-4.787,-3.501,-2.9005,1.116,1.536,-0.4575,-3.754,-2.783,3.13,0.6905,0.163,-1.8065,-2.837,3.1065,1.3955,0.1675,-3.82,-3.1405,-2.6085,-1.112,-2.4295,1.5675,-0.2435,-0.246,2.233,-3.13,-1.1275,2.05,2.6005,0.792,-9.0245,-2.8445,3.521,-1.4565,0.6105,-2.747,1.5135,-2.0765,1.4325,-1.6285,1.9615,1.917,0.2135
"TUOLUMNE4",37.884719,-119.627623,-7.6935,-7.076,-5.965,-7.2485,-11.5535,-12.9285,-8.0235,-7.655,-6.251,-6.9465,-6.135,-13.131,-9.4175,-9.867,-6.91,-6.18,-7.8105,-7.3415,-9.343,-7.425,-10.3595,-12.8375,-14.5425,-12.556,-7.8145,-6.466,-7.654,-7.162,-10.5585,-11.633,-8.947,-6.653,-8.2545,-14.3465,-8.082,-10.264,-12.3525,-9.0805,-9.122,-8.261,-10.356,-7.2425,-5.427,-7.946,-7.6245,-7.618,-14.328,-7.027,-8.908,-8.083,-10.0445,-9.33,-17.8735,-9.442,-4.595,-9.357,-5.6925,-9.293,-7.6815,-5.983,-4.491,-7.2435,-6.584,-5.282,-6.577,-5.8455,-5.6725,-6.497,-13.961,-8.9955,-8.1075,-7.045,-7.5015,-9.98,-7.391,-5.6235,-8.545,-12.579,-12.4825,-11.2415,-9.739,-11.74,-4.556,-6.8285,-7.7125,-6.895,-6.1615,-5.3075,-5.82,-9.669,-6.6355,-7.4445,-4.6475,-8.193,-6.911,-7.1955,-8.808,-9.2285,-5.4975,-10.3395,-8.06,-16.5445,-5.4105,-5.437,-4.0125,-4.7825,-5.232,-10.497,-11.1515,-9.295,-6.751,-7.805,-6.238,-12.6135,-8.2955,-4.6995,-4.4285,-7.925,-11.863,-8.943,-3.0335,-5.015,-6.3255,-12.362,-11.168,-9.3035,-8.7035,-10.719,-7.787,-7.5265,-8.5575,-5.203,-11.0335,-8.7035,-4.965,-4.3015,-6.461,-14.2615,-10.942,-4.298,-8.2005,-6.2865,-10.7125,-5.455,-9.0985,-6.4105,-10.4995,-4.868,-6.5895,-7.0655
"STANISLAUS0",37.509035,-120.98766,0.00150000000000006,2.538,4.0045,3.086,0.7025,-0.4975,1.724,0.197,3.183,3.3655,2.9925,-0.252,1.6335,4.094,2.4335,2.796,0.82,2.8865,1.9185,3.0895,-0.3075,-1.9595,-3.824,2.4445,2.978,3.7535,3.492,1.9345,0.937,2.3815,0.644,2.4825,1.771,-1.506,2.291,1.6675,-0.547,2.9495,1.416,1.531,0.8795,5.1325,2.935,2.84,2.6215,1.7565,0.966,4.8875,2.816,3.3555,2.609,2.0525,-2.053,1.4865,5.4245,0.934,3.286,4.807,0.863,3.072,3.001,1.2075,3.5025,4.9885,3.7425,4.2985,2.231,4.76,-1.504,2.3655,4.448,4.24,2.461,2.5,3.793,4.017,2.8655,2.826,1.249,-0.3985,1.0795,-1.804,5.8845,3.7275,2.247,4.3675,3.758,3.8625,5.913,4.153,2.0705,3.8685,4.834,1.7995,5.0655,3.455,3.682,3.597,4.1865,2.3415,3.502,1.9605,4.048,3.3045,7.3975,2.23,5.8495,-0.4245,2.78,1.0975,4.1705,4.1435,5.06,0.9185,3.5625,6.1715,4.584,3.9425,2.4315,1.7595,5.0095,3.4665,4.5845,-0.3155,0.7485,0.735,4.1725,1.3035,6.077,4.007,2.9225,4.186,2.2415,3.6445,4.718,5.4455,1.899,0.443,2.347,5.3745,3.468,3.088,2.083,4.114,5.55,2.6665,2.6065,4.502,4.202,4.5115
"STANISLAUS1",37.802306,-120.890136,-0.619,1.6715,4.2295,2.958,0.348,-0.9555,0.9095,-0.248,2.719,2.837,2.295,-0.883,1.967,3.9565,2.6875,3.893,0.5755,2.565,1.2365,1.6265,-0.5315,-1.598,-2.73,1.586,2.569,3.784,3.308,1.657,0.0250000000000001,2.4225,-0.3385,2.6065,1.663,-1.684,1.677,0.799,-0.3645,2.6015,1.5535,0.9355,0.103,4.1985,2.552,2.748,2.13,0.473,0.536,4.074,2.225,2.4625,2.4205,1.7905,-2.113,0.7765,5.192,0.7835,2.8115,4.0535,0.3205,3.21,2.5455,0.8415,3.2205,4.5255,3.4085,3.9375,2.555,4.4665,-1.7765,2.1185,3.1955,3.977,1.9155,2.85,3.8375,2.2425,3.201,1.916,0.69,-0.62,0.4145,-1.474,4.986,2.8335,2.791,3.533,1.674,3.8355,5.3935,4.023,1.1515,3.8075,4.911,1.074,4.2015,2.944,3.22,4.3245,3.613,2.36,2.7195,1.249,3.986,3.132,5.1095,1.505,6.0425,0.3515,2.0075,0.749,4.6765,3.727,4.884,0.636,2.9755,5.6205,4.3195,3.713,2.121,3.4665,5.479,2.659,3.789,-0.00450000000000017,0.6155,-0.16,4.2305,1.415,5.9515,3.894,2.3765,3.7775,3.2225,3.021,4.539,4.2695,1.429,-0.274,2.5875,4.5405,3.881,2.7265,2.195,3.9335,5.1915,1.6055,2.281,4.222,4.332,4.2235
"STANISLAUS2",37.466461,-121.398032,0.2535,0.459,0.441,0.6265,-2.7495,-3.98,1.0415,0.458,0.512,0.521,-0.1465,-2.2635,0.513,2.048,-0.684,0.9235,-0.672,-0.5,0.264,0.2755,-0.338,-5.018,-4.482,-0.9095,-0.3735,1.419,-0.784,-0.6705,-0.7835,1.0355,0.428,1.123,-0.6595,-3.6895,-0.8285,-0.168,-0.7615,0.6265,0.104,-1.574,-0.3785,1.2145,1.514,0.854,1.5395,-0.1035,-2.5745,0.4525,0.3525,0.917,0.5995,-0.141,-5.557,0.6215,2.6045,-2.4235,2.39,-0.3545,0.916,1.939,0.5195,-0.364,1.2425,1.72,2.235,0.2235,1.464,1.4965,-4.6545,-0.469,0.9575,1.9285,1.639,-0.3735,1.563,-0.3905,-1.0515,0.089,-1.4215,-0.725,0.0705,-5.6645,2.495,-0.359,0.8505,1.3425,0.359,1.2905,4.1565,-0.0484999999999998,-0.49,-0.0194999999999999,4.019,-0.226,2.661,0.1495,1.4735,0.2255,1.455,-0.546,2.629,-3.276,1.922,0.6635,2.5565,-0.189,3.4435,-3.9585,-1.5015,-0.2295,1.3375,-1.1025,2.6535,-1.2215,-1.796,4.807,2.836,0.4335,-0.3385,0.2215,3.406,-0.268,2.725,-4.4125,-3.722,-0.7325,0.617,-0.485,2.378,1.369,-0.1615,3.181,-0.12,0.271,2.046,3.147,-0.9375,-1.802,0.0089999999999999,2.0535,1.3465,-0.0089999999999999,-3.3905,2.5605,1.1435,0.3605,-0.0495000000000001,0.115,1.8375,0.895
"STANISLAUS3",37.241628,-121.294794,0.8675,2.3675,2.8815,2.235,0.47,-0.733,1.886,2.0145,2.6725,2.251,1.7775,-0.0825,1.6545,3.263,2.19,2.8855,-0.1165,1.9145,1.679,2.8335,0.94,-2.823,-3.064,1.2915,1.876,2.473,0.676,0.826,0.681,1.874,1.7255,2.395,1.6995,-2.8425,1.5855,1.156,-0.5915,2.124,1.7295,0.676,1.1315,3.871,3.338,1.7055,3.64,1.421,-0.5465,3.039,2.348,3.0985,1.823,1.2185,-3.228,2.2175,4.615,-0.35,3.6565,3.4565,2.2845,4.1795,3.9615,2.0815,3.2105,4.174,4.3075,3.7225,3.3165,4.1535,-2.7555,-0.8,2.5645,3.1805,2.288,1.962,3.201,1.79,0.835,1.8095,-0.1885,0.976,1.1585,-3.9135,4.625,2.1375,3.1395,4.158,4.005,2.82,4.749,1.7655,1.9165,2.9705,5.3245,1.49,4.193,2.2625,3.455,2.5075,2.9505,-0.0685000000000002,4.0945,-0.961,3.0405,1.2445,5.3005,1.745,5.3215,-0.948,0.328,1.2145,2.887,1.8355,5.137,-0.182,1.6305,6.532,4.43,2.855,1.41,2.1145,4.746,2.5645,4.5235,-3.1095,-2.011,1.759,2.572,0.9655,4.282,3.76,2.0695,5.6545,1.3145,1.9275,3.869,4.2615,1.5415,-1.126,2.3365,4.498,3.42,2.6925,-1.3525,4.263,4.195,2.5695,1.4315,2.646,3.6665,2.3915
"STANISLAUS4",37.587847,-120.691762,-0.8485,2.142,3.566,2.442,-0.543,-1.5255,0.254,0.405,3.2605,2.9995,1.041,0.073,1.673,2.471,1.2155,3.3965,0.5525,2.019,0.983,2.9875,-1.3015,-1.934,-3.761,1.192,1.6015,2.868,2.429,1.4655,-0.0274999999999999,2.5435,-0.302,2.4745,0.7165,-1.3275,1.302,1.4115,-0.7085,1.864,-0.0105,0.511,0.3425,4.0275,2.459,2.394,2.21,0.604,0.287,3.986,1.7935,2.7775,2.2555,1.742,-2.5805,0.499,4.258,1.111,2.8525,3.4365,1.5095,2.4615,3.629,-0.1,2.769,3.9945,3.027,3.4365,2.086,3.9285,-2.124,1.958,3.6275,2.978,2.312,1.7935,2.9715,3.5105,2.554,0.7305,1.3595,-1.314,-0.1705,-2.1155,4.9095,2.9975,3.162,3.0435,3.4615,3.865,4.3335,3.5445,0.76,3.053,3.96,0.707,4.1905,2.5435,2.7115,3.928,2.92,1.448,2.8005,1.6725,4.242,2.877,4.9115,1.4655,4.9365,0.6835,2.7805,0.7165,4.2255,4.188,4.398,0.3975,2.8365,5.0725,4.478,3.1665,1.8595,2.6605,5.342,3.202,3.916,-1.6075,0.3425,0.8495,3.6485,1.226,5.5225,3.988,2.2815,3.396,2.481,2.7875,4.4185,4.525,0.4215,-0.666,2.2825,4.494,2.794,3.0345,2.0255,3.6185,5.413,1.536,2.1595,4.09,3.9575,3.8655
"MARIPOSA0",37.489397,-119.968,-0.246,1.359,1.53,-0.252,-2.6985,-4.2045,0.366,-0.562,2.281,2.1455,1.3325,-3.484,0.004,0.4585,0.6155,1.429,-1.0625,0.7295,-0.8495,1.0745,-0.7585,-3.4695,-4.5065,-1.924,-0.987,3.0525,-0.798,-0.1625,-0.335,-0.6275,-0.6415,2.565,-0.155,-3.904,0.00299999999999967,-0.304,-5.31,-0.0185,-0.0759999999999996,-1.58,-1.2415,1.6825,3.44,2.043,0.7405,0.657,-1.352,3.4535,0.27,1.859,0.35,0.2165,-3.6035,-1.0235,2.799,0.0404999999999998,2.1115,0.607,0.779,2.782,3.4025,0.8165,1.3295,3.545,4.3305,2.074,2.727,2.549,-3.878,0.0800000000000001,0.386,2.2605,-0.3775,0.919,2.448,1.743,1.4295,0.8055,-1.7915,-1.5265,-3.2465,-3.3775,3.605,-0.114,3.544,2.9315,1.6165,2.043,4.0915,-0.7975,1.8245,1.686,4.695,0.8535,4.044,2.3455,2.3915,2.2535,2.5195,-1.336,4.015,-3.57,1.7555,0.545,5.234,3.281,4.1255,-1.3805,-0.464,0.54,1.6335,2.021,2.8625,-2.178,-0.44,4.893,2.658,1.579,0.2595,0.2755,5.29,1.722,2.8695,-0.98,-1.6275,0.29,1.6435,-0.9735,2.3885,2.7,1.506,4.234,1.199,1.4685,3.84,4.1925,0.9965,-4.8935,0.8675,3.41,0.4815,3.1175,0.6125,2.3925,0.4835,2.2645,0.192,3.5095,2.071,1.8625
