"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"ELDORADO2",38.823651,-121.026655,2.3975,2.1395,1.414,-2.0155,3.06,0.9525,1.5935,-1.912,2.275,-2.374,0.607,-3.84,-0.297,0.9475,4.119,-3.6415,-2.339,-0.6425,-1.631,-1.082,4.1205,-3.7215,1.079,-0.5835,-3.936,-1.201,-0.164,1.475,2.7215,0.5005,0.5315,3.942,-2.1125,1.5115,-0.4705,1.3795,3.2345,2.03,3.3495,2.7455,1.521,-0.2725,-3.253,1.5645,-0.369,-1.0635,2.404,2.448,2.3345,0.3725,-2.9785,4.591,-0.692,-0.5135,3.437,2.5695,-4.79,-0.8915,1.6095,-4.5425,1.9685,-1.2305,2.423,0.8885,5.593,0.4605,-0.244,1.181,0.505,-2.2415,4.8875,-0.7455,0.8905,2.239,3.2095,-2.439,1.349,1.526,-3.0315,-1.8265,3.6455,1.911,5.5915,2.037,1.8555,3.0425,-3.0655,5.902,3.9205,3.082,-5.4215,4.7585,4.0695,-1.0225,1.0455,0.8635,4.745,-0.799,4.231,2.9075,5.117,3.321,2.4785,1.156,5.3425,4.96,5.765,2.493,5.5745,1.6205,0.527,3.484,2.3875,1.1905,4.6285,4.0485,6.049,2.797,3.5045,3.2085,5.439,2.6845,2.252,5.0825,3.3135,5.31,5.6555,3.8945,-0.776,5.8415,4.509,3.4875,4.24,3.773,-0.777,3.3305,6.0455,5.1175,5.274,5.82,1.071,6.357,5.164,5.4465,7.138,4.6955,6.322,3.3005,1.517,4.287
"ELDORADO3",38.576104,-120.796345,1.7945,-0.223,0.231,-3.555,1.92,-0.916,0.274,-3.3365,0.848,-3.435,-0.1945,-8.4505,-0.571,0.1405,3.248,-4.2195,-1.2785,-1.7395,-2.919,-1.5605,2.64,-5.953,0.318,-1.047,-4.359,-1.09,-0.5255,-0.3665,1.719,-1.506,-0.0740000000000003,1.3745,-4.573,0.3765,-1.396,0.3785,1.6935,0.576000000000001,3.351,3.0835,0.9655,-2.3135,-3.4875,1.6365,-1.277,-1.609,1.9735,2.9815,0.6955,-1.614,-3.5415,3.795,-2.4365,-1.0895,3.6795,1.6115,-8.649,-1.059,0.6005,-4.866,1.0635,-2.284,1.8195,-2.204,5.301,-0.814,-1.895,0.902,-0.313,-0.7715,3.4,-2.3005,-0.222,2.5225,2.315,-2.7035,-0.00100000000000033,0.968,-3.486,-1.7665,3.289,1.371,4.493,0.882,1.194,1.9265,-3.4325,3.9505,1.778,2.8985,-7.7905,2.9035,4.0695,-2.729,0.8845,0.126,3.9205,-2.0315,2.913,2.972,3.625,2.3295,1.1795,-1.6865,4.272,3.854,4.1165,-1.8955,5.204,-0.0840000000000001,2.4495,2.556,-0.287,1.183,2.8765,3.991,5.0745,1.082,3.4265,3.2645,4.5655,1.8805,0.729,3.0695,2.779,3.843,4.4415,4.15,-4.62,5.2885,3.965,3.532,3.1745,5.274,-2.6115,1.6045,5.84,5.308,4.2045,5.1985,-0.3325,5.3955,5.35,4.38,5.694,3.7625,5.657,1.4135,2.85,3.0935
"ELDORADO4",38.73956,-120.114041,-12.714,-12.2645,-11.833,-17.955,-12.3865,-13.756,-14.2665,-14.401,-9.923,-21.493,-13.8625,-18.355,-14.5985,-14.6525,-9.3845,-15.6895,-16.405,-16.537,-16.513,-11.144,-12.4455,-21.891,-11.4465,-14.3195,-16.916,-11.603,-16.439,-10,-12.1975,-14.2345,-15.2275,-10.8815,-16.815,-11.0215,-14.5455,-11.5265,-13.0325,-10.8855,-9.822,-10.1445,-12.589,-16.924,-14.907,-12.728,-15.4645,-19.232,-11.003,-13.631,-8.791,-17.873,-19.198,-8.4965,-15.8695,-15.751,-10.4695,-11.55,-21.611,-13.201,-13.18,-16.872,-10.897,-15.4655,-11.7935,-13.3265,-6.7755,-11.878,-14.8435,-9.731,-11.527,-12.242,-7.083,-16.955,-14.9535,-9.903,-7.557,-16.3515,-11.6465,-10.912,-17.596,-13.4035,-10.405,-9.6735,-10.546,-9.496,-12.678,-7.925,-19.1405,-8.108,-8.5795,-9.0395,-19.862,-9.595,-8.1315,-18.4785,-10.019,-9.7695,-10.63,-15.647,-10.9425,-8.381,-8.8365,-13.7485,-9.1295,-13.391,-8.3185,-7.93,-8.533,-13.7355,-10.1825,-10.0725,-9.159,-10.9995,-7.6215,-11.2355,-11.792,-10.7075,-6.25,-9.5345,-8.9375,-8.812,-8.077,-9.727,-9.9145,-8.576,-12.824,-11.398,-7.797,-7.732,-17.051,-7.925,-8.4995,-9.8225,-8.712,-6.0275,-13.814,-9.782,-5.297,-5.1645,-11.9515,-8.58,-14.606,-9.315,-6.7805,-10.0615,-5.7555,-5.34,-9.5215,-6.921,-13.1095,-13.584
"SANJOAQUIN0",37.910173,-121.178733,2.8875,1.8035,-0.0605,0.22,2.4865,2.171,1.7455,-0.2695,0.6585,-0.7085,1.0545,-2.504,0.963,2.2655,2.3945,-3.171,-1.0765,1.528,-0.575,-1.8995,4.166,-3.148,1.351,0.3455,-0.208,-0.6175,-1.244,0.0980000000000001,2.8125,-0.9925,0.2735,3.9225,0.5245,2.3525,-0.8835,2.075,2.826,2.3175,3.853,1.8215,0.783,2.53,-1.7295,1.8155,0.0535000000000001,0.2165,1.8525,2.8315,1.2565,0.0665,-0.793,1.7615,-0.9475,1.6775,3.454,2.18,-4.65,-1.721,3.782,-3.538,0.4145,0.7975,3.0535,1.363,2.535,0.7645,1.544,4.0475,0.3335,-0.1105,4.434,-2.319,1.629,3.9385,4.1955,-2.371,2.9295,0.472,-1.8885,3.124,6.4355,2.261,6.086,1.315,2.503,2.962,1.4085,5.4905,3.7845,4.095,-4.047,2.867,3.4815,0.7065,2.82,2.1015,3.3045,-3.255,5.1145,4.983,4.9535,3.5755,2.8385,-0.354,3.673,4.8845,6.091,3.831,5.2595,3.745,1.558,3.3025,3.639,2.181,4.612,2.7275,5.1225,1.068,2.405,4.5385,5.8445,3.3205,1.219,4.4995,3.591,4.666,4.653,3.6255,-0.9265,4.189,4.6815,3.721,3.726,1.502,-0.2585,3.167,4.4275,6.2125,3.6725,4.376,0.83,5.637,5.89,6.3805,4.431,4.9515,5.1285,2.304,6.1165,4.895
"SANJOAQUIN1",38.229035,-121.178015,3.8715,1.9125,1.4655,-0.0459999999999998,3.8685,2.467,2.3145,0.6965,1.611,-0.8015,1.687,-2.243,0.52,2.673,3.5855,-2.765,-2.3795,1.1855,-0.58,-0.673,4.7915,-2.0775,1.636,-0.1895,-1.179,-0.565,-0.347,2.2115,3.403,0.308,1.599,4.0515,0.6795,2.968,-0.665,2.3695,4.5955,3.0075,3.9005,1.868,1.4175,2.1945,-1.806,2.93,0.1095,0.1815,2.419,2.488,0.9155,2.367,-1.9105,2.539,0.531,1.4425,3.385,3.763,-4.1145,-0.3625,3.2345,-3.4245,1.7745,-0.0375000000000001,3.604,1.6405,4.612,1.9415,0.311,4.5395,1.931,0.5685,4.1695,-1.151,2.287,3.1395,4.4065,-2.338,2.265,1.4,-2.016,2.057,6.319,2.417,6.7665,2.5605,2.923,2.9665,1.436,5.1825,3.31,4.222,-4.651,3.3025,3.5115,0.2215,1.607,2.5585,3.0975,-1.592,5.612,3.7945,5.0305,3.4225,2.311,0.3545,4.486,5.8365,5.3865,3.652,4.339,3.4835,0.361,3.4185,3.658,1.537,3.99,3.003,4.7015,0.406,2.3445,3.8765,6.0495,3.9685,1.965,4.421,3.559,4.591,5.296,4.526,0.4,5.568,5.8935,3.6445,4.4665,4.672,-0.476,3.186,5.8385,6.5165,4.3185,5.4815,2.3075,6.64,5.787,6.2315,5.5195,4.747,4.957,2.7445,5.172,5.752
"SANJOAQUIN2",38.077278,-121.536457,3.265,2.9305,1.4775,-0.0705,4.309,2.402,2.9565,-0.3945,1.986,-1.174,0.9355,-2.98,0.956,3.174,3.4495,-1.273,-1.9765,1.481,-0.8975,-1.239,4.991,-1.5395,1.2665,-0.4005,0.779,-0.9295,-0.875,1.9625,3.1605,-0.124,2.2965,4.1445,1.92,3.4375,0.706,2.5975,5.0955,4.0015,4.7225,2.3935,1.73,2.742,-0.5055,3.4815,0.556,1.272,3.133,3.589,1.7445,3.0525,-2.2165,3.5885,0.671,2.023,3.7735,3.9545,-2.754,0.2395,2.9365,-3.414,1.445,1.821,2.5895,2.6805,5.502,1.47,1.5955,4.9035,0.3375,0.916,3.699,-0.0415000000000001,2.4715,3.97,5.057,-1.0375,2.242,1.1895,-2.3465,2.4225,6.3865,2.775,7.565,2.375,2.853,2.995,2.5335,6.2255,3.7265,3.12,-3.9805,2.1925,4.377,1.127,3.0165,3.053,3.661,-2.1255,4.963,3.3855,4.041,3.399,2.141,1.634,3.787,5.9795,6.3315,3.823,4.998,3.5175,0.394,3.268,4.3575,2.369,3.857,2.4625,5.7855,1.966,2.2455,4.4975,6.413,4.215,0.958,4.329,4.3735,5.426,4.5075,4.77,-0.2795,6.248,5.7455,4.6035,4.9835,5.105,-0.125,3.1175,5.8425,6.322,4.4445,5.2455,2.8015,6.082,6.232,6.795,6.04,6.8075,6.23,3.033,5.51,5.128
"SANJOAQUIN3",37.653579,-121.382664,4.226,2.852,2.518,0.2895,3.854,2.471,3.071,-1.7645,2.5125,-0.3465,0.443,-3.03,0.2555,3.347,3.867,-3.1335,0.3795,2.6,-0.862,-2.7115,4.871,-1.8715,1.744,-1.32,1.2595,-0.501,-1.0715,1.8735,3.4775,-0.57,0.765,3.9835,2.7625,3.1755,0.139,2.3085,3.737,3.244,3.961,2.889,2.4615,3.633,-1.6415,0.4235,0.922,0.628,2.1455,2.851,-0.1255,2.5235,-0.26,4.1855,-0.827,1.8495,3.552,2.4755,-4.0145,0.0684999999999998,3.122,-2.7955,1.9775,1.331,2.6675,1.887,4.909,0.8415,1.804,3.8065,1.765,0.224,4.538,-1.1,1.122,3.716,4.562,-2.1215,2.348,2.1155,-2.0785,1.842,4.4475,3.085,6.775,2.147,3.07,3.7145,2.445,5.532,4.9635,4.2005,-3.4885,1.437,3.892,2.1185,2.8275,2.619,4.5585,-1.559,5.314,4.3585,5.792,4.012,2.988,1.1085,3.858,6.7925,5.7015,4.1995,5.3215,4.9755,2.2505,4.0045,4.161,1.0095,4.9855,2.3675,4.689,1.283,2.684,4.2055,5.802,3.9485,1.0575,4.95,3.9395,4.9015,5.2045,4.499,-1.772,6.107,4.9045,5.1815,5.1215,4.9915,0.977,3.383,4.31,6.452,4.898,5.301,1.5115,6.0945,5.7405,6.027,4.8845,6.557,7.139,4.5955,5.9945,4.7985
"SANJOAQUIN4",37.782144,-121.044765,3.592,0.95,-0.173,0.1735,3.9725,1.9515,2.3085,0.104,1.4,-0.9985,0.7215,-2.3415,0.4575,2.812,2.9345,-3.145,-0.603,1.9785,-0.298,-1.667,4.748,-2.84,1.04,0.555,-0.407,0.0335000000000001,-0.756,1.104,3.184,-0.213,1.3055,3.9265,1.225,2.8815,-0.0615000000000001,2.335,3.482,3.2915,4.2165,2.761,1.791,2.8005,-2.2285,1.592,0.0939999999999999,0.1665,1.636,2.7365,1.189,1.3425,-0.5665,2.639,-0.203,1.6725,2.973,2.926,-5.374,-1.0045,2.9425,-3.2505,0.3225,0.9215,3.3745,1.8685,3.4985,1.096,1.7235,4.6495,0.162,0.624,4.9155,-1.71,1.7365,3.74,4.369,-2.8955,2.926,1.358,-2.011,3.4385,6.492,2.5995,6.7465,1.4005,3.4225,3.475,1.4975,6.075,4.0405,4.558,-3.2125,3.1955,3.967,1.065,2.7095,2.2855,3.6275,-3.6395,5.9565,5.335,5.052,4.5605,3.4125,0.5665,4.435,5.896,5.8155,3.443,5.67,4.011,1.9045,3.672,4.2285,2.1845,5.148,2.914,4.8385,0.564,3.004,4.6965,6.684,3.498,1.5705,4.2935,4.4025,5.0045,5.54,4.4795,-0.484,5.6435,4.755,4.2255,4.4955,2.374,-0.747,3.142,4.9195,6.521,4.762,4.614,0.811,6.197,6.3675,6.3985,5.466,6.253,5.625,2.934,5.4065,4.9305
"TUOLUMNE0",38.006512,-119.979648,-5.676,-8.613,-9.2835,-14.053,-6.7405,-8.377,-9.8265,-10.227,-5.562,-13.7655,-9.1395,-14.8035,-10.829,-8.739,-3.532,-12.981,-11.2305,-9.218,-9.9675,-7.7525,-5.24,-16.813,-7.53,-11.2355,-11.1705,-7.7285,-8.7315,-7.079,-7.751,-9.2535,-9.5345,-6.1805,-11.7755,-8.8565,-9.614,-7.1905,-7.5455,-5.915,-4.33,-7.1865,-7.654,-10.9485,-11.6635,-6.1285,-10.717,-12.3715,-6.6335,-5.8905,-4.8735,-10.294,-13.6345,-3.241,-8.6495,-10.4435,-4.293,-8.3595,-20.578,-8.716,-6.8725,-15.2155,-7.622,-11.7535,-7.9625,-6.1885,-2.8885,-9.0535,-10.0725,-7.3375,-8.8645,-8.114,-2.8135,-9.47,-9.556,-4.3955,-3.292,-10.418,-7.7,-7.6055,-12.917,-9.899,-5.1535,-4.203,-4.54,-5.8225,-6.7715,-5.331,-12.5175,-4.5465,-6.51,-5.737,-15.516,-6.3335,-2.5405,-11.937,-6.3335,-7.0665,-3.442,-13.9095,-6.2765,-2.6525,-3.3205,-7.514,-5.5675,-9.711,-6.145,-4.976,-3.302,-8.29,-2.717,-4.8905,-3.16,-3.4335,-5.637,-9.456,-5.909,-5.237,-3.5165,-5.3725,-4.7315,-4.1285,-2.8945,-4.6265,-7.1545,-3.5035,-6.3825,-3.779,-3.406,-4.577,-12.8185,-3.799,-3.91,-4.263,-7.857,-1.9015,-8.743,-6.1975,-2.104,-1.6285,-3.297,-4.3935,-12.7235,-2.7085,-2.473,-2.6575,-2.5625,-1.3275,-1.8625,-4.3625,-5.04,-5.429
"TUOLUMNE1",38.385793,-120.038762,-7.9245,-7.617,-8.912,-12.604,-9.625,-10.848,-8.9775,-11.161,-8.108,-14.884,-8.8865,-16.4755,-12.114,-11.37,-4.599,-15.6695,-12.369,-12.078,-10.8005,-9.048,-7.8525,-17.777,-7.8405,-11.8665,-12.8305,-8.959,-10.118,-7.572,-10.0225,-9.889,-10.5625,-8.4435,-13.269,-9.1445,-11.3225,-8.772,-8.8375,-7.742,-5.74,-7.959,-8.2515,-15.27,-12.2785,-7.224,-10.767,-13.6665,-7.7945,-7.419,-7.254,-11.9585,-14.4425,-5.02,-10.2305,-9.3135,-5.9075,-8.6655,-19.461,-8.658,-8.4715,-16.0815,-8.0665,-10.3525,-8.7205,-8.281,-4.3705,-10.909,-10.968,-9.2295,-8.7715,-10.641,-4.5825,-11.109,-9.159,-5.447,-4.409,-12.8605,-7.907,-6.884,-13.6495,-11.4165,-5.9155,-5.9435,-7.436,-6.524,-6.547,-4.8125,-12.702,-5.6925,-7.3545,-5.6465,-16.322,-7.4525,-3.4875,-13.565,-7.7395,-7.363,-5.315,-13.66,-7.23,-5.3485,-5.4265,-6.3925,-6.816,-10.409,-4.076,-5.8845,-5.041,-10.33,-6.263,-7.9685,-6.4,-4.4245,-7.7175,-8.1945,-5.7,-7.8755,-4.087,-7.5645,-5.578,-4.6095,-4.645,-5.849,-8.212,-5.488,-9.833,-6.906,-5.005,-6.537,-12.8185,-4.7045,-6.7095,-4.9335,-6.5915,-2.783,-11.28,-6.182,-2.962,-3.5565,-6.7745,-4.931,-13.783,-4.5845,-3.6085,-5.2305,-3.621,-2.8995,-3.493,-4.759,-7.353,-7.4645
"TUOLUMNE2",37.828151,-120.622273,3.1275,1.746,0.2455,-0.532,3.385,1.858,1.627,-0.7295,1.8395,-1.9395,0.2555,-4.9585,-0.3665,1.9925,4.237,-3.6395,-1.3795,1.536,-1.135,-1.6035,4.168,-2.7425,0.7305,0.214,-1.2995,0.5705,-0.25,0.739,3.0125,-0.225,1.4875,3.3355,-0.0365000000000002,2.929,-0.503,2.979,2.4325,2.227,4.055,3.054,2.213,0.172,-2.0775,2.9795,-1.131,-1.529,2.269,2.534,2.022,1.746,-2.1185,3.8315,-0.2565,0.7115,2.182,3.0045,-9.5205,-2.6255,2.3025,-4.209,-0.379,-0.472,2.836,0.235,4.735,1.153,0.0455000000000001,3.2775,0.4375,-0.0674999999999999,4.081,-0.9345,0.7695,4.1315,4.8915,-5.207,2.797,1.5505,-3.1595,3.3815,5.3125,3.5,4.8905,1.785,1.245,3.153,-1.159,6.193,3.655,4.5445,-4.8245,4.2185,3.4295,0.11,4.378,2.3875,4.178,-2.3555,4.475,5.981,5.1115,3.4625,3.515,0.299,4.4435,5.1255,5.829,2.0535,3.705,3.281,4.304,3.6245,3.7065,1.966,3.1535,3.7325,6.099,1.345,1.639,3.9695,7.0375,3.462,2.534,4.7315,2.536,5.479,4.628,4.941,-0.0785,4.98,4.7765,4.537,4.367,2.7345,-1.2625,2.947,5.1595,7.191,5.2665,4.2545,0.7825,6.435,6.457,5.2225,6.7115,5.277,5.125,2.2675,3.758,5.4815
"TUOLUMNE3",37.841038,-120.144344,0.6685,-1.181,-2.6335,-7.557,-1.026,-1.328,-4.724,-5.494,0.144,-6.526,-4.1015,-7.7015,-5.4395,-1.4135,1.716,-7.404,-5.647,-2.857,-6.4625,-2.9515,-0.1405,-10.1795,-1.822,-5.093,-5.2865,-3.058,-3.2715,-2.5825,-1.1125,-3.747,-4.149,-0.7395,-5.284,-1.9645,-3.462,-0.6695,-1.8915,-0.877,1.0635,0.1205,-1.2,-6.1375,-5.8065,-0.677,-5.5645,-5.1515,-1.4775,0.493,-1.2795,-3.66,-8.5255,1.7035,-3.7755,-4.7265,0.2795,-3.046,-16.3185,-5.928,-0.0139999999999998,-9.815,-2.134,-5.9605,-1.621,-3.556,3.457,-3.0145,-3.875,-2.789,-3.3465,-1.6605,2.3495,-3.6245,-3.116,0.865,2.0145,-8.419,-1.3265,-0.1155,-6.113,-2.086,0.991,1.5655,1.2435,-0.0425,-2.5425,0.188,-6.505,1.796,-0.1675,1.379,-11.3765,0.036,1.233,-4.6745,-0.0534999999999997,-1.783,2.483,-7.7365,0.1115,3.084,2.595,-1.797,0.42,-2.81,0.308999999999999,0.855,2.9625,-3.7835,3.541,0.5995,2.123,1.13,1.025,-2.244,-0.920500000000001,1.2785,3.3945,-0.876,0.6685,2.276,3.1635,2.146,-1.129,2.4135,-0.139,2.2415,3.175,1.9135,-6.9475,2.104,2.0575,1.7255,-0.26,4.85,-1.79,-1.047,4.6175,3.485,1.12,1.873,-5.6065,2.415,2.9135,2.7925,3.2115,4.8795,3.3175,-0.359500000000001,0.4555,1.037
"TUOLUMNE4",37.884719,-119.627623,-7.153,-11.501,-11.22,-17.888,-7.7695,-9.28,-10.982,-13.1115,-8.65,-16.909,-11.2545,-16.323,-12.613,-10.6715,-4.532,-13.604,-12.878,-11.63,-13.043,-10.162,-7.9745,-18.129,-8.5805,-11.503,-12.828,-9.724,-10.4055,-8.233,-9.7855,-11.9595,-11.5425,-9.512,-15.1765,-9.091,-11.46,-10.883,-8.5875,-9.8385,-5.9025,-9.341,-9.368,-14.174,-13.608,-6.871,-12.814,-15.197,-8.6295,-8.27,-7.59,-10.923,-16.518,-3.423,-10.1155,-11.8395,-5.2095,-10.3585,-22.456,-10.4835,-7.6085,-18.4575,-9.0625,-13.2545,-9.359,-9.509,-4.6775,-10.2855,-12.204,-9.5705,-10.4055,-9.206,-4.162,-11.132,-9.901,-6.598,-4.743,-14.5415,-10.035,-6.893,-13.9365,-11.627,-6.1725,-6.6965,-6.417,-7.0775,-8.687,-6.0575,-13.7315,-5.4245,-7.141,-7.352,-16.6745,-6.34,-4.211,-14.584,-7.1865,-9.031,-4.9095,-17.556,-7.545,-4.177,-5.0175,-7.995,-7.287,-12.2145,-7.7215,-5.7005,-6.691,-11.237,-4.7635,-7.239,-5.6845,-4.1985,-5.897,-10.7435,-7.234,-9.437,-4.4525,-5.7565,-6.554,-4.77,-4.969,-6.8805,-9.2475,-4.8055,-5.445,-6.2515,-4.7565,-6.4265,-14.0675,-4.1375,-4.5025,-5.108,-7.1975,-2.669,-11.8105,-9.11,-4.676,-4.6595,-5.372,-5.0015,-15.4095,-3.001,-4.752,-3.987,-3.0815,-2.9125,-3.434,-7.736,-6.3935,-7.1915
"STANISLAUS0",37.509035,-120.98766,4.345,2.006,0.793,0.247,4.054,1.692,2.6495,0.579,2.163,-0.8975,1.029,-2.972,0.511,3.3215,3.183,-3.54,-0.0949999999999998,2.8185,-0.1975,-0.732,5.1345,-2.046,1.6985,0.2725,0.0765,0.284,0.164,1.439,2.7205,0.3705,1.71,3.705,1.163,3.305,0.9205,2.425,4.212,3.8285,4.5805,3.179,2.6015,2.7155,-1.214,1.9465,0.8975,-0.35,1.944,2.906,1.2185,1.927,0.445,2.7745,0.555,1.992,2.9685,3.1175,-5.1725,0.477,2.3395,-2.3545,0.745,1.866,2.557,2.5415,4.1,1.58,1.48,5.618,0.148,1.045,4.3255,-0.5405,1.6415,4.095,4.8845,-2.743,2.835,1.6555,-1.288,3.337,5.7545,3.485,6.7705,1.727,3.574,3.8055,2.143,5.951,3.782,5.3945,-3.562,3.4965,4.126,0.768,3.553,2.8645,3.879,-3.562,6.273,5.4955,5.043,4.6745,2.9775,1.855,4.824,5.49,5.9145,3.353,5.8415,4.7085,2.504,3.938,3.1275,2.4615,4.8745,2.948,5.021,0.725,2.852,4.2165,6.7795,3.956,2.0745,4.2905,4.473,4.755,5.882,5.1015,0.476,5.411,5.509,4.8085,4.995,3.304,-0.3035,2.9055,5.3175,6.84,4.942,5.0105,0.6685,5.8025,7.0355,6.451,5.4085,6.426,5.4585,3.2445,5.489,4.8285
"STANISLAUS1",37.802306,-120.890136,3.8625,0.341,-0.325,-0.2515,4.238,1.3525,2.267,-0.0404999999999998,1.401,-0.2685,-0.4955,-2.891,0.4315,2.621,3.0545,-4.2055,-0.352,1.9305,-0.4335,-1.6905,4.5755,-2.8305,1.061,0.1345,-1.084,-0.38,-0.6005,0.9695,3.3345,0.1335,1.5765,3.669,1.099,2.802,-0.145,1.8535,3.4775,3.3515,4.45,2.877,1.4385,1.647,-2.0635,1.629,-0.4335,-0.7665,1.5745,2.01,1.3255,1.341,-0.3215,2.74,-0.151,1.6775,2.8565,2.4525,-6.008,0.3555,2.4675,-1.792,-0.227,2.2625,3.0725,2.6785,3.458,1.396,1.5275,4.5995,-0.204,0.168,4.795,-1.073,0.847,3.84,4.1455,-3.2275,2.0385,1.4485,-3.79,3.3645,6.0115,2.8695,6.3395,1.3585,3.484,3.2025,1.1375,6.0465,4.735,4.68,-3.6885,3.2605,3.3385,1.061,3.082,2.151,3.669,-3.7595,5.1195,5.573,4.9435,4.5505,2.672,0.4095,4.8885,5.1065,5.3725,3.3835,5.3695,3.9335,2.194,3.4975,4.1445,1.7545,4.9045,2.577,4.6635,0.163,1.869,4.104,6.7985,3.5685,1.825,4.582,4.09,4.932,5.189,4.126,-0.455,4.2825,5.097,4.2115,4.621,2.3965,-1.106,2.679,5.0315,6.5675,4.423,4.631,0.6925,6.196,6.1915,5.928,5.9425,5.9975,4.5405,2.855,4.95,5.0215
"STANISLAUS2",37.466461,-121.398032,0.5385,0.2495,-1.207,-1.9255,0.981,0.81,0.2525,-1.718,0.0459999999999998,-3.363,-1.3725,-4.8735,-1.6585,0.4425,2.392,-5.965,-2.4695,-0.036,-3.671,-2.4965,1.87,-2.956,0.2405,-1.4845,-0.8595,-1.781,-1.715,-0.704,0.1805,-1.2925,-1.0545,1.8735,-1.5455,1.464,-0.7275,0.453,0.259,1.9875,2.5455,1.3865,0.7825,0.0409999999999999,-4.971,0.4145,-0.9445,-1.789,0.5825,0.76,-0.101,0.3245,-2.779,1.782,-2.6475,-1.493,0.5675,0.0489999999999999,-7.1555,-2.033,1.3385,-3.5605,-0.219,-0.892,1.677,0.97,3.471,-1.813,-0.3515,1.9005,0.611,0.21,2.5715,-2.6445,-0.1445,1.4295,2.4425,-4.6735,-0.6115,-0.7615,-5.1845,-0.2715,3.6325,1.941,4.184,1.077,0.312,0.6085,-0.9705,4.2785,0.8995,2.4145,-6.6635,1.2,1.4275,0.118,2.0675,-0.1535,2.4405,-2.872,1.171,3.1,2.9585,0.514,1.4995,-0.2285,2.146,3.573,3.1765,0.684,3.069,1.2065,0.576,1.2955,1.944,1.251,1.6145,0.8815,3.575,0.9455,1.4905,3.2715,3.638,0.489,-0.145,2.9725,2.981,3.577,3.6285,3.135,-1.611,3.974,1.985,3.087,2.2715,4.146,0.9175,0.1895,4.46,4.939,2.335,3.4645,-0.5795,4.1645,4.58,3.94,4.718,4.2955,4.757,0.818,1.8305,3.173
"STANISLAUS3",37.241628,-121.294794,1.627,2.162,0.3645,-0.727,2.9525,2.618,2.2965,0.7195,1.3355,-1.9325,0.711,-3.7425,0.2275,2.099,3.231,-2.5215,-1.5385,2.169,-3.1445,-0.731,3.317,-2.058,1.7465,0.672,0.5465,-0.438,-0.9115,1.1255,2.3375,0.4495,0.4625,3.0035,0.3455,3.2125,0.2535,1.9575,2.7065,2.8735,3.69,2.492,2.296,1.3875,-1.5935,1.9675,-0.172,-0.43,1.687,2.201,0.9165,1.464,-1.13,3.82,-2.313,0.1385,2.761,1.5895,-6.588,-0.908,2.233,-2.7825,1.639,1.1495,2.47,2.348,4.8025,0.919500000000001,1.0665,3.8245,1.2565,1.807,3.648,-0.7355,0.9525,2.983,3.625,-1.605,1.818,1.371,-2.3115,2.351,4.8995,3.1435,5.565,1.917,1.563,2.9045,1.1035,6.584,2.779,4.6415,-5.1775,3.4885,2.534,0.761,2.655,0.565,3.537,-1.7955,3.111,4.6295,4.9135,2.692,3.0075,-0.00900000000000034,3.524,5.7695,5.6125,1.774,5.09,3.9425,2.12,2.131,3.474,1.905,2.413,1.3585,5.2075,1.9785,2.332,4.218,5.5355,3.337,0.645,2.6085,3.52,4.285,4.04,4.5005,0.0705,4.839,4.366,5.088,4.4945,4.4335,1.916,1.944,5.409,5.923,3.943,3.7435,-0.354,5.253,5.197,4.9675,5.5185,5.235,6.3785,2.6915,3.612,4.864
