"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER1",39.286098,-122.573401,-1.5785,-1.5135,-3.267,-1.455,-3.7195,-3.0955,-1.8155,-2.78,-1.341,-1.771,-0.755,-5.304,-1.4995,0.752,-1.2725,-0.3685,-1.6445,-0.9115,-3.7035,-1.141,-2.799,-6.2935,-3.184,-1.988,-2.228,0.1625,-0.635,-1.8545,-4.2425,-1.6795,-3.25,-0.737,-1.798,-4.279,-2.6315,-2.9185,-4.148,-1.805,-0.17,-1.915,-1.542,0.6515,-0.44,-1.5785,-0.3965,-2.7095,-1.8715,-1.7665,-1.3285,0.3535,-1.9215,-1.848,-5.4115,-0.891,1.2795,-1.806,0.00800000000000001,-2.3145,-9.949,-1.2815,-2.191,-3.2215,0.593,0.747,-4.7525,-2.5525,-2.246,-3.7155,-2.79,-0.627,0.5435,1.2005,-3.4875,-4.0525,-0.2015,-1.5555,-0.509,-2.4125,0.6495,0.837,0.149,-0.132,-0.028,-0.505,-3.7505,-5.603,-4.1755,-3.672,0.4375,-0.8805,0.2635,-1.0765,-0.496,3.0105,1.448,-0.564,0.3695,1.932,-1.8155,0.9125,-3.6055,-0.5245,-0.331,2.21,0.534,0.595,0.2405,-6.071,-1.915,-0.032,-1.169,-0.7145,3.0025,-0.2165,-1.696,1.657,0.5585,-0.345,2.4575,1.647,-0.3475,0.753,0.3275,1.612,0.00449999999999973,1.9215,1.2815,-1.1705,2.768,1.0065,0.309,1.022,0.3415,2.8925,2.931,0.4775,2.0305,2.9305,1.401,1.553,-4.056,3.444,2.743,1.3055,0.121,0.875,2.875,-0.277,2.401,1.181
"PLACER2",38.971663,-121.33576,1.3955,3.2305,4.6125,3.417,2.3925,0.848,4.6065,3.475,4.5875,4.245,3.927,-1.217,2.261,5.4125,3.555,5.669,2.672,3.7295,1.8165,4.29,1.3685,-1.2275,0.987,2.857,3.539,4.293,3.5795,2.5995,2.2665,4.0505,1.738,3.0085,2.7885,-1.095,2.995,0.4485,1.441,4.0835,4.265,1.582,2.335,4.7825,3.9005,3.8215,5.92,3.27,1.304,4.6515,3.422,4.7955,4.023,3.268,-2.9915,4.1105,4.9135,2.221,5.1805,2.2845,-6.01,3.4375,1.8695,3.1735,5.091,5.086,2.9605,3.788,3.368,2.5675,4.615,3.6835,4.64,5.826,0.459,0.507,4.766,4.0715,4.795,2.7735,5.8705,4.492,5.707,4.9,4.7125,4.2005,3.0775,1.104,3.2925,1.64,5.897,5.5135,3.2955,4.6695,4.771,7.8465,6.2475,4.3535,4.844,6.777,4.1985,6.5565,4.4545,2.2385,6.4725,8.1865,4.6625,6.4635,4.7535,0.305,-1.2595,5.0065,5.081,5.395,6.881,4.4185,4.5495,6.483,7.2485,3.829,5.6615,7.234,4.5345,5.1245,7.0185,6.25,5.4075,7.372,6.0575,5.215,7.7455,6.5705,4.286,6.87,7.3505,7.4855,8.0075,3.272,7.049,7.634,7.234,8.8185,2.3095,8.4565,7.167,6.971,6.046,5.9135,8.471,4.9425,7.3385,7.6335
"PLACER3",38.754565,-121.22536,-0.5955,1.2855,2.304,2.366,1.249,-0.88,2.1085,1.8285,2.3645,2.4285,1.93,-2.196,0.136,4.219,1.974,3.6665,0.788,2.416,1.5505,2.1915,-1.0395,-1.4065,-1.495,2.14,1.247,1.804,1.143,0.2135,0.7895,1.5345,0.702,1.672,0.653,-1.0225,2.1175,-0.0965,0.0690000000000004,2.0425,2.841,0.208,1.142,3.705,2.288,0.986,3.661,2.7185,0.5335,3.369,2.1175,1.9825,1.981,0.507,-3.627,2.4545,4.317,0.603,2.8115,0.9125,-7.5295,1.9205,-0.721,2.0165,2.8405,2.852,1.8205,0.9695,1.99,0.2705,2.0675,2.3875,2.6185,4.5085,-1.7235,-0.4085,2.958,3.1155,3.7125,1.0805,3.7925,2.484,4.088,2.052,2.6565,1.777,2.5365,0.1255,2.7715,-1.3465,3.662,3.58,2.4295,2.2605,3.843,5.2825,5.4255,4.036,3.157,4.4755,3.769,5.417,1.8905,2.4395,4.955,7.5575,3.092,5.275,2.766,-2.109,-2.4925,4.6535,4.1545,4.3455,6.56,4.214,2.4365,4.5925,5.4975,2.747,4.5585,5.062,3.3165,4.822,4.329,4.0165,3.467,6.723,3.979,3.861,6.157,5.282,4.001,5.2205,4.2145,6.3975,5.0775,1.302,5.2595,6.7305,6.0845,7.978,2.5535,4.101,6.0025,5.1655,4.3605,4.8135,6.1035,4.2105,7.275,6.347
"PLACER4",39.08023,-120.2617,-11.5935,-9.796,-8.1605,-8.437,-16.825,-15.679,-9.155,-10.555,-8.041,-7.6185,-8.899,-17.438,-8.993,-8.3475,-9.687,-9.397,-13.378,-10.27,-13.8935,-9.599,-12.1795,-16.537,-17.4665,-13.921,-11.9485,-7.032,-8.289,-11.4925,-12.7185,-9.1855,-10.2435,-9.4745,-15.1095,-17.827,-10.4045,-13.601,-14.3795,-13.54,-9.813,-10.682,-11.308,-10.275,-8.1665,-8.562,-9.0235,-10.5995,-17.1585,-7.378,-10.8865,-10.283,-12.816,-12.4395,-19.929,-12.7205,-5.903,-13.9,-7.9665,-9.826,-20.1405,-11.204,-11.905,-13.667,-8.2235,-9.2965,-13.222,-9.1455,-10.844,-11.6995,-7.7555,-9.349,-7.5285,-8.1855,-17.2745,-17.2545,-9.2595,-11.1545,-9.6795,-13.3275,-5.1525,-7.274,-8.2335,-9.56,-8.01,-9.7525,-11.4395,-17.3825,-10.325,-12.681,-5.2365,-11.1975,-8.229,-9.0215,-7.967,-6.922,-8.539,-11.066,-9.846,-9.805,-9.617,-8.0495,-9.6435,-11.9285,-8.6155,-4.5295,-8.6575,-11.0685,-8.4765,-19.552,-19.902,-8.398,-11.1435,-11.138,-9.105,-10.3415,-10.135,-6.325,-6.1215,-9.6645,-5.8735,-7.1575,-9.826,-9.616,-5.3495,-8.032,-11.975,-8.2995,-7.2555,-10.244,-6.416,-9.4025,-14.928,-10.9045,-5.778,-6.5795,-6.581,-14.047,-5.76,-7.5215,-7.896,-6.0335,-13.2875,-4.6365,-5.765,-9.0715,-9.3815,-6.4995,-6.024,-11.8435,-6.641,-5.8245
"SACRAMENTO0",38.47467,-121.354163,0.415,1.8455,3.432,0.6455,-1.459,0.2295,3.028,0.782,3.0895,2.285,2.122,-0.263,1.134,4.814,2.361,4.4025,0.36,1.8645,1.0365,3.151,0.858,-1.636,-1.6365,2.9715,2.9495,3.1825,1.4825,0.876,-0.2435,3.0535,1.5515,1.375,0.629,-1.4895,2.431,-1.35,-1.902,3.0895,2.2105,0.254,1.5955,5.625,3.0665,0.5635,3.731,0.8955,0.5535,2.9535,1.483,4.082,2.395,0.8405,-1.915,2.3445,4.2005,1.3505,2.983,0.184,-6.217,0.793,0.5845,1.049,2.9685,3.9675,1.4355,2.246,1.6685,2.7895,2.8725,2.5465,3.0875,4.6915,-1.262,-2.2205,3.543,3.586,2.785,1.525,4.307,3.03,4.7615,3.4835,3.6655,0.866,0.2615,-0.923,1.6445,0.212,4.2375,4.6085,2.8015,1.5475,4.036,5.3975,3.941,2.107,4.0135,6.0245,2.423,4.8365,1.3895,2.4785,5.279,4.3575,1.6655,3.9995,1.4835,-2.425,-0.5445,3.519,2.8475,3.3035,5.9665,4.2325,3.224,3.7915,3.7135,2.4875,3.9995,5.484,5.3725,5.612,3.6055,3.4735,3.5295,6.1225,4.1,3.1165,4.782,4.5565,3.0475,4.251,4.631,6.042,5.368,0.5845,4.95,5.011,4.3645,6.887,1.7705,5.7135,4.7755,3.972,1.845,4.1365,4.458,4.6845,5.6405,6.482
"SACRAMENTO1",38.653599,-121.248585,0.5615,2.652,4.1635,2.2,0.6075,-0.0845,2.995,1.898,2.906,3.0635,2.4295,-1.6915,1.3685,4.9295,2.2805,4.563,0.8295,2.2505,1.617,3.949,0.0935000000000001,-1.461,-1.2835,3.739,3.03,3.435,2.533,1.455,1.8205,2.753,1.841,2.553,2.0605,-0.9395,2.2785,0.0445,-0.451,3.43,3.762,2.445,1.21,4.7565,3.645,2.3185,3.2935,1.619,0.6585,4.3455,3.0625,3.578,2.955,2.3485,-3.1405,3.3545,4.584,0.7535,4.0735,1.513,-6.6575,2.6605,0.3145,2.721,3.6615,4.293,3.279,3.5515,2.0085,1.3575,2.5915,3.644,3.6345,5.9125,-0.532,-1.2165,5.278,3.8045,3.4205,1.7785,5.6065,4.6845,5.211,4.0425,4.164,3.386,2.7615,0.132,3.29,0.0715000000000003,5.2405,5.4545,3.986,4.0955,4.74,7.108,5.117,3.905,4.7525,7.0035,3.5915,6.0225,3.1475,3.166,5.938,7.029,4.3025,5.389,3.698,-1.013,-2.0035,5.0175,4.317,5.1115,5.475,5.2015,3.908,5.7585,5.608,4.551,6.146,6.183,4.565,5.2255,5.4195,5.5325,4.518,6.5385,5.338,3.7055,6.1685,6.079,4.228,5.7455,6.3135,6.83,5.2075,1.907,6.2995,6.257,6.0485,7.5825,2.6555,7.1105,6.2,5.539,4.6205,4.496,5.763,4.304,7.735,7.709
"SACRAMENTO2",38.692446,-121.540586,-0.434,1.731,4.095,1.9845,-1.455,0.77,3.5045,0.984,3.3415,3.462,3.367,-0.8615,1.6465,5.117,1.937,4.3595,0.506,2.208,0.522,3.481,1.173,-1.632,-0.267,2.991,2.264,2.753,2.507,0.827,1.0185,3.6555,1.969,1.856,1.1035,-0.8045,2.076,-2.1895,-0.629,2.536,2.578,0.8645,1.7625,5.0445,3.462,1.1735,4.08,1.053,0.3505,4.4125,2.5595,4.561,2.89,1.0545,-2.446,2.3785,4.767,1.2165,3.804,0.985,-6.6805,1.114,0.6195,1.917,3.609,4.57,2.9225,2.2705,1.8585,1.882,3.224,2.1985,3.647,5.171,-0.35,-1.941,3.8995,4.19,3.404,1.927,4.0395,3.579,4.8215,4.2675,3.591,1.381,0.719,-0.7215,1.9735,0.7955,5.494,5.0005,3.738,1.9935,5.2875,5.1045,4.876,2.623,4.695,5.908,2.908,4.951,2.982,2.0545,5.6465,5.836,3.02,4.786,2.598,-1.681,-0.0859999999999999,5.092,4.153,4.212,6.552,5.264,4.3435,5.1305,5.4495,3.491,6.102,5.769,4.969,5.958,4.902,3.5265,4.499,6.907,4.678,3.2335,6.167,5.468,3.2375,5.3995,5.3925,6.377,6.2445,1.129,5.9565,4.927,4.393,7.735,1.297,6.857,5.8805,5.1145,3.599,4.6165,5.8155,4.6865,7.0035,6.5315
"SACRAMENTO3",38.249958,-121.546167,0.0675000000000003,1.79,2.9615,0.698,-1.5765,-0.0375000000000001,2.91,1.1135,3.1775,3.219,2.874,-1.3805,1.736,4.6275,2.2045,3.2025,0.5835,1.594,1.27,2.1375,-0.2045,-2.2895,-0.6965,2.4655,2.3585,2.346,2.3885,1.2175,1.219,2.8195,1.923,1.895,1.083,-1.292,1.616,-2.0575,-1.68,2.6305,2.061,1.2745,1.7945,5.118,3.0315,0.8385,3.6515,1.2735,-0.945,3.2835,2.324,4.0355,2.4965,0.1055,-1.9485,2.3095,4.2715,-0.6645,3.024,0.97,-6.0635,1.313,0.8145,1.627,3.097,4.3325,3.0835,2.195,0.739,2.379,2.3925,2.454,2.6935,4.4935,0.0695000000000001,-2.7475,2.857,3.4535,2.6755,1.3445,4.8575,2.835,4.766,3.081,3.13,2.238,1.353,-1.1425,0.924,0.253,4.5415,3.9815,2.3095,2.112,4.5175,5.2725,3.9895,2.2225,4.5315,6.1,3.0445,5.0895,1.5765,1.463,5.442,6.014,2.5475,4.553,2.226,-1.883,-0.1185,4.8805,2.829,3.1145,4.967,4.709,4.2245,5.301,3.3685,3.2485,5.494,5.849,5.0455,5.3565,4.966,4.0835,3.467,7.62,3.6995,3.185,6.2325,4.583,2.202,5.4425,5.5285,6.9875,6.579,1.9945,5.578,5.7305,5.405,7.0115,1.0335,6.725,5.403,3.7515,3.0975,4.8305,5.971,4.063,8.105,6.1385
"SACRAMENTO4",38.311547,-121.120736,1.2625,1.7605,4.07,2.796,0.00700000000000012,-0.7885,4.0755,2.915,3.442,2.7155,2.777,-0.5635,2.221,4.7065,2.4635,4.1725,1.686,2.393,0.583,3.8345,0.286,-1.4485,-0.224,3.26,3.157,4.11,2.7415,2.018,1.332,3.5385,1.785,3.651,2.62,-1.5615,2.6895,0.282,0.052,3.7555,2.603,2.1415,1.7575,4.755,3.533,2.461,3.3565,2.015,0.9065,3.823,3.3905,4.0895,3.016,1.5155,-2.3435,3.146,4.869,0.923,3.5695,1.7095,-4.2595,2.6275,1.907,1.7235,3.7755,4.597,2.7965,3.335,1.268,2.2355,3.8575,3.525,4.086,5.556,0.024,-0.8955,4.16,3.606,3.4345,2.063,5.763,4.045,4.7265,4.811,4.3585,3.279,1.6675,0.073,1.3225,1.169,5.57,4.17,4.437,3.8335,5.425,6.1185,4.7,3.581,5.3365,6.759,3.804,6.0495,3.2285,2.8255,6.602,7.539,3.652,5.143,4.0245,-1.6825,-0.9155,5.1795,3.7395,4.583,5.7855,5.297,4.469,5.4115,5.109,4.134,5.4805,6.8345,4.802,5.684,4.726,5.7145,3.436,6.1925,5.5705,4.0655,6.107,6.1345,1.863,5.8655,6.114,6.771,6.69,2.936,6.52,7.1305,6.4465,8.288,3.09,7.1115,6.521,5.3435,5.583,5.565,6.456,4.837,8.0075,6.615
"SOLANO0",38.30445,-121.903196,0.809,1.9365,4.6375,2.533,-1.4405,-1.3405,3.58,2.5955,2.9015,2.8035,2.4965,0.461,1.3935,4.478,2.9845,3.7635,-0.202,3.0595,0.8445,2.9025,0.2155,-1.2125,-0.897,2.3265,2.5325,3.593,0.8005,0.785,0.188,3.4325,2.7335,1.8765,1.002,-0.252,2.3075,-1.4075,-1.03,2.7315,2.7035,1.835,2.248,4.6415,0.514,0.8535,3.845,1.319,0.102,3.8165,2.95,4.2175,2.434,1.795,-1.6945,2.226,6.023,0.343,3.9,2.703,-6.9405,2.5585,1.1615,1.3195,3.731,5.4345,3.0825,2.9135,1.0265,3.609,3.8605,0.1295,3.628,4.556,0.0315000000000003,-2.6955,3.29,4.9675,3.9315,1.8165,5.1235,5.147,4.339,4.737,4.0505,2.5215,0.894,0.37,1.7305,0.3425,6.399,5.093,4.0735,1.743,5.1615,5.736,6.5825,2.8785,5.18,6.2465,2.2215,5.48,3.002,1.9005,6.2435,6.3305,1.737,5.312,2.955,-1.9115,1.2895,4.03,3.785,4.9125,6.358,5.004,3.2505,6.226,5.4005,1.9605,6.534,6.2055,5.3885,5.208,4.3075,5.449,4.6995,7.475,5.7815,4.2235,6.4145,5.199,2.8605,4.9015,5.237,6.734,6.778,1.4485,5.776,5.677,5.1285,7.2395,0.234,7.154,6.699,4.282,3.553,4.2425,6.2135,4.532,8.195,6.2635
"SOLANO1",38.496813,-121.728926,-0.455,1.487,3.2635,1.959,-1.54,-0.6085,2.5145,1.1325,3.3195,2.9375,2.046,-0.8595,2.225,4.4915,2.17,2.596,0.244,1.622,0.845,2.9375,0.6245,-1.803,-0.314,2.618,1.042,2.2155,1.239,0.6215,0.743,3.283,1.576,1.3475,0.793,-0.0149999999999997,0.831,-1.7765,0.495,1.8485,2.486,0.42,1.5155,4.8565,1.2635,0.7935,3.762,1.037,-0.384,3.812,1.9545,3.358,2.543,0.518,-2.491,2.173,4.024,0.437,3.2825,2.018,-6.148,1.4305,0.902,1.306,3.96,3.865,2.533,2.087,1.6735,0.6215,3.6595,0.0489999999999999,3.0975,5.3475,-0.1095,-2.818,3.337,4.0735,3.3685,1.7125,4.547,3.3685,5.2475,3.6145,3.4485,2.489,-0.386,-0.413,0.965,0.765,5.85,4.864,2.7195,2.615,4.6425,5.7635,4.811,2.0965,4.514,5.574,3.174,4.074,2.9475,1.309,4.8455,6.3785,3.4595,4.5575,2.9875,-1.372,-0.2265,3.658,4.3145,3.9765,6.016,4.4865,2.5665,5.544,5.3405,4.2275,6.4315,5.6665,5.1895,4.755,4.4345,4.44,3.657,7.7305,3.9335,2.963,5.598,5.235,3.065,5.1135,5.3765,5.896,5.673,1.068,6.088,5.8115,5.1425,6.8925,0.184,7.174,6.164,5.1815,3.98,4.7815,6.6235,3.662,8.1765,6.193
"SOLANO2",38.429679,-122.087114,-2.255,-0.8035,1.3175,-0.2355,-4.1205,-4.1755,1.2065,-1.014,0.3,0.804,0.4415,-2.658,-1.477,2.0005,0.364,0.5575,-2.637,-0.474,-2.3725,0.113,-2.0075,-3.5245,-2.8025,-0.502,-1.697,1.3625,-1.5295,-1.7155,-2.645,0.162,-0.842,-0.715,-1.024,-2.2785,-0.932,-4.227,-3.316,-0.307,-1.1265,-1.36,-0.8425,0.939,-0.7775,-0.887,0.717,-0.645,-2.507,0.667,0.1075,1.282,-0.2275,-0.9385,-4.966,-0.554,2.9975,-2.359,1.395,-0.2525,-9.4945,-0.877,-2.0625,-0.931,1.781,2.208,-0.7205,-0.3455,-1.6275,-0.3575,0.813,-2.144,1.16,2.144,-1.9665,-5.533,-0.3195,2.2025,1.3635,-1.132,2.3815,2.4685,1.6575,1.23,1.0485,0.496,-1.063,-4.497,-1.6325,-2.217,3.7975,2.509,0.413,0.47,1.687,2.6985,3.466,0.6165,2.2045,3.6075,-0.0974999999999997,2.7865,0.1905,-0.421,3.321,4.134,1.0135,3.183,0.5915,-4.6305,-2.5055,1.084,1.8255,1.1375,3.4985,1.766,0.808,3.3915,2.617,1.1245,3.5995,3.2735,2.384,1.855,1.926,2.636,1.238,3.889,2.9655,0.6225,3.8535,2.9065,-0.069,1.981,2.289,3.971,4.024,-1.7455,1.6845,3.3415,2.7955,3.3895,-2.835,4.6355,3.556,1.701,1.0025,1.5935,3.5785,0.0129999999999999,4.914,3.2695
"SOLANO3",38.220718,-122.089371,1.197,3.2185,4.3275,2.845,0.318,-0.407,3.7995,2.795,4.354,2.3735,3.8975,0.4035,1.9885,4.739,3.737,4.1085,1.644,3.269,2.1145,3.789,2.3305,-0.5285,-0.102,2.639,2.6835,4.434,2.4675,2.1515,1.539,3.8815,1.775,3.352,1.702,0.0529999999999999,2.811,0.206,0.5455,3.557,2.468,2.9075,2.359,3.597,1.2165,2.022,4.0895,2.335,0.718,3.728,3.941,5.0045,3.365,2.0575,-3.022,2.049,5.9885,0.185,4.351,2.5625,-6.3385,2.5345,1.5805,2.5035,3.44,5.688,3.8405,3.5435,2.045,3.9855,3.6485,1.5095,4.281,4.052,-0.0680000000000001,-1.7835,3.2675,5.3235,4.913,2.4635,5.122,4.7105,4.6565,5.183,4.4715,3.962,2.459,-0.555,3.1425,0.905,4.9685,5.1565,4.1345,3.4435,5.8245,5.6435,6.762,3.077,5.574,5.6095,3.554,5.9385,4.1635,2.8665,7.014,6.619,4.8735,5.3195,3.738,-1.447,2.8075,4.8845,3.9695,4.4145,7.2535,5.428,3.516,6.171,5.415,3.8215,7.258,7.285,6.1645,5.451,4.773,5.6375,3.619,6.8475,4.5915,5.846,5.2675,5.303,3.656,5.532,5.708,6.3555,6.649,2.324,5.3,6.08,5.885,7.3675,0.5495,8.257,7.328,4.3,4.7495,5.319,5.9835,5.4475,8.62,6.8375
"SOLANO4",38.109679,-121.766195,2.1065,3.1355,3.7945,2.4345,1.2645,0.036,3.906,3.0145,2.7215,3.8095,2.8295,0.649,2.742,4.8225,3.1565,5.3145,1.3555,2.237,2.4095,3.356,1.955,-0.6295,0.2665,2.824,3.694,4.4105,2.5625,2.0455,1.558,3.7515,3.0755,2.409,1.061,0.128,2.2555,0.9095,-0.1085,3.688,3.69,1.794,2.636,5.5515,1.842,1.4085,4.249,2.3965,1.4855,4.664,2.801,5.037,2.821,2.223,-1.1375,2.369,4.9685,0.6425,3.9485,2.0505,-5.398,2.5135,2.0995,2.8245,4.104,4.723,4.29,2.769,2.463,2.5705,3.0785,2.5235,3.359,6.082,1.06,-1.4675,4.1125,5.0335,4.515,2.1685,5.105,4.784,4.8235,3.6655,5.1005,3.4975,1.3105,0.0699999999999998,3.6415,0.913,5.7495,5.494,4.085,1.948,5.14,6.1825,6.1805,2.898,6.2735,6.438,3.6545,6.288,3.0175,2.385,6.1835,7.6185,4.3975,5.0865,3.02,-0.8485,1.459,4.507,4.0975,4.778,6.647,5.2125,4.004,5.9325,5.701,4.93,6.992,6.594,6.086,5.101,5.8505,6.218,3.2605,7.85,4.605,4.922,5.746,5.633,3.583,5.3365,6.477,6.9215,8.4775,3.406,6.5805,7.1655,6.736,7.583,0.709,7.8945,7.6705,5.2075,4.018,4.33,6.966,3.741,8.2255,7.636
"ELDORADO0",38.723289,-120.437436,-3.565,-2.4785,-3.6215,-4.2405,-7.0485,-6.751,-3.55,-4.0965,-2.337,-2.9185,-3.318,-8.444,-4.308,-5.583,-4.1965,-3.3105,-5.3135,-3.666,-5.3025,-4.2675,-5.4865,-9.1315,-8.12,-6.2985,-4.597,-1.626,-2.5185,-4.719,-6.001,-5.7185,-4.3895,-2.5495,-5.2355,-10.763,-4.3155,-7.94,-6.1895,-5.7545,-3.4315,-4.8415,-4.6695,-4.2455,-1.317,-2.3585,-2.414,-4.982,-7.545,-5.4895,-5.548,-4.381,-4.94,-4.0675,-10.743,-4.771,-1.6695,-6.538,-3.153,-4.398,-12.3695,-4.801,-4.3735,-5.949,-1.704,-3.339,-5.2445,-4.449,-4.852,-6.8505,-2.115,-2.0075,-1.2865,-3.3985,-5.312,-5.0825,-1.226,-5.243,-4.2335,-5.0725,-2.229,-2.3135,-3.773,-3.514,-2.371,-2.0495,-4.413,-9.1205,-3.0215,-7.139,-1.306,-3.8925,-3.0905,-4.802,-1.4195,0.8275,-2.361,-3.9335,-4.7125,-1.549,-2.5575,-1.7975,-5.826,-5.321,-3.0665,-0.2885,-0.816,-2.69,-2.9005,-9.212,-11.6895,-3.233,-4.865,-2.679,-2.3265,-3.283,-4.6335,-1.6865,-1.232,-1.4085,-2.045,-1.553,-3.62,-3.5975,0.5985,-1.487,-7.0525,-3.604,-0.956,-4.0545,-0.4945,-2.0935,-7.2685,-3.368,-0.2305,-1.785,-1.208,-3.616,-0.428,-0.555,0.5775,-0.569,-6.2875,0.581,-0.823,-0.0614999999999997,-2.169,-1.6025,0.265,-1.2385,-0.334,-0.692
"ELDORADO1",38.981953,-120.381384,-4.804,-5.204,-4.3365,-5.4355,-11.3225,-11.1105,-5.4295,-5.242,-4.227,-3.9235,-4.228,-13.529,-5.1615,-6.081,-6.6595,-5.582,-8.145,-5.539,-8.503,-5.233,-6.655,-12.987,-10.8835,-9.5875,-6.06,-3.38,-4.5845,-5.9075,-8.4835,-5.5915,-6.436,-5.6615,-5.821,-13.2455,-4.704,-9.131,-9.071,-7.693,-6.159,-6.346,-8.243,-5.345,-3.542,-3.409,-4.7655,-6.0875,-10.9025,-4.2505,-5.911,-6.5105,-8.7185,-5.5725,-12.477,-6.8965,-2.379,-8.9305,-4.1985,-5.795,-14.9475,-7.441,-6.951,-8.496,-4.6795,-4.5615,-6.132,-5.5665,-6.717,-8.022,-3.5695,-3.9255,-3.1365,-4.9545,-11.409,-12.8795,-2.778,-6.671,-5.798,-8.2005,-1.931,-4.2585,-4.412,-4.5485,-4.0545,-3.756,-6.8365,-12.9335,-4.514,-8.802,-2.0085,-4.65,-3.92,-6.156,-4.3885,-1.0545,-4.7915,-5.9275,-6.6615,-3.6815,-5.7725,-4.15,-5.979,-7.225,-5.067,-1.8465,-3.313,-6.1855,-4.489,-13.1575,-15.138,-4.991,-6.5185,-5.999,-3.296,-5.228,-5.6115,-3.641,-2.88,-2.4585,-1.887,-4.0035,-6.293,-5.912,-1.647,-3.2295,-8.1825,-4.9835,-3.3765,-5.599,-2.5365,-5.9315,-9.836,-7.3155,-2.2255,-2.753,-2.4545,-7.272,-2.381,-2.158,-3.4415,-2.373,-9.194,-1.2585,-1.8375,-3.7835,-5.34,-2.736,-1.99,-7.023,-2.7465,-2.513
"ELDORADO2",38.823651,-121.026655,1.2385,2.6,2.6005,2.0705,0.569,-1.39,2.974,2.5665,3.405,2.7715,2.29,-3.438,2.342,2.2415,2.705,3.937,0.82,1.737,0.364,2.48,-0.128,-1.8955,-1.3765,0.468,2.1425,3.061,2.09,1.6205,1.197,2.358,0.333,2.6895,1.701,-2.2465,1.217,-1.114,0.1885,2.0885,2.794,0.6675,0.424,2.866,4.0615,1.8375,2.7145,1.4305,-0.1705,1.934,2.271,3.605,1.617,1.959,-4.561,2.579,4.564,0.5775,3.267,1.1045,-6.857,1.0925,1.4605,1.114,3.8075,3.1785,1.9295,2.948,1.372,2.1765,3.5995,2.4425,4.174,3.563,-0.3105,-1.3595,3.968,2.3075,3.143,0.9305,4.498,4.766,3.006,2.8915,3.715,2.783,1.7555,-0.937,1.7575,0.653,5.4565,4.405,3.0555,2.2415,3.712,6.894,4.24,2.6385,2.427,5.2465,3.285,4.9355,2.0715,1.3465,3.178,5.8305,3.8155,4.4055,4.257,-2.1475,-3.2905,2.983,3.5375,4.077,4.6875,2.7475,3.126,5.5405,5.8715,3.6855,2.917,5.688,2.1925,3.898,5.7235,4.904,2.72,3.879,4.789,3.041,6.0905,4.2385,1.343,4.7705,6.2525,5.671,4.971,0.639,6.592,6.196,4.484,7.0335,1.3855,7.1095,5.8065,5.6165,4.3885,4.533,6.2625,3.376,5.205,4.5015
"ELDORADO3",38.576104,-120.796345,1.1495,1.809,2.2795,0.6125,-0.987,-0.7045,2.057,1.3095,1.8815,1.7245,0.9675,-1.176,1.591,1.171,2.4525,2.5925,-0.0625,1.964,-0.123,2.1795,0.77,-3.1925,-2.834,-1.2075,1.207,2.207,2.382,0.3975,0.716,1.8755,0.7635,2.4655,0.63,-3.749,1.839,-2.367,-0.995,0.377,1.965,-0.2815,1.0355,2.51,2.719,1.363,2.369,0.0959999999999999,-2.753,2.48,1.5475,2.18,1.086,1.8105,-5.0095,1.588,3.1425,-0.8615,2.6195,-0.275,-7.231,0.262,0.0295000000000001,0.227,2.9345,2.608,0.5585,1.687,1.073,-0.624,2.956,2.8075,3.436,2.798,-0.5515,-1.601,3.736,1.9025,1.426,0.457,3.454,3.2415,1.97,2.9035,3.1425,2.529,1.1915,-2.1515,2.4375,0.528,4.1945,3.559,2.9745,0.82,3.817,6.4205,3.186,0.5885,1.572,4.8765,2.378,4.394,0.1425,0.6855,2.101,3.766,4.457,3.8685,2.8825,-3.5305,-3.8305,2.433,4.081,2.6385,4.2815,2.8855,3.267,4.2035,4.459,4.7445,3.7765,5.1515,0.67,3.1325,5.167,4.315,0.147,2.4645,3.683,1.8245,4.991,3.154,0.254,4.2045,5.0515,5.114,4.819,0.9415,6.124,4.9755,4.101,6.5425,2.2705,6.5905,5.688,4.7605,3.6435,2.9,5.825,2.561,4.477,4.2195
