"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"ELDORADO4",38.73956,-120.114041,-12.8875,-11.887,-13.2755,-17.5975,-10.43,-14.0105,-10.3165,-12.54,-13.389,-12.867,-10.1375,-10.8975,-11.4305,-14.531,-9.161,-14.415,-12.791,-17.4535,-12.971,-19.9635,-8.2025,-17.323,-10.7525,-10.268,-13.621,-14.961,-17.0705,-7.9695,-11.395,-16.7365,-12.6645,-9.7065,-12.9805,-13.268,-13.9525,-12.089,-19.2225,-15.7335,-11.579,-11.1485,-11,-13.5995,-17.774,-12.378,-16.9835,-15.552,-16.1595,-13.3965,-12.064,-11.307,-10.3265,-9.5935,-8.0985,-16.5895,-10.3785,-11.105,-12.677,-11.757,-12.185,-9.6005,-14.6845,-9.346,-14.2175,-8.4235,-9.447,-10.1435,-10.24,-8.194,-9.668,-8.0935,-11.523,-8.437,-10.837,-11.6525,-12.3575,-10.9325,-11.5995,-11.041,-11.8685,-9.147,-12.746,-12.503,-15.7885,-8.6895,-9.8835,-10.7675,-11.177,-8.7585,-11.451,-14.754,-11.5745,-7.4135,-12.3225,-8.7395,-10.6305,-14.0325,-7.0505,-9.248,-10.795,-11.597,-12.4535,-12.108,-13.2115,-6.968,-7.3905,-9.267,-7.957,-7.152,-8.274,-13.4895,-6.8795,-6.079,-6.7715,-15.66,-8.0135,-10.0905,-6.799,-9.065,-8.287,-6.912,-13.5575,-8.8975,-9.476,-10.9105,-5.794,-9.344,-7.1405,-8.3235,-6.634,-10.051,-5.3095,-10.4225,-4.8815,-17.787,-5.0695,-6.365,-6.131,-6.7845,-9.9865,-5.3405,-12.8015,-6.92,-6.7685,-6.239,-9.702,-4.5465,-3.5765,-8.527,-4.261,-7.4725
"SANJOAQUIN0",37.910173,-121.178733,0.9755,-0.905,1.788,-0.356,2.618,-1.506,-1.812,-1.451,1.226,1.5845,0.123,2.084,1.159,-1.3225,1.0855,0.767,0.4925,-1.1445,-0.325,-2.4675,1.381,1.7305,3.623,-0.1635,2.1975,-1.802,-1.1565,1.271,0.5815,2.4815,5.012,3.2205,1.0515,2.1905,2.2965,1.941,0.5225,-0.9855,2.937,-0.616,0.6205,-0.2105,0.732,1.3605,-1.4965,0.00550000000000006,0.637,1.2695,3.8635,2.5215,2.741,3.383,3.6985,-1.0315,0.14,2.3075,0.3485,0.387,1.387,1.292,1.3565,2.806,-1.5495,1.8345,0.7685,2.5575,-1.4695,2.426,2.4185,1.381,3.149,2.645,2.337,2.9395,4.1765,3.7305,2.383,4.3255,1.7765,3.6265,1.166,2.9065,0.508,2.252,2.054,1.861,3.77,6.641,3.733,-2.3805,2.028,5.196,3.174,1.3535,2.553,1.969,6.146,1.2015,5.028,3.8205,-0.607,1.4875,3.567,3.4755,4.2455,3.1615,3.478,1.183,3.616,3.7975,5.205,6.185,6.2005,3.8805,5.577,5.301,4.3285,3.168,5.577,4.793,-0.7865,3.6285,3.8355,2.332,2.7735,4.9435,6.6055,5.5715,6.8485,6.777,4.116,4.9795,3.3715,2.8745,7.255,4.9025,5.6105,5.819,5.8125,5.26,2.8905,5.7075,7.019,6.3135,3.6775,7.0365,7.2325,5.7005,7.1615,6.293
"SANJOAQUIN1",38.229035,-121.178015,1.798,0.222,2.3255,-0.3395,3.181,-1.6615,-0.252,0.4975,0.506,1.947,0.3275,1.5875,0.567,-1.0815,1.805,0.874,1.036,-0.1655,-0.971,-1.9915,2.2695,2.0545,3.5455,1.7775,3.7365,-0.4395,-0.5675,2.756,1.201,2.6875,4.354,2.7475,1.2765,2.339,1.0765,2.333,0.8755,-1.846,2.9645,-0.5285,1.3305,0.779,2.18,2.2815,-1.521,0.7835,0.261,1.351,4.7815,2.7795,3.6635,2.2775,3.866,-1.5265,1.7755,2.4065,1.5515,-0.1225,1.3565,2.1995,0.8095,3.098,-0.3965,2.675,2.6205,2.837,-0.4645,3.359,1.893,1.695,3.0305,3.683,3.9735,2.76,4.4625,3.632,2.463,2.8025,1.0495,5.1465,1.465,4.04,-0.1115,3.371,2.348,1.736,3.522,6.782,3.993,-0.7655,3.907,6.046,3.139,1.187,2.505,1.926,6.947,3.391,4.0115,3.442,-0.535,1.951,3.8755,3.115,3.5425,4.2905,3.3825,2.2095,2.453,3.8845,5.745,6.2875,5.808,2.7965,5.3785,4.9095,3.502,3.602,5.9475,4.9025,0.7605,3.7445,3.7435,4.0735,2.697,5.5615,7.0405,4.7585,7.125,7.8885,4.667,5.641,4.8545,2.081,7.6485,5.683,7.652,6.012,5.8035,5.174,2.104,6.4725,7.613,6.186,2.2095,6.561,7.785,5.8485,7.0305,6.5165
"SANJOAQUIN2",38.077278,-121.536457,1.532,-1.2145,1.647,-0.769,3.631,-1.628,-0.1085,1.888,1.017,1.126,0.378,2.468,0.6845,-2.2845,0.9065,0.168,0.975,-1.308,-1.4815,-1.6605,2.382,0.9325,3.1735,2.521,4.502,-1.2575,-0.118,2.685,0.6395,2.889,4.9265,3.903,0.9275,2.9885,1.928,2.0595,0.9735,-1.2975,3.7315,-0.682,1.6935,1.607,1.678,2.203,-1.2445,-0.1015,-0.0844999999999998,0.9765,4.9175,3.46,3.072,3.6765,4.5595,-0.4785,2.322,1.8465,1.429,-0.7215,1.8085,2.1825,0.3265,2.999,0.0485,3.027,1.649,4.334,-1.769,3.1395,3.124,1.381,2.889,3.8665,3.4365,2.451,3.6915,3.799,2.127,2.72,0.9995,5.697,1.987,4.225,-0.797,2.849,2.332,2.9315,2.8805,6.8575,3.851,-3.0265,3.504,6.45,3.68,0.0820000000000003,1.683,1.732,6.873,4.469,4.837,3.6955,-0.1315,2.1585,3.7225,4.2235,4.756,5.202,2.532,1.856,3.48,4.5525,6.5195,6.701,5.6945,2.214,6.356,5.425,3.5285,3.827,6.1525,4.8115,0.7445,3.53,3.8715,5.482,2.297,5.378,7.281,5.0455,7.0635,6.5525,5.117,5.4405,5.5645,2.67,7.907,5.838,7.489,6.217,5.402,5.1265,1.8595,6.7105,7.692,5.584,1.804,7.857,7.6075,5.9055,7.5195,6.4995
"SANJOAQUIN3",37.653579,-121.382664,1.311,-0.2105,2.297,1.4775,3.603,-4.932,0.492,2.0705,2.0335,2.523,0.543,2.6865,2.288,-1.9835,2.399,1.57,1.618,-0.1835,0.0124999999999997,-1.6315,2.4075,0.9495,4.4225,3.0165,4.047,-0.6505,0.636,2.4725,1.1265,2.72,4.617,4.055,1.5795,2.673,2.33,2.2555,1.5785,-1.0715,3.842,-0.7465,2.234,0.835,2.729,1.4025,-1.0735,0,0.802,2.649,4.5565,2.1795,3.6325,2.699,3.6045,-0.199,2.977,1.9495,1.8465,0.2195,1.6685,1.8965,2.165,4.076,0.4515,2.4115,2.968,4.2305,-1.0455,2.406,3.1335,1.7255,2.281,3.6535,3.1625,3.9895,3.062,4.7125,1.574,4.303,3.2645,5.2445,2.61,4.735,-1.0095,1.452,2.8465,2.8195,4.587,6.571,4.025,-3.2915,3.4835,6.4365,3.805,0.612,2.305,2.802,5.208,3.54,4.816,3.173,-0.1455,1.814,4.783,3.5605,5.2255,4.521,2.6015,1.5625,4.942,3.596,5.838,6.1325,5.345,3.5195,6.806,5.9955,5.319,4.206,6.729,5.449,-1.45,4.9845,5.5665,5.522,3.8035,6.1745,7.4965,4.8845,8.591,7.315,5.556,5.461,6.242,4.3585,8.7815,5.571,7.8165,7.1025,6.023,5.847,2.41,7.2975,7.242,7.367,3.683,7.52,6.9155,6.1285,7.933,7.5675
"SANJOAQUIN4",37.782144,-121.044765,1.6285,-0.0724999999999998,1.923,1.407,3.466,-1.3025,-1.6395,0.1805,1.362,2.097,0.364,2.507,2.113,-1.2085,1.503,1.1685,0.825,-0.475,0.6175,-2.2575,2.0475,1.432,4.5385,1.2655,2.406,-1.692,0.341,1.9145,1.4585,2.8695,5.2685,3.429,2.1935,2.505,1.9765,2.8125,1.802,-0.0979999999999999,3.37,-0.1775,1.2575,1.0465,2.245,1.5695,-0.8135,0.0989999999999998,0.6295,1.2975,3.792,2.8755,2.8235,2.92,4.025,-0.944,1.189,2.3565,1.031,0.426,1.2555,2.009,1.752,3.7945,-0.3375,2.243,1.686,3.0315,-1.0435,3.0705,2.674,2.5965,3.271,3.0665,2.769,2.7975,3.8155,4.118,2.819,4.578,3.1035,4.63,1.603,3.689,0.5945,2.146,2.916,2.412,4.1785,6.175,3.9965,-1.4285,2.7205,5.5475,3.6765,1.2795,3.1745,2.726,6.665,1.9855,5,4.3665,-0.0875000000000004,2.2645,4.1365,4.274,3.9765,3.7885,3.6995,2.273,4.3205,4.0245,4.9725,6.203,5.783,4.245,6.639,5.408,4.6465,4.2645,5.5045,4.616,-1.604,4.7235,5.147,2.8885,3.0045,5.4065,7.162,5.876,7.377,7.2205,4.765,5.62,4.1305,3.504,7.5145,5.674,6.491,6.2015,6.0755,5.452,2.446,5.9895,7.5725,6.463,4.241,7.3115,6.9045,4.8825,7.3125,6.8415
"TUOLUMNE0",38.006512,-119.979648,-7.0845,-6.4675,-8.6545,-10.9475,-6.791,-10.2635,-5.176,-8.084,-6.603,-8.957,-7.849,-6.7375,-6.7635,-8.903,-6.525,-9.5245,-8.1375,-12.067,-9.1715,-13.113,-5.4015,-11.502,-5.4045,-5.1505,-7.759,-10.167,-9.6265,-4.959,-5.44,-7.145,-5.9305,-6.876,-9.2455,-5.991,-9.738,-7.542,-10.0735,-8.8665,-5.341,-6.7445,-5.6475,-5.8045,-9.791,-4.7875,-8.7205,-7.3945,-11.326,-7.731,-5.6515,-6.645,-5.53,-4.6905,-5.1885,-15.281,-3.6095,-6.6785,-6.1275,-7.7905,-7.476,-5.336,-9.7,-4.296,-8.2705,-5.4175,-7.1925,-5.127,-6.2045,-3.361,-6.276,-3.0105,-5.7305,-4.1255,-3.6305,-5.5435,-4.259,-4.3365,-5.504,-6.9975,-5.1455,-4.2385,-6.7705,-6.9855,-8.474,-4.799,-4.093,-4.3655,-7.0385,-4.097,-7.0175,-12.691,-4.5,-2.2815,-7.0295,-4.97,-5.1545,-8.603,-4.0005,-4.2995,-3.993,-6.0355,-10.364,-3.7015,-5.603,-1.791,-4.9415,-4.2245,-5.307,-6.678,-5.195,-5.4115,-2.7995,-2.231,-3.0945,-5.644,-4.2675,-4.6385,-2.1005,-4.797,-2.4275,-3.076,-12.008,-3.4505,-3.472,-7.094,-2.601,-3.252,-1.2215,-3.466,-3.0465,-2.619,-2.001,-2.136,-1.5905,-10.082,-1.2565,-4.284,-2.104,-2.528,-4.0195,-2.37,-4.6865,-2.434,-1.326,-1.293,-4.7505,-0.552,-0.1465,-3.6805,-1.5985,-2.264
"TUOLUMNE1",38.385793,-120.038762,-8.9005,-7.933,-10.4065,-13.1275,-6.8195,-10.7275,-6.4825,-9.214,-7.0085,-7.3235,-7.866,-7.056,-8.9415,-11.65,-6.494,-10.454,-8.5225,-12.846,-8.665,-14.8985,-5.473,-14.098,-7.781,-7.1915,-8.9925,-11.517,-11.769,-5.927,-5.957,-9.8365,-8.8075,-6.1245,-10.6905,-7.707,-10.484,-9.157,-9.6855,-11.3795,-7.454,-8.305,-7.656,-7.887,-10.8195,-6.756,-11.817,-9.468,-12.5055,-10.412,-6.9325,-9.3105,-5.988,-5.948,-5.833,-16.5475,-4.224,-6.127,-9.545,-7.167,-6.712,-6.0765,-11.219,-5.632,-10.384,-5.3755,-6.3015,-5.803,-6.686,-5.662,-6.089,-4.807,-7.836,-3.9045,-4.7495,-8.9585,-6.6935,-5.8615,-5.8255,-8.4295,-6.3205,-7.419,-7.939,-8.5015,-11.273,-3.819,-6.6015,-5.3395,-7.902,-6.231,-7.5435,-12.358,-6.4115,-2.535,-6.8155,-7.3205,-6.6815,-10.6175,-5.0125,-5.914,-3.7435,-8.4065,-9.912,-5.3015,-6.1385,-3.095,-5.4925,-5.487,-6.074,-5.3595,-4.6445,-7.4935,-3.639,-3.42,-3.51,-9.3255,-4.953,-6.4525,-2.7915,-5.7255,-3.886,-2.5795,-13.9925,-4.9775,-3.91,-6.672,-3.0325,-2.476,-2.3825,-3.6515,-3.9365,-3.4045,-2.7545,-2.139,-2.601,-12.774,-0.774,-2.9715,-2.5735,-2.7735,-3.235,-2.7685,-7.6415,-2.865,-1.085,-3.5555,-5.0615,-1.63,-1.186,-4.0635,-2.957,-3.7855
"TUOLUMNE2",37.828151,-120.622273,1.802,0.6585,1.2695,1.19,3.122,-1.608,-0.809,1.003,1.0015,2.65,1.844,3.249,1.6485,-1.1895,2.9125,1.7205,0.9255,-1.378,1.194,-2.486,1.922,0.4455,3.5375,2.7915,0.396,-0.966,0.566,2.685,2.404,2.9625,4.0795,2.498,2.1235,2.6375,1.5535,3.299,0.834,0.968,2.731,0.681,1.2345,1.015,2.2215,2.1135,-1.7105,0.9345,-0.45,1.934,4.4795,2.7235,2.9445,2.3475,3.982,-2.5885,2.643,3.5715,1.0875,1.134,1.642,2.4765,1.7015,3.323,0.674,2.718,3.37,3.503,0.287500000000001,3.343,2.5505,2.8315,3.7175,3.553,4.8385,4.3895,2.6075,4.058,1.7085,3.075,2.5675,5.1395,2.059,3.9935,1.002,3.8715,3.23,2.3265,3.6185,4.4985,4.1695,-4.299,3.9525,6.138,2.5655,3.02,3.391,3.579,5.9285,2.5045,4.076,4.2355,-1.606,2.196,3.712,4.081,3.717,4.9255,3.129,2.919,4.188,3.6535,5.282,6.238,6.0145,3.472,5.6145,5.397,5.3295,4.058,4.1805,5.3735,-2.7435,4.092,5.621,3.2965,3.0355,5.6055,7.1825,5.509,6.7165,7.314,5.1635,5.891,3.988,1.1935,6.4445,4.9705,7.939,6.4995,5.556,4.961,3.124,6.0275,7.206,6.518,4.4055,7.7855,8.916,5.047,7.021,6.5775
"TUOLUMNE3",37.841038,-120.144344,-2.4975,-2.3645,-2.3575,-3.016,-0.7865,-5.0385,-0.494,-1.8625,-0.9295,-2.507,-1.4255,0.6105,-1.667,-4.168,-0.43,-2.296,-3.3275,-5.2735,-2.66,-6.467,-0.162500000000001,-4.876,-0.364,-0.00349999999999984,-2.6185,-4.3675,-2.8825,-0.8845,-0.1145,-1.742,-0.8125,-0.097,-2.3955,-0.6125,-4.0035,-0.4855,-4.672,-3.243,-0.5505,-1.5465,-0.802,-0.8285,-3.0435,-1.8965,-3.002,-3.5785,-5.6315,-1.873,0.3545,-1.2885,-0.53,-0.179,1.6835,-8.1765,-0.111,-0.308,0.1235,-1.8385,-0.416,-0.0579999999999998,-1.919,1.0375,-2.9065,0.452,-0.5185,-0.1595,-0.957,1.295,0.196,2.058,0.00850000000000062,0.4825,1.209,0.1935,0.8855,0.849,1.1015,-0.8865,0.6185,0.6845,-0.2845,-1.4875,-1.873,0.641,1.045,1.455,-1.498,1.216,-2.2935,-7.8765,0.5625,2.826,-0.0659999999999998,0.3775,-0.128,-1.4615,1.888,0.2145,1.22,0.531,-5.757,1.488,0.8545,2.6025,1.1295,1.6195,0.3925,-1.546,1.458,-0.847,3.378,4.102,1.5515,0.293,1.2285,2.045,2.1015,0.49,2.7355,2.051,-6.1785,1.0155,2.037,-2.7155,2.159,2.1335,5.3985,2.0195,3.0775,3.7175,2.864,3.5915,3.341,-4.057,3.298,2.8095,4.281,3.2785,1.6275,1.8985,-0.3715,2.2235,3.3255,3.0175,1.561,5.6855,4.9135,2.358,4.0125,2.745
"TUOLUMNE4",37.884719,-119.627623,-9.2615,-8.4055,-11.0045,-11.963,-7.4945,-10.9845,-7.328,-8.935,-6.7565,-10.6565,-9.1995,-7.8015,-8.358,-10.1915,-7.874,-11.791,-10.264,-13.836,-11.7005,-14.4265,-6.909,-13.127,-6.901,-6.8875,-10.746,-12.4525,-10.831,-5.888,-6.5515,-9.325,-7.7675,-7.1715,-9.635,-8.422,-11.7525,-8.192,-11.8935,-11.3585,-7.072,-9.6585,-7.0835,-6.955,-11.6705,-8.214,-9.1945,-10.453,-13.1705,-10.762,-8.57,-9.5125,-7.535,-6.197,-6.25,-17.419,-6.5575,-7.77,-6.372,-8.201,-8.2545,-6.893,-11.992,-6.9755,-11.206,-5.146,-6.9465,-7.0715,-8.677,-7.043,-7.5685,-6.676,-8.4605,-6.886,-5.1725,-6.8975,-8.0785,-8.094,-6.4655,-7.205,-6.4405,-5.5035,-7.833,-7.6175,-10.2115,-5.418,-6.2765,-6.6325,-7.646,-4.932,-7.776,-16.2935,-6.361,-3.9195,-6.509,-6.7305,-7.5745,-11.4025,-4.4505,-6.962,-5.2325,-6.989,-11.087,-6.496,-6.5815,-3.6925,-6.5365,-6.084,-8.678,-7.9725,-6.7805,-6.664,-4.009,-4.394,-3.408,-8.398,-4.194,-4.7195,-3.698,-6.374,-2.8755,-4.6975,-16.1375,-6.392,-4.5695,-7.7035,-4.3075,-4.324,-2.0755,-5.3755,-4.944,-4.4925,-4.3565,-4.5225,-3.108,-10.376,-1.688,-4.1635,-4.015,-4.05,-3.535,-4.7735,-4.206,-3.3975,-3.011,-3.95,-3.544,-3.68,-0.8655,-4.527,-4.4345,-3.432
"STANISLAUS0",37.509035,-120.98766,1.6545,0.7085,1.6115,2.482,3.7125,-1.1275,-0.8425,1.624,1.589,2.384,0.541,3.109,2.391,-1.8485,1.9855,1.5615,0.688,-0.443,0.71,-2.0915,2.3595,1.8025,4.304,2.565,2.6125,-1.1265,0.769,1.704,2.1335,4.2915,3.665,3.0905,1.809,2.678,1.5605,3.317,1.9285,1.7165,3.607,0.676,1.3055,1.2615,2.9615,2.1385,-0.4955,0.635,0.366,2.666,4.1305,3.4075,3.0605,2.647,3.4415,-1.206,2.2785,2.9735,1.66,0.1645,1.1675,2.5435,2.0285,4.4585,1.367,2.5635,2.2465,3.7505,-0.6515,3.5435,2.743,3.156,3.5235,3.2745,2.6865,3.1355,3.6495,3.9365,2.395,5.0415,4.0445,4.8275,1.4215,3.9335,0.784,2.1265,3.426,2.1725,4.949,5.4335,4.2245,-2.0935,3.4755,5.287,4.067,1.5555,4.0745,3.2475,6.215,2.614,4.573,4.411,0.7265,2.0775,4.6375,4.471,4.225,4.1545,3.8815,2.537,4.703,4.552,5.13,6.2185,5.5815,5.1905,6.8375,5.4365,5.1655,4.737,4.9395,4.7795,-1.669,4.486,5.025,3.5955,3.7755,4.893,7.4075,5.3265,7.632,8.0625,5.856,5.77,4.9,4.361,7.873,5.484,7.0425,4.8335,6.4135,5.6725,2.459,6.654,6.2925,6.7615,4.7525,7.3425,6.696,4.3385,7.8375,7.2485
"STANISLAUS1",37.802306,-120.890136,0.9085,0.8455,1.959,2.361,3.33,-1.2725,-1.564,1.805,1.8935,1.8025,0.1655,2.171,2.4275,-2.267,1.054,1.1575,-0.2545,-0.119,0.455,-2.3775,2.4225,1.778,4.291,2.993,2.5715,-1.7795,0.703,0.262,1.583,2.242,4.831,2.8505,1.9695,2.4735,1.277,2.716,1.509,0.9705,3.483,-0.0409999999999999,1.105,1.7465,2.4945,1.7685,-1.1575,0.3285,1.0805,1.135,3.3025,3.0315,3.6535,2.8105,3.579,-1.3175,1.385,2.493,0.958,-0.1465,0.999,1.9125,1.593,4.019,0.807,2.0625,1.8905,2.8895,-1.1315,3.429,2.473,2.3495,2.7085,2.926,2.933,1.872,2.2145,3.72,1.9575,3.6145,3.535,4.002,1.574,3.672,1.528,2.0135,3.324,1.4845,4.239,5.8165,4.0405,-2.0065,2.86,3.581,2.445,1.2935,4.1195,2.6465,6.5725,1.8695,4.1475,4.1325,0.191,2.424,3.905,3.8655,3.694,3.741,3.7595,2.0945,4.3315,4.59,4.804,6.065,5.554,4.192,6.507,5.187,4.792,4.063,4.773,2.8635,-2.0855,4.364,4.451,2.8895,2.771,6.16,7.0235,5.0425,6.9075,6.7655,5.5475,4.7335,3.9625,3.6165,7.4285,5.351,6.6315,5.88,6.1915,4.9975,2.117,5.9985,7.1555,5.899,4.2635,6.279,6.523,3.7905,6.599,6.8765
"STANISLAUS2",37.466461,-121.398032,0.1325,-2.599,-1.3445,-1.403,1.2365,-6.1285,-2.6875,0.196,0.00900000000000012,0.479,-1.8605,1,-0.9045,-5.193,1.0765,-0.855,-0.0855000000000001,-1.589,-0.9985,-3.685,-0.129,-0.516,1.6295,0.92,-0.459,-2.0865,-0.828,1.9395,0.309,1.468,1.638,1.643,-0.5185,0.318,-0.929,1.405,-0.499,-1.0645,0.832,-1.098,-1.223,-0.247,-0.244,0.4535,-3.551,-0.397,-2.4225,0.0815000000000001,2.243,-0.0329999999999999,2.0105,1.3045,1.4475,-3.5475,-0.6285,-0.2265,-0.5515,-0.409,-1.8595,0.7975,1.114,2.5885,-1.3645,1.267,1.066,2.0515,-1.1315,2.1185,0.1755,0.768,1.8885,0.357,3.5085,1.5325,1.4915,2.547,2.0135,1.467,1.177,2.5135,0.4365,1.677,-2.668,1.9225,0.562,1.5815,2.375,2.306,1.8445,-4.7825,2.262,4.4265,0.9205,-1.559,0.615,1.1135,3.317,2.14,2.86,1.5445,-2.5465,-0.7955,1.0515,3.389,3.1465,2.211,0.753,-0.422,2.405,1.574,5.008,4.608,4.1815,2.39,3.9015,3.9675,2.6165,3.2655,3.957,3.739,-3.9685,2.017,3.8035,4.1615,0.4245,3.884,5.684,4.7095,4.946,4.8845,4.0965,3.308,4.637,1.5475,5.596,2.8685,6.121,5.031,2.4205,2.599,-0.7355,4.0765,6.4035,4.7645,3.0015,5.9105,7.444,4.0315,5.906,5.045
"STANISLAUS3",37.241628,-121.294794,1.5055,-0.854,-0.51,-0.147,3.0435,-2.9045,-0.6325,1.808,1.105,2.3795,1.3015,2.9805,0.511,-2.587,3.574,1.5645,0.694,0.0935000000000001,0.4615,-2.603,0.9815,1.62,3.311,2.349,2.1955,-0.164,1.2185,3.0475,1.965,2.49,4.125,3.248,1.4245,2.06,1.3965,2.589,0.6715,0.8865,1.9855,0.8195,0.61,1.647,0.9685,1.796,-2.2615,0.591,-0.6055,1.944,3.461,1.6225,3.1235,2.5245,2.613,-2.393,1.4445,1.549,1.938,-0.3775,0.5895,1.543,1.481,3.855,1.215,2.323,3.174,3.2595,-0.708,2.966,2.1105,1.737,3.1865,2.406,4.0645,3.0505,3.1985,3.3755,3.593,4.031,2.549,5.02,2.1595,4.188,-1.381,3.509,2.9585,2.696,3.4585,4.5045,3.29,-2.4985,3.4475,6.455,3.7395,1.268,2.327,2.9125,5.844,3.3685,5.1095,3.8095,-1.358,1.9035,2.8225,4.683,4.508,4.4255,2.6515,0.47,3.471,2.876,6.2485,6.6475,6.17,4.623,6.6995,6.476,4.8165,4.967,5.549,5.386,-1.8735,3.1495,5.665,5.685,2.4575,5.26,6.8455,6.6235,6.9585,7.3415,5.2375,6.0865,6.1505,3.4735,7.703,5.913,7.4525,6.623,4.467,4.7945,2.707,6.545,8.2755,6.2005,4.541,7.621,8.47,5.6275,7.294,6.9985
"STANISLAUS4",37.587847,-120.691762,1.68,0.603,1.7835,1.911,2.3285,-1.3845,-1.5695,1.427,0.4485,1.859,0.643,2.804,1.2845,-2.7335,1.3635,0.9355,-0.305,-1.1995,0.305,-2.117,1.6715,0.8625,3.801,2.9585,2.6715,-1.193,-0.0699999999999998,0.5735,1.1645,2.3085,4.423,1.637,1.792,2.4785,0.489,2.1965,1.4385,0.621,2.845,0.446,-0.1025,1.3235,1.8025,1.472,-0.8675,0.536,0.2585,2.5435,3.855,2.473,2.4585,2.242,2.6935,-2.4485,0.707,2.5395,1.7025,-1.392,0.756,1.9825,0.7275,3.807,0.4505,2.2025,1.967,2.3295,-1.958,1.6035,1.1895,2.17,1.797,1.534,2.6365,3.102,2.018,2.717,0.604,3.387,3.0795,5.113,0.127,3.602,0.64,2.403,2.383,1.6545,4.439,5.806,3.177,-3.5205,2.643,4.0735,2.4075,1.566,3.7875,2.2645,5.0425,1.78,3.671,3.558,-0.152,3.1965,3.407,2.7145,3.1765,3.2875,3.0885,2.509,3.3295,4.0265,4.822,6.159,5.8635,4.312,5.15,4.381,5.1365,4.3115,3.857,3.0795,-2.537,3.2095,4.6085,2.5365,2.963,5.0565,6.4295,4.407,5.351,7.008,5.5035,4.9035,3.656,4.104,6.198,5.131,6.018,5.1605,5.688,4.694,2.7295,5.7755,6.856,5.9545,4.435,5.669,6.4675,4.2885,6.3945,5.4695
"MARIPOSA0",37.489397,-119.968,0.0795000000000001,-0.54,-1.6595,-0.9365,1.467,-3.737,-0.1665,0.3145,-1.016,-1.389,-0.4605,1.388,0.9065,-1.5345,1.6605,-2.1495,-2.64,-5.201,-1.67,-3.396,1.149,-3.3025,1.3045,1.9465,-1.601,-2.9095,-0.313,2.0105,-0.115,1.0895,1.4555,0.867,0.6065,0.0959999999999996,-2.651,0.5505,-2.706,-0.5875,2.094,-0.735,0.6565,0.3115,-1.3165,0.1225,-2.6015,-0.0124999999999997,-2.8365,-0.316,2.3015,-0.5345,1.899,2.798,2.034,-6.509,1.335,1.8925,1.1805,0.1355,0.29,1.0045,-1.2145,2.8015,-0.2055,2.199,1.7555,1.9485,-0.908,1.9245,1.799,2.476,1.5085,2.215,2.2315,2.07,2.45,1.5145,2.8455,2.1675,1.858,2.8535,0.475,1.3135,-0.144,2.846,1.844,2.622,1.0535,3.8185,2.248,-5.6015,2.2765,4.8865,2.138,1.883,1.532,0.62,3.9125,3.0005,2.1945,1.7815,-1.304,2.6635,2.276,3.62,2.1265,3.1715,1.929,2.586,3.0325,1.7335,4.3255,4.8755,3.349,2.488,3.841,3.873,4.1235,2.397,4.587,4.1135,-3.957,3.4855,3.6365,2.64,3.8505,3.8485,6.6,3.428,3.62,4.8735,4.4015,4.0315,5.866,0.279,6.591,4.139,5.1105,5.252,3.025,4.3115,3.977,4.2695,6.556,4.509,3.294,5.5635,8.1305,4.3955,5.319,4.8265
