"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"ELDORADO2",38.823651,-121.026655,1.3275,1.263,1.654,-1.953,3.5555,-1.1295,-0.3065,2.3515,1.536,1.892,1.588,2.7785,0.391,-0.605,1.719,0.912,0.591499999999999,-1.504,-1.949,-3.9885,2.393,-0.2665,2.079,2.984,2.0915,-0.1135,-2.162,2.714,0.0790000000000002,1.809,2.7685,3.42,1.418,1.409,1.38,0.661,0.02,1.497,2.0135,0.701,1.5535,-0.739,0.4655,2.586,-0.933,0.044,0.0710000000000002,1.892,2.8585,2.193,3.9245,3.4775,4.437,-2.0765,2.434,2.767,1.818,2.489,0.277,2.0855,3.2085,0.775,3.269,2.432,1.0785,3.624,3.6235,2.81,2.098,4.301,-1.8635,0.5535,0.8895,0.55,1.109,1.81,4.3865,3.047,1.215,3.0805,2.692,2.1465,1.5845,-1.757,4.516,3.7305,2.5405,5.602,1.785,1.82,-0.643,3.0985,2.796,4.2255,4.18,3.073,1.7315,2.678,4.646,3.7165,4.4935,4.133,4.244,2.9015,3.8465,3.0825,2.932,2.5385,3.591,3.5065,4.3755,-0.6375,4.2185,-0.767,2.2455,2.7215,5.36,3.9955,2.7365,4.008,2.638,4.353,5.5395,0.9555,5.1155,1.996,4.328,4.0875,3.7905,5.9455,5.018,5.142,0.979,4.1,5.869,5.8125,3.744,2.515,3.2625,4.3915,3.4805,3.3405,1.214,4.3895,3.3055,2.768,2.3345,0.5355,-0.7225,5.7855
"ELDORADO3",38.576104,-120.796345,0.483,-0.2855,1.089,-2.344,2.2205,-2.3585,0.9225,0.62,0.6185,0.974,1.28,2.5505,0.5875,-0.6125,1.0665,-0.183,-0.3565,-2.6805,-0.745,-4.9185,1.7145,-0.0154999999999998,1.6855,2.176,1.5565,-0.887,-2.1045,2.0235,1.2365,1.685,1.1715,1.687,0.4255,1.113,-0.261,0.519,-1.8285,-0.483,2.28,0.0364999999999998,0.7275,0.1935,-0.5975,0.6565,-3.206,-1.814,-0.9135,1.381,3.1275,0.6835,2.936,2.2785,2.8515,-4.4775,2.6325,1.878,0.139,2.0025,-1.0815,0.9625,1.6705,-0.6555,2.18,-0.2025,1.0535,3.305,2.278,1.8325,1.009,3.21,-2.696,-0.1485,0.7305,1.11,-0.0270000000000001,0.7235,3.6525,2.8225,0.535,2.758,1.4545,1.7005,1.98,-1.854,2.6435,2.4175,1.8965,4.4125,1.1675,1.6865,-3.1065,2.2665,3.0425,4.5455,4.067,2.048,0.7175,2.5335,2.979,2.2555,2.7145,2.901,3.9505,2.4335,3.52,3.2475,2.1185,2.2745,3.4465,4.385,2.9825,-1.555,2.9595,-2.753,1.4485,0.8095,4.7525,3.71,2.941,3.1625,3.1515,4.1935,3.7285,-0.8445,3.841,1.6735,3.647,3.0675,4.1305,4.9595,4.4075,3.255,-0.1895,3.0955,5.313,4.5555,2.885,1.6895,2.595,3.8195,3.33,3.188,0.706,2.305,0.6695,2.409,-0.0965000000000003,0.204,-2.617,5.8665
"ELDORADO4",38.73956,-120.114041,-12.8875,-11.887,-13.2755,-17.5975,-10.43,-14.0105,-10.3165,-12.54,-13.389,-12.867,-10.1375,-10.8975,-11.4305,-14.531,-9.161,-14.415,-12.791,-17.4535,-12.971,-19.9635,-8.2025,-17.323,-10.7525,-10.268,-13.621,-14.961,-17.0705,-7.9695,-11.395,-16.7365,-12.6645,-9.7065,-12.9805,-13.268,-13.9525,-12.089,-19.2225,-15.7335,-11.579,-11.1485,-11,-13.5995,-17.774,-12.378,-16.9835,-15.552,-16.1595,-13.3965,-12.064,-11.307,-10.3265,-9.5935,-8.0985,-16.5895,-10.3785,-11.105,-14.338,-10.5135,-14.8505,-14.7285,-10.032,-15.047,-10.0705,-11.4345,-16.1585,-8.23,-10.1065,-9.428,-13.051,-8.3375,-19.3335,-12.4635,-11.221,-11.527,-12.315,-12.8585,-8.6405,-11.308,-10.162,-13.92,-9.795,-12.106,-10.7755,-20.0245,-10.1725,-10.7385,-13.0185,-8.1035,-10.7855,-11.449,-16.3855,-10.275,-10.8185,-7.545,-8.1715,-11.486,-15.482,-8.9895,-11.589,-7.927,-7.8015,-8.308,-8.1565,-9.51,-6.9665,-6.6515,-12.1295,-9.9675,-12.3655,-10.35,-11.5225,-11.0145,-11.9545,-15.7925,-12.7085,-14.6515,-7.259,-7.706,-12.614,-11.7775,-13.455,-9.0195,-9.427,-12.172,-10.0445,-11.0235,-5.3225,-8.788,-8.063,-6.3945,-7.0525,-9.3905,-13.172,-12.2915,-7.339,-8.146,-11.4475,-8.6945,-8.4755,-8.0205,-10.887,-8.858,-13.0745,-10.0135,-13.353,-8.2955,-12.4315,-12.449,-17.4225,-7.7005
"SANJOAQUIN0",37.910173,-121.178733,0.9755,-0.905,1.788,-0.356,2.618,-1.506,-1.812,-1.451,1.226,1.5845,0.123,2.084,1.159,-1.3225,1.0855,0.767,0.4925,-1.1445,-0.325,-2.4675,1.381,1.7305,3.623,-0.1635,2.1975,-1.802,-1.1565,1.271,0.5815,2.4815,5.012,3.2205,1.0515,2.1905,2.2965,1.941,0.5225,-0.9855,2.937,-0.616,0.6205,-0.2105,0.732,1.3605,-1.4965,0.00550000000000006,0.637,1.2695,3.8635,2.5215,2.741,3.383,3.6985,-1.0315,0.14,2.3075,0.516,1.9535,-1.9095,0.86,2.9535,0.33,-0.00300000000000011,1.337,1.9975,2.361,1.679,3.065,1.4865,3.697,-0.4985,-0.0205000000000002,1.3355,0.2575,-0.161,2.268,3.861,3.0695,2.7325,3.283,2.663,1.2235,0.7645,0.00800000000000001,4.446,4.533,1.511,1.612,1.7135,1.2885,0.0620000000000003,0.711,0.6805,3.882,4.3625,4.363,-2.2495,-0.172,3.662,2.829,5.143,3.873,4.6455,2.7245,3.895,3.29,1.099,2.42,3.9345,3.911,5.2815,-0.1765,3.108,-0.6535,1.7325,4.052,4.7905,5.4885,3.569,4.279,3.565,3.5,4.8785,2.2735,5.515,3.381,5.122,4.1735,2.142,3.992,5.808,3.6145,2.8425,3.034,4.4485,5.271,1.9755,1.8165,1.44,4.2185,2.269,2.1685,0.558,4.151,5.317,2.6645,1.3665,0.5125,-1.239,5.832
"SANJOAQUIN1",38.229035,-121.178015,1.798,0.222,2.3255,-0.3395,3.181,-1.6615,-0.252,0.4975,0.506,1.947,0.3275,1.5875,0.567,-1.0815,1.805,0.874,1.036,-0.1655,-0.971,-1.9915,2.2695,2.0545,3.5455,1.7775,3.7365,-0.4395,-0.5675,2.756,1.201,2.6875,4.354,2.7475,1.2765,2.339,1.0765,2.333,0.8755,-1.846,2.9645,-0.5285,1.3305,0.779,2.18,2.2815,-1.521,0.7835,0.261,1.351,4.7815,2.7795,3.6635,2.2775,3.866,-1.5265,1.7755,2.4065,2.8195,2.2765,-0.8215,0.4335,2.7125,0.954,2.6775,1.946,2.522,2.955,1.375,2.8025,1.8305,2.8085,-0.1215,0.3685,1.732,2.378,-0.653,1.664,3.94,2.979,1.926,4.0725,2.507,1.7205,1.1265,-0.456,4.9645,3.7015,2.522,4.119,1.4915,1.661,-0.22,1.562,2.0775,3.568,4.3305,4.737,-0.1695,0.797,4.289,3.14,4.8185,3.34,4.4105,2.5925,3.9695,3.001,1.5985,1.987,3.723,4.024,4.7055,-0.725,2.952,-0.142,2.3385,4.285,5.289,5.4675,2.9125,3.9715,3.9295,4.315,4.8935,1.0165,5.343,3.3735,5.529,4.804,3.0595,4.271,5.4235,5.199,3.792,3.752,4.1615,5.012,3.767,2.557,1.5865,3.5935,2.0925,2.3355,1.35,4.4935,4.736,2.9225,1.163,1.9735,-0.412,5.972
"SANJOAQUIN2",38.077278,-121.536457,1.532,-1.2145,1.647,-0.769,3.631,-1.628,-0.1085,1.888,1.017,1.126,0.378,2.468,0.6845,-2.2845,0.9065,0.168,0.975,-1.308,-1.4815,-1.6605,2.382,0.9325,3.1735,2.521,4.502,-1.2575,-0.118,2.685,0.6395,2.889,4.9265,3.903,0.9275,2.9885,1.928,2.0595,0.9735,-1.2975,3.7315,-0.682,1.6935,1.607,1.678,2.203,-1.2445,-0.1015,-0.0844999999999998,0.9765,4.9175,3.46,3.072,3.6765,4.5595,-0.4785,2.322,1.8465,2.994,3.293,-1.3805,1.447,2.807,-0.0425,2.368,2.5135,1.4565,3.012,1.335,2.4435,1.1195,4.1825,1.663,0.3885,1.346,2.4115,0.0139999999999998,2.133,3.909,2.613,2.714,3.1005,2.9885,0.7615,0.5135,-2.239,5.317,3.9755,1.7025,1.956,1.0985,1.6015,1.3445,1.201,2.846,4.6095,4.6505,4.9205,-2.144,0.723,4.574,2.8095,5.7785,3.0455,4.9845,3.1935,3.5125,3.626,2.245,2.392,3.2275,4.1175,3.513,0.3395,3.636,1.287,1.2685,4.6245,4.9065,6.1365,3.4765,4.6775,3.811,4.161,5.7325,1.8265,6.4495,3.128,5.124,4.705,3.2605,4,5.5025,4.359,3.6875,3.695,4.1735,6.564,4.266,2.5505,1.7705,3.8585,1.7005,2.8605,0.7845,4.9365,3.8405,3.6765,1.7085,1.717,0.4225,6.7225
"SANJOAQUIN3",37.653579,-121.382664,1.311,-0.2105,2.297,1.4775,3.603,-4.932,0.492,2.0705,2.0335,2.523,0.543,2.6865,2.288,-1.9835,2.399,1.57,1.618,-0.1835,0.0124999999999997,-1.6315,2.4075,0.9495,4.4225,3.0165,4.047,-0.6505,0.636,2.4725,1.1265,2.72,4.617,4.055,1.5795,2.673,2.33,2.2555,1.5785,-1.0715,3.842,-0.7465,2.234,0.835,2.729,1.4025,-1.0735,0,0.802,2.649,4.5565,2.1795,3.6325,2.699,3.6045,-0.199,2.977,1.9495,2.6815,2.3755,-0.4205,1.691,2.4405,-0.562,1.8945,1.5285,1.5125,3.0705,2.214,2.8505,2.085,3.9825,0.553,1.9335,1.4345,0.8035,1.1335,1.583,2.765,1.8945,2.2745,4.74,2.692,1.9105,-0.0585,-0.296,4.6725,4.0195,1.599,2.75,3.0375,2.713,1.8595,1.1335,1.7815,4.849,4.575,3.75,-3.955,-0.0495000000000001,3.7235,3.571,4.956,4.863,5.207,2.977,4.183,4.175,1.927,2.061,4.5205,3.6345,4.7925,-0.4305,4.5705,-0.252,2.1895,3.6185,5.5125,6.217,2.12,4.6345,2.8795,3.6835,5.2775,0.197,5.097,3.5115,5.0915,6.23,4.342,4.52,5.4425,4.654,3.6485,3.847,4.745,6.0215,4.695,2.7975,1.45,3.2105,3.1075,2.9065,0.497,4.58,4.5225,3.3055,2.5755,2.3865,-1.5465,6.8585
"SANJOAQUIN4",37.782144,-121.044765,1.6285,-0.0724999999999998,1.923,1.407,3.466,-1.3025,-1.6395,0.1805,1.362,2.097,0.364,2.507,2.113,-1.2085,1.503,1.1685,0.825,-0.475,0.6175,-2.2575,2.0475,1.432,4.5385,1.2655,2.406,-1.692,0.341,1.9145,1.4585,2.8695,5.2685,3.429,2.1935,2.505,1.9765,2.8125,1.802,-0.0979999999999999,3.37,-0.1775,1.2575,1.0465,2.245,1.5695,-0.8135,0.0989999999999998,0.6295,1.2975,3.792,2.8755,2.8235,2.92,4.025,-0.944,1.189,2.3565,1.875,2.227,-0.8595,1.625,3.34,0.71,1.0705,2.3385,2.799,2.748,1.816,3.137,1.824,3.437,0.153,1.324,0.984,0.891,0.6355,2.5345,3.7715,3.0185,3.3095,4.0915,3.215,1.6815,0.852,0.636,4.9,4.699,1.619,2.1125,1.7105,2.7385,1.8305,1.0025,1.303,4.615,4.5315,4.0405,-1.6775,0.228,4.006,3.1425,5.278,3.9715,4.8585,2.972,3.8305,2.8265,2.1325,2.402,5.132,4.405,5.5175,-0.673,1.9305,-0.9745,2.231,4.2825,5.1985,5.683,4.2205,4.6505,4.967,3.9805,5.164,2.2885,4.9,3.9105,5.5815,5.582,3.235,3.6795,5.1655,4.8845,2.8255,4.1725,4.7825,5.594,2.695,1.891,2.1775,4.5745,2.528,2.9905,1.741,4.2935,5.5635,3.5615,2.929,2.007,-1.467,6.024
"TUOLUMNE0",38.006512,-119.979648,-7.0845,-6.4675,-8.6545,-10.9475,-6.791,-10.2635,-5.176,-8.084,-6.603,-8.957,-7.849,-6.7375,-6.7635,-8.903,-6.525,-9.5245,-8.1375,-12.067,-9.1715,-13.113,-5.4015,-11.502,-5.4045,-5.1505,-7.759,-10.167,-9.6265,-4.959,-5.44,-7.145,-5.9305,-6.876,-9.2455,-5.991,-9.738,-7.542,-10.0735,-8.8665,-5.341,-6.7445,-5.6475,-5.8045,-9.791,-4.7875,-8.7205,-7.3945,-11.326,-7.731,-5.6515,-6.645,-5.53,-4.6905,-5.1885,-15.281,-3.6095,-6.6785,-7.1195,-5.1885,-9.2535,-8.4665,-6.2605,-7.4345,-5.6575,-5.5645,-8.819,-4.773,-4.5345,-4.6105,-3.2535,-5.875,-11.237,-8.0315,-6.0015,-6.4495,-7.198,-8.0165,-6.029,-5.5785,-7.6545,-7.6805,-6.867,-4.6545,-8.1235,-10.31,-3.2975,-4.56,-6.1915,-3.485,-3.4825,-7.1525,-10.423,-5.841,-5.084,-2.9895,-4.27,-6.458,-8.7605,-4.2325,-5.3535,-4.3675,-5.853,-3.2665,-5.077,-4.571,-4.1215,-4.595,-3.569,-6.767,-4.509,-5.56,-5.748,-11.179,-3.627,-12.0045,-5.191,-8.4785,-4.078,-2.755,-9.3645,-3.2055,-6.776,-5.3195,-2.4745,-7.5495,-2.636,-4.0675,-2.7995,-3.8885,-3.549,-3.107,-3.981,-4.8275,-4.995,-4.9025,-2.829,-2.835,-4.233,-4.8075,-5.3955,-3.736,-5.411,-3.1755,-7.513,-3.9675,-6.73,-3.2335,-9.843,-7.2025,-14.7695,-4.2045
"TUOLUMNE1",38.385793,-120.038762,-8.9005,-7.933,-10.4065,-13.1275,-6.8195,-10.7275,-6.4825,-9.214,-7.0085,-7.3235,-7.866,-7.056,-8.9415,-11.65,-6.494,-10.454,-8.5225,-12.846,-8.665,-14.8985,-5.473,-14.098,-7.781,-7.1915,-8.9925,-11.517,-11.769,-5.927,-5.957,-9.8365,-8.8075,-6.1245,-10.6905,-7.707,-10.484,-9.157,-9.6855,-11.3795,-7.454,-8.305,-7.656,-7.887,-10.8195,-6.756,-11.817,-9.468,-12.5055,-10.412,-6.9325,-9.3105,-5.988,-5.948,-5.833,-16.5475,-4.224,-6.127,-8.669,-6.017,-10.2335,-10.024,-5.427,-10.878,-7.4155,-6.306,-11.0735,-4.898,-5.3295,-4.6465,-6.255,-5.711,-12.8485,-7.458,-8.191,-8.883,-8.39,-9.136,-5.7945,-7.664,-7.522,-7.5205,-7.155,-6.4375,-7.858,-12.744,-4.688,-5.929,-8.396,-4.4625,-5.659,-8.7295,-12.841,-7.0975,-6.2955,-3.4015,-5.094,-7.9455,-10.315,-5.516,-7.0905,-5.5015,-4.1275,-4.826,-5.433,-7.186,-5.379,-5.907,-5.205,-8.352,-6.383,-5.7585,-4.8955,-11.189,-5.408,-12.6955,-7.3755,-8.7785,-5.305,-5.383,-9.2965,-3.8165,-9.05,-4.4735,-4.891,-9.9325,-4.6605,-5.23,-4.0435,-3.621,-4.3445,-3.1465,-3.7755,-3.691,-6.9845,-8.6575,-3.4185,-5.1305,-7.428,-6.412,-6.7705,-5.3955,-6.675,-3.715,-8.3265,-5.0105,-9.1315,-6.359,-8.949,-8.9505,-14.481,-3.652
"TUOLUMNE2",37.828151,-120.622273,1.802,0.6585,1.2695,1.19,3.122,-1.608,-0.809,1.003,1.0015,2.65,1.844,3.249,1.6485,-1.1895,2.9125,1.7205,0.9255,-1.378,1.194,-2.486,1.922,0.4455,3.5375,2.7915,0.396,-0.966,0.566,2.685,2.404,2.9625,4.0795,2.498,2.1235,2.6375,1.5535,3.299,0.834,0.968,2.731,0.681,1.2345,1.015,2.2215,2.1135,-1.7105,0.9345,-0.45,1.934,4.4795,2.7235,2.9445,2.3475,3.982,-2.5885,2.643,3.5715,3.2165,2.6035,-0.3895,1.93,3.1255,1.4665,2.561,3.064,2.509,3.0715,2.9745,3.617,2.904,3.7825,-1.875,1.1275,1.978,1.407,1.1955,2.013,3.5275,2.6625,3.2325,3.594,3.352,2.251,1.4925,0.831,4.351,3.8235,2.719,3.3115,0.646,2.6055,0.8185,3.1795,3.7195,5.072,5.746,5.0585,1.276,1.8375,3.926,3.6535,5.8285,3.3375,5.285,3.5375,4.4685,3.753,2.912,1.7835,4.2155,4.8225,4.1285,-2.966,2.141,-1.293,4.455,2.9655,4.9965,5.89,3.0745,4.3515,4.019,3.499,4.647,0.746,5.5075,3.8445,5.431,4.98,3.2665,5.399,5.6995,4.4105,4.0755,3.875,5.289,5.477,4.1165,2.3855,1.955,4.122,2.6405,3.045,1.6405,3.7055,3.8345,3.798,1.916,3.1985,-4.0315,5.41
"TUOLUMNE3",37.841038,-120.144344,-2.4975,-2.3645,-2.3575,-3.016,-0.7865,-5.0385,-0.494,-1.8625,-0.9295,-2.507,-1.4255,0.6105,-1.667,-4.168,-0.43,-2.296,-3.3275,-5.2735,-2.66,-6.467,-0.162500000000001,-4.876,-0.364,-0.00349999999999984,-2.6185,-4.3675,-2.8825,-0.8845,-0.1145,-1.742,-0.8125,-0.097,-2.3955,-0.6125,-4.0035,-0.4855,-4.672,-3.243,-0.5505,-1.5465,-0.802,-0.8285,-3.0435,-1.8965,-3.002,-3.5785,-5.6315,-1.873,0.3545,-1.2885,-0.53,-0.179,1.6835,-8.1765,-0.111,-0.308,-1.5095,0.1935,-3.204,-2.6375,-0.7845,-1.904,-0.7055,-0.296,-2.932,0.1125,0.7065,1.152,-0.1955,0.073,-5.085,-0.496,-0.555,-0.5705,-1.253,-3.067,0.8085,-0.0449999999999999,-0.935,-1.2215,-0.6625,0.4375,-2.692,-4.326,1.663,0.362,-1.0225,1.0145,1.234,-0.1865,-3.8135,-0.1685,-1.126,3.3395,2.6515,0.871,-2.019,0.153499999999999,-0.653,2.0145,0.627,1.121,1.089,1.3995,0.962,1.2325,1.592,-1.6345,1.2145,1.608,0.5115,-6.2445,1.182,-5.8705,2.074,-4.1705,2.8215,1.4195,-1.982,2.422,0.3705,0.395,1.5125,-3.1505,2.469,2.5505,3.1265,1.7575,1.5565,3.202,2.9185,-0.455,0.8185,1.8035,3.369,2.534,0.3485,0.3875,-0.3455,1.4335,0.9435,0.906,-1.953,1.5775,-0.7005,1.4425,-3.3535,-0.7925,-8.0195,1.77
"TUOLUMNE4",37.884719,-119.627623,-9.2615,-8.4055,-11.0045,-11.963,-7.4945,-10.9845,-7.328,-8.935,-6.7565,-10.6565,-9.1995,-7.8015,-8.358,-10.1915,-7.874,-11.791,-10.264,-13.836,-11.7005,-14.4265,-6.909,-13.127,-6.901,-6.8875,-10.746,-12.4525,-10.831,-5.888,-6.5515,-9.325,-7.7675,-7.1715,-9.635,-8.422,-11.7525,-8.192,-11.8935,-11.3585,-7.072,-9.6585,-7.0835,-6.955,-11.6705,-8.214,-9.1945,-10.453,-13.1705,-10.762,-8.57,-9.5125,-7.535,-6.197,-6.25,-17.419,-6.5575,-7.77,-7.514,-7.0235,-10.788,-9.567,-7.8215,-10.3435,-7.203,-7.091,-10.6125,-5.263,-5.901,-5.7755,-8.3655,-6.205,-10.769,-8.7115,-9.3745,-8.295,-9.1375,-9.6295,-8.6335,-7.8865,-9.247,-7.9355,-9.3235,-6.945,-11.41,-11.3725,-5.015,-6.172,-7.7965,-5.135,-5.4495,-8.09,-12.0245,-7.7405,-6.196,-4.846,-5.662,-6.604,-9.863,-6.81,-7.38,-7.5405,-5.2535,-4.718,-6.314,-5.669,-6.7345,-5.0445,-5.3365,-9.792,-5.194,-8.155,-4.689,-12.1955,-5.378,-12.4455,-6.4865,-13.6965,-4.388,-4.6825,-10.541,-4.6815,-8.27,-7.3215,-4.67,-9.5115,-5.3865,-5.318,-4.5315,-4.2685,-5.834,-4.6875,-4.8605,-6.261,-5.956,-5.781,-5.392,-4.5385,-5.917,-7.8115,-7.74,-6.31,-6.7505,-5.29,-9.9925,-5.503,-8.6085,-6.2,-11.033,-7.3855,-16.9195,-6.231
"STANISLAUS0",37.509035,-120.98766,1.6545,0.7085,1.6115,2.482,3.7125,-1.1275,-0.8425,1.624,1.589,2.384,0.541,3.109,2.391,-1.8485,1.9855,1.5615,0.688,-0.443,0.71,-2.0915,2.3595,1.8025,4.304,2.565,2.6125,-1.1265,0.769,1.704,2.1335,4.2915,3.665,3.0905,1.809,2.678,1.5605,3.317,1.9285,1.7165,3.607,0.676,1.3055,1.2615,2.9615,2.1385,-0.4955,0.635,0.366,2.666,4.1305,3.4075,3.0605,2.647,3.4415,-1.206,2.2785,2.9735,2.844,2.5695,0.329,2.5225,3.617,1.481,1.481,2.2475,3.191,3.088,2.059,3.644,2.818,3.8795,0.7885,1.562,0.6175,1.674,1.308,2.866,3.9755,3.0715,3.7495,4.376,3.983,2.5875,0.843,1.0545,5.4755,5.0565,1.994,2.9655,2.067,2.9565,3.0355,1.8845,2.0635,5.1285,5.203,3.5305,-0.7935,0.4885,4.0065,3.289,5.421,3.4385,5.1665,3.4465,3.8705,3.5325,1.2955,3.1455,4.965,5.2355,4.9175,-0.771,2.6725,0.151,2.785,4.735,4.789,5.983,3.338,4.6245,5.111,4.378,6.071,2.572,5.6885,3.9635,5.131,5.766,3.254,4.196,5.035,4.9105,3.1855,4.721,4.6745,6.189,2.7795,2.1145,2.0855,5.142,2.93,3.091,3.038,4.4145,4.51,4.251,2.9875,3.597,-1.617,5.8415
"STANISLAUS1",37.802306,-120.890136,0.9085,0.8455,1.959,2.361,3.33,-1.2725,-1.564,1.805,1.8935,1.8025,0.1655,2.171,2.4275,-2.267,1.054,1.1575,-0.2545,-0.119,0.455,-2.3775,2.4225,1.778,4.291,2.993,2.5715,-1.7795,0.703,0.262,1.583,2.242,4.831,2.8505,1.9695,2.4735,1.277,2.716,1.509,0.9705,3.483,-0.0409999999999999,1.105,1.7465,2.4945,1.7685,-1.1575,0.3285,1.0805,1.135,3.3025,3.0315,3.6535,2.8105,3.579,-1.3175,1.385,2.493,3.2655,2.1995,0.392,2.1135,3.547,0.9935,1.2825,1.265,3.1755,3.0955,1.9635,3.014,1.76,2.506,0.656,-0.2795,0.947,0.763,0.1055,2.5595,3.64,3.022,3.5705,4.1325,3.447,1.321,1.184,0.3595,4.0695,4.773,1.712,2.3185,0.915,2.8845,1.7045,1.241,2.8225,4.276,4.373,3.7255,-1.17,0.3295,3.9855,3.09,5.106,3.248,4.756,2.7615,2.996,2.164,1.848,2.281,5.2295,4.569,4.69,-1.078,1.811,-1.481,2.313,4.054,5.016,5.77,3.95,4.275,3.942,3.3715,5.475,2.4555,5.46,4.2395,4.5525,5.8095,3.511,3.5465,4.609,4.724,2.714,4.1945,4.2045,5.6895,2.417,1.8235,1.3035,4.5905,2.6,2.2525,2.306,3.926,3.9365,3.4425,2.892,3.249,-1.158,5.1845
"STANISLAUS2",37.466461,-121.398032,0.1325,-2.599,-1.3445,-1.403,1.2365,-6.1285,-2.6875,0.196,0.00900000000000012,0.479,-1.8605,1,-0.9045,-5.193,1.0765,-0.855,-0.0855000000000001,-1.589,-0.9985,-3.685,-0.129,-0.516,1.6295,0.92,-0.459,-2.0865,-0.828,1.9395,0.309,1.468,1.638,1.643,-0.5185,0.318,-0.929,1.405,-0.499,-1.0645,0.832,-1.098,-1.223,-0.247,-0.244,0.4535,-3.551,-0.397,-2.4225,0.0815000000000001,2.243,-0.0329999999999999,2.0105,1.3045,1.4475,-3.5475,-0.6285,-0.2265,-0.9175,0.4595,-3.3765,0.0425,1.3525,-3.0455,0.4485,0.8085,-0.0964999999999998,2.2135,0.112,2.1455,0.278,1.8085,-1.738,-1.008,-1.233,-0.452,-2.161,-0.122,1.177,1.458,1.0405,1.098,0.7495,-0.501,-2.5645,-2.9195,2.4075,2.0015,-0.577,1.0585,0.128,0.376,0.5785,-0.5745,1.1595,2.9425,2.6705,1.906,-3.8155,-1.189,2.016,1.6175,2.218,1.147,3.2995,1.9875,3.6075,3.253,-0.122,-0.89,2.187,1.9585,1.3505,-2.8685,2.5685,-0.382,1.311,1.3495,3.3935,2.684,0.847,3.1555,2.1535,1.9885,3.0335,-1.7255,2.9985,1.72,3.943,3.3635,0.716,3.294,4.2815,3.471,1.7325,2.2625,3.5375,3.4185,2.0745,-0.615,0.3365,2.3735,0.918,-0.036,-1.9265,2.22,2.364,1.566,-1.3425,0.0549999999999997,-3.8235,3.9935
"STANISLAUS3",37.241628,-121.294794,1.5055,-0.854,-0.51,-0.147,3.0435,-2.9045,-0.6325,1.808,1.105,2.3795,1.3015,2.9805,0.511,-2.587,3.574,1.5645,0.694,0.0935000000000001,0.4615,-2.603,0.9815,1.62,3.311,2.349,2.1955,-0.164,1.2185,3.0475,1.965,2.49,4.125,3.248,1.4245,2.06,1.3965,2.589,0.6715,0.8865,1.9855,0.8195,0.61,1.647,0.9685,1.796,-2.2615,0.591,-0.6055,1.944,3.461,1.6225,3.1235,2.5245,2.613,-2.393,1.4445,1.549,1.705,2.473,-1.714,1.544,2.549,-1.47,1.309,1.7685,1.6755,3.2435,0.9295,3.9295,1.731,2.147,0.8035,0.837,0.5065,2.0465,-1.1075,1.7,3.6325,2.333,2.9635,3.325,2.249,1.3295,-0.626,-1.492,3.97,2.959,1.3135,3.351,0.725,2.016,1.9185,1.61,3.5175,4.001,4.4115,3.922,-0.8545,-0.0230000000000001,3.7815,3.1035,4.402,2.485,4.6455,3.9765,4.3585,3.855,0.945,0.6845,3.623,4.2635,4.591,-1.9525,3.6315,0.6975,1.857,3.4615,4.9895,4.161,3.275,3.8305,4.185,4.541,5.529,1.3705,5.062,3.4745,5.322,4.4395,2.416,4.675,5.137,5.055,4.1125,4.1595,4.351,5.95,4.1715,1.349,1.592,4.247,3.0145,2.4465,0.0660000000000003,4.2745,4.3505,3.481,-0.3735,2.039,-1.7215,6.0475
