"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,34.014,29.9705,32.051,31.1835,30.422,31.1965,29.7915,33.8255,32.0305,31.1915,31.48,32.3965,32.8565,32.1715,31.207,31.736,32.67,30.7335,32.118,32.263,34.1455,31.071,32.995,31.5175,30.743,33.7585,30.7905,31.4215,30.528,31.0395,34.093,32.691,32.7105,29.84,31.87,29.5665,32.2345,30.8675,31.8955,30.405,32.4865,33.269,32.0585,32.3655,31.0205,33.753,31.8995,30.8115,31.131,30.477,31.944,35.952,31.029,31.4575,30.8455,34.2875,33.27,31.895,33.2815,34.03,33.478,35.5105,33.4465,33.3965,35.294,34.925,33.5135,35.3155,33.1605,33.8355,32.6145,30.0745,35.1945,33.3735,36.6785,34.864,35.974,36.9385,36.1495,33.875,34.996,33.3895,36.232,35.9315,34.7065,31.5765,33.2085,35.689,37.311,36.62,35.4475,35.599,32.7065,36.67,33.3045,37.956,35.237,32.3085,34.357,36.031,35.4955,35.068,34.365,36.233,35.807,38.078,36.255,35.765,34.118,37.7925,35.753,36.317,38.8135,35.7055,36.07,37.0815,35.8885,37.0395,36.8545,36.9615,37.032,35.918,37.501,35.3265,37.5475,37.467,36.8915,37.837,39.0015,37.301,37.637,39.3995,37.6855,38.5725,36.288,39.188,39.4605,37.7125,38.7245,35.626,40.289,40.6405,38.077,35.851,38.887,38.0865,34.518,40.6495,38.177,37.3805
"PLACER4",39.08023,-120.2617,21.9955,18.405,19.0125,19.4885,18.2185,16.6885,17.5355,21.4815,19.179,17.629,20.308,19.639,20.4185,20.6595,20.852,19.2275,20.1955,20.13,19.9405,21.923,21.1385,19.3135,19.219,20.8135,18.384,20.2635,19.232,20.614,19.07,18.188,22.8085,20.153,19.346,17.2725,20.409,18.058,19.6445,18.9255,19.6195,19.907,20.2215,21.37,20.3035,20.6915,18.831,21.4315,19.5105,18.556,18.4225,19.1255,20.941,19.994,18.233,20.6035,19.046,21.471,21.42,21.0195,20.916,21.8695,19.842,22.5255,21.6925,21.2795,22.439,22.56,20.7515,24.6135,22.058,21.335,19.394,18.513,21.7475,21.1795,22.469,22.0705,21.719,23.7075,22.271,21.5645,22.832,21.8595,22.6395,21.8545,22.7835,18.9105,20.866,21.7935,23.0435,23.1645,22.739,23.5255,22.4815,24.98,20.37,24.52,22.9595,20.8265,20.9095,23.899,22.4075,23.1945,22.136,21.821,22.3945,24.5025,22.712,23.3695,22.164,24.542,24.1005,24.638,25.5135,24.2115,24.0035,24.078,22.0555,24.081,24.147,23.7965,25.371,22.524,24.108,22.933,24.7565,25.57,25.0435,26.6305,25.5125,24.2755,27.3975,25.2605,24.7285,23.99,25.188,24.8915,25.686,25.2015,25.316,23.969,26.5745,26.304,24.903,24.4715,26.447,26.661,24.1985,26.4425,24.9865,26.438
"SACRAMENTO0",38.47467,-121.354163,34.0095,28.943,29.1645,31.525,28.888,30.739,31.5255,33.423,29.682,30.505,31.481,31.9165,30.4765,30.8795,30.7345,32.1375,31.187,29.42,30.9055,31.6075,32.005,28.6705,32.243,31.0045,28.781,31.613,29.4325,29.503,30.008,28.908,32.6395,32.985,29.4895,28.8375,32.0005,28.813,32.594,30.263,30.812,29.688,30.7825,32.066,31.2175,29.225,29.959,33.24,30.7265,30.9775,29.3585,29.8925,30.2555,35.0805,29.1475,29.826,29.7885,32.585,33.9555,31.112,32.613,32.9405,30.7985,34.534,32.143,34.2415,33.6195,33.735,29.5025,33.883,32.7895,32.144,33.1945,30.7965,33.905,31.709,35.0615,33.7815,33.864,33.8265,33.962,31.615,32.348,33.0505,32.889,35.161,33.577,32.0785,30.954,34.4565,35.2305,34.26,34.5365,34.671,31.5565,32.9865,32.075,36.736,34.9975,30.5245,34.0035,34.386,33.3605,35.6465,34.8715,33.191,35.0265,36.2225,34.7605,33.1305,32.49,36.837,36.039,37.082,35.125,34.9715,35.379,37.5375,32.752,35.1725,35.8075,34.858,34.403,33.8,36.1195,33.498,38.561,36.804,33.622,35.482,39.1375,35.4675,38.042,38.573,35.011,36.272,35.084,35.579,37.0445,36.698,38.1115,34.9405,38.5875,38.3635,36.4815,34.731,36.7705,37.4835,33.568,38.887,34.7895,38.1135
"SACRAMENTO1",38.653599,-121.248585,34.564,30.8315,31.7185,30.8975,30.01,30.9935,31.137,33.9825,32.0615,31.0225,31.8535,32.174,32.275,32.0255,31.902,31.8165,31.9825,30.391,31.9885,32.1955,33.7035,30.09,32.9585,31.959,30.5845,32.9165,30.432,30.827,30.3005,29.77,32.9445,32.3865,31.205,29.882,33.7145,29.2665,32.717,31.1665,31.6295,30.86,32.6015,33.6695,31.96,31.035,30.866,33.798,31.821,30.4975,31.0305,30.0435,32.048,35.914,30.7,31.965,30.6135,33.5705,33.8155,32.0395,33.4885,34.0245,33.5505,36.039,33.495,34.303,34.6865,34.4895,32.3595,34.916,33.257,33.603,30.9595,31.0455,35.3235,33.0575,36.1065,33.516,35.2765,36.6825,35.935,33.6315,34.26,33.1365,35.9155,35.549,34.395,33.0575,32.3685,36.0055,36.807,34.938,34.7725,35.7065,34.9425,36.091,32.826,37.958,36.338,32.0325,34.7615,35.7875,35.244,36.5505,34.359,35.685,35.5925,37.5495,36.282,35.3115,33.9085,36.744,36.785,36.4005,38.2225,36.1965,35.845,36.9625,35.848,37.0965,36.168,36.752,35.8285,34.5945,36.2665,35.2085,38.989,37.4355,35.4635,37.4665,40.386,37.1615,39.075,39.2095,37.2315,37.6115,35.918,38.2025,39.4495,37.821,38.7205,35.492,39.505,39.2075,37.158,36.3225,38.3395,38.561,34.433,40.526,36.963,39.1215
"SACRAMENTO2",38.692446,-121.540586,34.3175,29.474,28.9755,31.1065,29.078,30.936,30.098,32.4485,29.755,30.438,30.263,31.8315,30.606,30.585,30.5485,31.655,30.993,29.384,30.7935,31.372,31.364,28.015,31.9905,31.493,28.959,31.6655,29.1885,29.1995,29.278,28.5455,32.631,33.072,29.6525,28.4765,31.454,28.93,32.7025,30.259,30.8975,29.1335,30.805,32.415,30.8445,28.7875,30.197,32.8945,30.392,29.8805,30.156,29.6495,31.008,34.8355,29.9125,29.7375,29.9195,32.731,33.843,31.3615,32.3865,32.7485,31.173,35.444,31.8355,34.212,33.545,33.6475,29.975,33.854,33.449,32.7705,33.1195,30.4345,33.3545,31.9925,35.6355,34.0565,34.254,34.6185,34.151,31.5645,33.199,32.672,32.9885,36.1595,33.7425,31.836,31.1985,34.06,35.1395,34.321,34.152,33.9425,33.352,34.845,31.855,36.2575,34.211,31.3335,32.701,34.6305,33.445,35.961,34.468,33.289,35.5125,36.3215,34.6575,33.0465,32.8415,36.1055,36.1875,37.0865,35.475,35.5115,34.839,37.264,34.1055,35.1635,35.5425,35.649,34.8425,34.1815,36.053,33.4885,38.239,36.448,32.895,34.3875,40.2865,35.785,37.6445,37.91,35.327,36.318,35.756,36.7615,36.6635,36.511,37.428,34.6305,39.018,38.5845,36.7795,35.24,36.175,38.136,33.323,39.4285,35.3935,38.102
"SACRAMENTO3",38.249958,-121.546167,32.202,29,28.256,28.943,27.9295,29.9465,28.4355,30.5315,28.2685,29.705,29.106,29.9525,29.366,28.554,29.039,30.095,29.366,28.9835,28.8565,29.552,30.195,28.91,31.2195,28.815,27.43,31.086,28.9715,28.056,28.544,26.84,30.4015,31.8305,29.656,27.033,30.1765,27.1265,30.3765,29.7305,29.6985,27.4635,28.9435,30.7545,29.0545,26.661,28.392,32.363,29.0475,28.6635,28.3835,30.0175,29.467,34.142,27.8545,28.0065,28.7,30.8775,32.0445,28.69,31.092,30.7505,28.9125,32.1445,30.415,31.8845,32.558,31.628,27.8185,32.1415,30.517,30.5945,30.6305,28.3985,32.448,30.4325,33.43,31.946,32.4365,34.574,32.89,30.1855,31.2795,31.327,33.0845,33.7675,32.344,30.1255,30.4755,33.876,34.1345,32.0245,32.8245,32.684,30.19,32.6155,31.2695,34.784,32.1505,28.927,31.7285,32.072,31.1,34.3295,32.4855,32.316,33.46,34.7625,32.828,31.562,31.4545,34.425,33.865,34.9215,33.895,33.6195,33.3755,34.698,31.706,33.2145,34.3775,33.035,33.835,33.691,33.588,32.1415,35.6185,34.488,32.5615,33.0705,38.03,35.274,34.941,35.2505,32.9515,34.5015,34.101,33.836,33.4515,36.2575,35.703,32.4055,36.2005,36.966,33.1785,32.484,34.2915,35.6055,31.808,38.639,32.7095,35.7795
"SACRAMENTO4",38.311547,-121.120736,30.435,29.662,30.466,34.964,30.0825,30.3755,30.375,33.9245,29.32,30.443,32.063,29.707,28.4625,30.089,29.338,29.969,29.9835,30.6465,31.177,31.3225,30.7615,28.819,31.3035,29.9085,30.1455,30.8925,30.893,31.823,29.129,29.9055,30.1765,31.3865,31.234,31.06,30.746,30.5695,32.3665,29.967,31.9445,32.5715,30.859,31.8165,27.641,30.946,30.8205,31.604,31.9255,34.196,30.595,32.02,32.0105,30.332,34.4415,31.303,30.7055,31.451,32.002,32.5495,33.3575,31.707,30.0735,31.784,33.7375,31.4225,34.266,31.0665,32.353,33.285,33.8185,31.1185,31.7505,30.978,34.175,31.205,31.8885,32.3445,33.5905,32.1435,32.425,34.7025,35.3715,33.837,32.018,33.311,36.4595,35.153,33.4415,34.692,36.555,35.147,30.8195,31.532,34.1835,32.408,33.346,35.0605,36.583,35.532,35.8785,33.7235,37.2045,33.317,38.065,35.062,32.819,33.064,33.472,34.866,35.863,36.6535,35.422,38.748,37.7685,34.3115,34.875,37.4055,35.25,37.562,34.4815,36.2885,34.5745,36.519,36.436,36.348,40.117,38.5445,34.0535,33.9005,36.206,37.1125,35.348,35.585,36.6005,39.076,34.1695,38.407,37.262,35.1475,36.411,39.095,36.767,39.466,37.345,35.105,36.1945,37.178,38.097,38.404,37.8045,37.23
"SOLANO0",38.30445,-121.903196,32.299,29.5585,29.9145,28.6175,29.235,30.4125,28.1065,32.5905,29.184,29.7235,29.3285,32.228,30.257,29.9755,30.9125,31.5855,29.9735,30.174,28.344,29.8865,30.8935,30.4025,30.8975,28.9165,29.437,31.1635,29.6815,30.1225,28.4215,27.744,30.7625,33.583,30.0315,27.132,29.662,28.2165,31.2095,30.545,30.789,28.789,29.9105,32.191,29.234,27.6465,28.7425,33.233,30.2895,28.9315,27.7095,31.913,31.573,34.812,29.232,28.6575,30.3405,32.73,31.6705,29.775,31.7455,30.514,30.1525,31.831,30.1175,32.16,33.175,33.7355,29.042,33.899,31.6755,31.33,31.586,29.983,34.0945,30.565,34.1685,33.4735,34.2085,34.347,33.9955,30.7595,33.7365,31.33,34.378,35.1355,33.5355,32.01,31.2355,33.001,33.461,32.4885,33.1325,34.1005,30.5665,33.4045,31.772,34.7695,33.5735,30.338,33.0305,33.0675,31.958,33.903,33.4405,33.4985,34.46,36.0395,33.016,32.9205,30.82,35.0355,35.187,34.572,33.3885,35.2755,34.844,34.767,33.6965,35.591,35.4295,32.86,34.147,34.5365,33.6325,33.062,34.8775,35.3515,32.307,32.038,35.266,34.4745,34.983,37.4795,34.5545,34.4705,34.4025,34.5645,34.654,36.0805,36.4755,33.568,38.089,37.885,33.6885,32.4875,34.6495,36.631,31.8425,38.533,34.3755,34.6895
"SOLANO1",38.496813,-121.728926,31.8515,28.163,30.6055,28.484,28.5065,30.0545,27.748,32.4965,29.181,29.2265,29.852,30.8405,29.8585,29.6085,30.6885,31.7245,30.5965,29.6855,29.1155,29.9215,31.205,29.217,31.605,28.4125,29.9535,31.078,29.427,29.2455,29.7425,27.1335,31.294,33.241,29.943,26.752,31.4715,27.72,30.282,29.8455,30.249,28.359,29.9225,31.2995,29.758,28.205,29.275,32.8645,30.0385,30.381,28.938,31.539,31.842,34.8995,28.809,28.2605,30.0115,32.96,31.7955,29.496,31.884,32.2525,29.9075,32.1715,30.274,31.7225,34.1185,34.665,29.811,33.2445,32.467,31.645,31.0825,29.7025,32.991,30.142,34.5065,33.032,35.1135,35.11,34.018,32.046,33.57,31.3275,33.295,34.935,33.9805,31.0485,30.295,33.8565,34.502,32.1275,33.161,33.8335,31.351,34.622,33.633,35.283,33.832,30.6705,32.7995,32.6965,32.228,34.476,32.74,33.4125,34.2255,35.314,34.336,32.6135,32.2575,34.3865,34.9535,34.8045,35.1435,35.4695,34.69,34.728,32.705,34.4405,35.2335,32.9155,34.3675,34.4145,33.5375,34.4795,36.6475,34.89,32.568,33.6215,38.9445,34.98,35.2425,36.7445,35.47,34.842,34.8085,36.0245,36.6245,36.973,36.1015,33.428,38.6095,37.8545,35.7595,32.9645,34.6925,36.08,32.1265,38.498,35.0125,35.7045
"SOLANO2",38.429679,-122.087114,29.9535,25.469,27.5085,25.7755,26.3775,27.583,24.5485,30.508,25.8975,25.877,25.5385,29.0875,27.706,27.0825,26.414,28.0815,27.567,26.7625,25.742,27.169,27.5995,26.0005,28.744,26.5445,27.509,27.174,26.698,28.0415,26.217,25.0865,28.4145,30.2785,27.579,24.6975,28.234,26.1765,27.6855,27.2505,28.1075,26.4455,27.768,29.2745,26.391,24.6865,26.0675,30.3625,27.66,27.016,25.744,27.6105,29.921,31.1055,25.9585,25.6645,29.537,30.9855,28.682,26.856,27.392,27.9765,27.2285,29.1455,27.967,29.589,30.6545,33.153,26.919,30.8435,28.83,28.4815,28.199,26.522,31.3005,26.9465,31.813,29.656,33.0685,31.425,30.361,29.826,30.111,28.536,30.8925,32.142,30.3525,27.531,28.384,29.9035,30.4455,29.8875,30.3705,31.5085,29.314,31.055,30.7415,31.205,30.244,28.145,29.6095,30.202,28.209,31.065,29.7925,30.541,30.996,32.9,30.0415,31.142,27.7445,32.18,32.315,31.2445,30.61,30.694,29.959,31.7015,30.8765,33.019,32.2755,30.6945,32.0115,30.913,30.505,30.354,33.259,31.747,29.4095,28.0455,33.789,32.145,32.235,34.046,32.4745,31.637,31.2615,31.059,33.0915,32.678,33.7125,30.064,36.4845,35.468,32.567,30.2175,31.7785,33.138,29.2015,34.497,31.231,31.96
"SOLANO3",38.220718,-122.089371,31.286,28.051,27.3685,28.5795,27.5445,28.941,27.446,29.359,27.5735,28.5085,28.057,31.033,27.951,28.41,29.5115,29.845,27.684,29.527,28.87,28.1305,30.4825,27.9915,29.725,27.882,29.327,30.2945,30.011,29.5165,28.2305,26.2425,29.4895,33.6525,30.378,26.2005,29.1065,28.8225,31.104,29.4525,28.3275,27.779,28.2245,30.089,27.2875,25.097,28.901,30.947,29.061,27.873,27.109,31.836,28.872,33.096,28.5065,27.292,31.501,29.6905,30.2055,29.205,30.402,29.2105,27.8665,29.886,28.9465,32.865,31.6985,32.6385,27.1965,31.8595,31.1625,31.7605,30.9565,29.7265,33.8035,28.918,32.5545,31.995,31.222,33.269,32.537,28.7055,30.516,29.6945,33.9295,34.1475,32.9265,31.335,32.107,32.582,32.284,31.782,31.312,31.876,30.23,31.5535,30.478,33.032,33.073,28.4535,31.553,30.96,31.3175,31.532,32.2755,31.701,32.9615,34.9325,31.5775,32.9965,29.129,34.2695,32.3945,34.1505,33.974,32.5105,33.2405,33.9085,32.7115,34.78,34.0865,33.7825,33.251,33.201,33.828,31.831,33.4785,34.1095,29.619,31.1515,34.221,34.1755,33.3035,36.3745,33.096,32.6655,32.2305,32.947,32.8525,34.7915,34.0415,31.4895,36.869,37.521,31.758,32.097,34.0405,34.9175,30.739,37.9805,33.494,33.608
"SOLANO4",38.109679,-121.766195,31.702,27.856,28.347,28.933,27.639,30.06,28.4645,30.7885,29.2205,28.649,29.294,31.27,28.912,29.945,30.3515,29.243,29.4625,29.937,28.2985,29.862,30.4505,28.4135,31.5335,27.796,28.6675,31.268,29.4115,28.434,27.6645,27.194,30.7795,32.117,30.78,27.5495,29.251,28.65,30.5095,29.5135,29.692,28.1135,29.1415,30.685,28.3565,26.4265,28.4345,32.5165,30.5175,28.447,28.13,30.432,30.4875,33.8705,27.785,27.8945,29.707,31.366,31.0075,28.6685,32.2585,31.166,28.7275,31.839,31.1465,31.8995,32.678,32.6885,28.4795,33.1,31.5195,31.4965,30.8775,30.2025,32.554,30.74,34.3775,32.5035,33.4485,34.764,33.025,29.683,30.5135,31.485,33.823,33.5515,32.606,31.236,30.5855,32.9075,32.208,32.6825,32.7885,32.7835,29.717,33.5275,31.593,32.7865,32.6915,30.2175,32.0975,32.1975,31.5015,32.45,32.107,31.916,34.882,35.039,33.056,31.768,31.0055,34.9605,34.52,33.9935,33.0425,32.4505,32.9865,33.4145,33.3275,33.2285,35.068,34.4625,33.015,33.82,33.0055,32.403,35.5005,34.115,31.2175,32.2835,38.108,35.5145,34.7715,36.226,33.3075,33.169,33.334,33.615,33.174,35.205,36.7805,31.478,36.4955,37.378,33.2015,32.8925,34.84,35.391,31.451,39.3885,33.3375,34.0005
"ELDORADO0",38.723289,-120.437436,27.2905,24.941,25.4355,25.0225,23.836,22.6695,24.6495,27.266,24.2945,24.045,25.0155,27.244,25.1205,25.205,26.1205,26.8365,25.167,24.6635,25.983,27.514,26.9635,23.766,25.0895,25.04,24.3645,25.471,23.7845,25.9965,24.137,24.098,28.7655,24.9365,23.918,22.529,25.31,23.828,25.093,24.7685,25.461,24.9655,25.1505,28.413,24.8355,25.445,23.134,26.594,25.1405,25.181,24.353,24.189,25.836,27.2615,23.445,26.3415,24.069,27.783,28.27,26.4605,25.096,27.7145,26.4895,28.97,27.2845,25.436,27.6765,26.121,26.3395,28.3735,26.6195,26.5625,25.182,24.227,27.3365,26.2735,29.2295,27.094,27.5075,29.3635,28.1795,27.1405,27.6925,27.18,29.012,28.9925,29.745,25.0525,28.178,27.028,29.827,28.318,27.906,29.181,28.616,30.408,25.9215,30.489,28.9865,25.683,26.9005,30.4115,27.6815,28.5585,27.78,28.2545,28.874,31.222,29.6005,29.145,27.728,30.0725,29.204,30.188,31.3995,29.9925,28.2485,30.674,28.2425,31.441,31.3435,30.486,31.073,27.706,29.9675,29.2175,31.6875,31.237,29.738,31.46,31.7075,31.763,32.942,31.4895,30.282,29.868,30.6365,31.1365,32.899,31.558,31.1695,28.7755,32.892,32.403,30.3215,30.337,31.7965,32.6385,30.4315,31.624,32.15,32.193
"ELDORADO1",38.981953,-120.381384,25.471,22.5215,24.308,24.1275,22.616,21.167,22.7785,25.8605,23.1075,21.724,24.649,24.3685,24.779,25.0105,25.9545,23.078,24.0565,23.402,24.2725,25.858,25.2835,22.3225,23.055,24.1055,22.149,23.203,23.274,24.06,22.031,21.6695,27.357,23.2215,22.346,20.8095,25.718,22.3385,24.9825,22.5865,23.737,24.069,23.7375,25.976,24.058,24.4985,22.607,26.091,23.18,23.4905,23.479,22.3685,24.314,25.0075,23.0045,24.6355,23.496,27.072,26.187,25.2925,24.5305,27.4975,24.7835,26.759,25.752,24.468,26.473,26.0105,26.2615,27.4095,25.6145,25.1605,23.307,22.949,27.1215,24.7825,27.3485,26.859,26.311,28.403,27.4335,25.8395,26.512,26.2735,28.181,26.6155,28.6035,23.945,25.794,26.1255,28.218,27.3105,26.5685,27.209,25.618,29.2885,24.9225,28.165,27.582,25.5615,24.77,29.147,26.6755,26.891,27.028,25.5025,28.0135,29.646,27.761,27.9015,27.1045,29.259,28.139,28.1435,29.8585,28.742,27.3055,29.487,27.366,28.973,29.0935,28.9515,30.482,26.8485,29.689,26.8725,29.9495,29.7535,28.8505,30.003,30.5505,29.3255,31.208,30.483,29.6825,29.5235,28.969,29.509,30.808,29.6895,29.413,27.413,31.475,31.1765,29.19,28.999,29.775,31.902,27.671,30.3275,29.165,31.972
"ELDORADO2",38.823651,-121.026655,33.493,29.9345,31.554,30.554,30.163,30.171,29.572,33.105,30.6805,29.785,31.216,32.7395,32.731,31.185,30.9445,31.731,31.169,30.4235,31.456,32.0095,33.903,29.785,31.3705,31.338,30.2405,32.55,29.9285,31.3025,30.3145,29.2365,33.5195,31.573,32.8605,29.1145,33.14,29.749,31.574,30.1965,31.5585,31.1975,32.799,33.527,31.4225,32.039,31.174,32.2355,31.7685,30.0935,30.8125,30.002,32.1635,34.4415,30.433,30.9645,30.692,34.7395,33.2455,31.0495,32.37,33.5975,33.508,35.069,33.815,33.104,34.2055,33.7755,33.1325,34.9775,32.9715,33.384,32.062,30.295,34.8835,32.303,35.733,34.129,34.9325,37.2995,34.863,33.5445,34.6115,33.949,36.516,35.387,35.874,31.5545,33.306,34.6445,37.2655,35.4395,34.7305,35.679,33.356,36.637,33.2245,36.757,35.823,31.923,33.071,35.939,34.5955,36.814,34.263,34.9985,35.187,37.5895,36.0275,34.7405,34.7905,36.969,36.458,35.8055,37.9725,35.772,35.2395,37.9125,33.9015,36.9095,37.0925,36.7415,36.9785,35.7595,36.1025,34.404,39.3795,38.2885,35.3805,38.796,38.191,37.6245,38.764,38.425,37.1605,38.4365,36.109,38.5265,38.6165,38.1005,37.5955,34.9765,39.9325,39.48,37.8925,36.5365,38.545,39.183,34.717,40.849,36.428,38.1865
"ELDORADO3",38.576104,-120.796345,33.3875,30.432,31.9775,29.947,30.568,30.2295,30.1705,33.495,32.161,29.997,30.805,31.23,31.5875,31.3,30.2755,32.252,30.871,31.093,31.01,33.2075,33.9685,30.322,32.2845,30.9955,30.767,31.7775,30.201,31.726,29.1925,29.097,33.779,32.172,32.5325,28.352,33.013,29.354,31.092,29.333,31.973,31.0375,31.282,32.6775,31.612,31.9455,30.54,32.5195,32.157,31.46,30.003,29.6705,32.01,35.047,29.6385,29.9685,30.412,34.335,33.43,31.403,33.486,33.533,33.4855,34.48,32.873,31.6605,34.0935,33.7435,31.288,34.553,32.1195,32.929,29.7075,29.281,34.6655,31.501,36.1645,33.3585,35.8065,36.6545,34.3625,32.5255,34.476,33.1725,36.213,35.7565,36.1185,30.637,33.332,33.405,35.8835,34.0875,35.4665,34.769,33.109,36.351,32.5975,35.9075,34.392,32.0335,33.9155,36.8235,34.0235,35.7285,32.6995,35.345,36.1055,37.9185,35.7645,34.371,34.1155,36.415,35.712,35.9265,37.962,35.045,35.8115,37.9805,35.08,36.795,35.796,36.127,37.123,35.0035,35.0255,35.27,39.0145,37.6005,35.6895,36.539,39.7655,38.0335,39.0905,39.9935,37.1165,37.539,35.6715,39.5405,39.0635,36.7785,36.729,34.839,40.125,38.9705,35.7135,36.466,38.8235,37.979,35.9595,39.7455,36.683,37.2005
"ELDORADO4",38.73956,-120.114041,21.2735,17.595,19.9815,17.888,18.663,16.992,18.422,19.934,18.5835,17.806,19.4495,20.809,18.445,19.491,20.3835,20.3935,19.847,19.572,21.421,19.096,20.1125,18.6145,19.1885,19.7475,18.978,18.904,18.812,20.5735,19.0535,19.1255,22.102,18.1515,19.3205,16.749,20.027,18.9075,21.2455,19.8205,20.3795,20.499,19.167,21.2015,18.4345,21.7045,18.1875,20.5235,19.677,19.243,19.0625,17.865,20.2715,20.5595,19.1915,19.7105,18.8495,21.612,22.8945,21.2545,20.2905,20.7625,19.7685,22.1785,21.1075,19.9565,22.394,21.692,21.2695,24.3575,21.028,20.0425,20.0155,18.998,21.606,20.2,22.2285,20.904,20.9455,22.3595,21.686,21.079,21.767,21.6685,22.158,21.5615,21.654,19.8915,21.401,21.7905,22.761,21.8495,21.0125,22.7705,20.6665,24.216,19.898,23.9655,22.706,20.8435,21.585,23.6095,21.475,22.794,22.55,21.668,23.7315,23.6825,23.27,23.046,21.854,24.002,23.6905,24.7065,25.513,22.8035,22.4725,23.13,21.8355,23.777,24.132,22.9535,23.505,24.556,22.4145,23.2455,24.49,24.438,23.5065,25.3435,24.7045,25.151,25.8625,24.93,23.479,23.9615,24.5705,23.144,24.889,24.497,25.07,22.675,26.35,24.9075,25.607,23.6735,24.6525,24.6305,24.642,24.8905,25.4655,24.392
"SANJOAQUIN0",37.910173,-121.178733,32.544,29.6215,29.9625,30.5085,28.7105,30.501,30.4705,31.5035,29.627,30.5025,30.064,30.4765,29.817,29.7105,31.7405,32.6065,30.6465,30.0295,30.1005,30.344,32.032,29.2525,32.0285,29.7675,29.332,31.96,30.2465,29.6775,30.1755,28.5485,31.468,32.207,30.8025,27.217,30.9235,27.933,32.0085,30.079,30.284,29.3545,30.367,32.3675,31.292,28.185,30.049,31.4695,30.0695,29.6105,28.5735,30.5195,30.3295,35.396,29.464,28.818,30.553,33.279,32.9545,30.4755,32.1785,32.756,30.7675,31.4815,33.0675,31.5955,32.4575,32.269,29.229,33.253,32.804,31.427,31.412,29.995,33.7515,30.3505,34.0535,32.176,34.6085,36.1405,33.749,31.6065,32.3135,31.122,32.395,34.092,34.54,32.091,31.3555,35.504,35.5305,33.6835,33.742,33.2105,31.5925,34.5295,31.6145,34.125,33.264,30.199,32.817,34.51,32.1075,34.174,33.5085,34.4775,34.5965,36.242,34.076,32.9205,33.8275,36.3435,35.3905,35.617,34.581,35.261,35.3115,36.231,33.6425,34.571,35.3995,33.197,35.677,33.8855,36.022,32.078,36.5805,35.2,34.6445,34.822,39.03,36.9195,36.14,37.337,35.6795,36.112,34.598,34.2385,35.1025,36.7395,36.2925,33.702,37.405,37.8615,33.8105,34.602,35.769,37.2355,33.3535,39.5485,34.637,35.178
"SANJOAQUIN1",38.229035,-121.178015,32.9355,30.632,29.1145,30.034,28.626,30.1835,30.1205,31.943,29.225,31.6375,30.1785,29.6835,29.5855,28.831,30.107,30.5035,30.102,29.2545,30.085,30.4105,30.8,29.3145,30.4935,29.9295,29.052,31.698,29.908,28.397,29.1015,27.26,31.075,32.4385,29.205,27.793,30.8895,28.075,31.2795,29.803,29.9,29.035,29.1335,32.294,30.7955,28.189,29.7395,33.755,30.535,29.494,29.3095,31.172,29.9725,34.16,28.2925,28.998,29.5815,31.909,31.6515,30.133,32.0625,32.2675,29.8015,33.477,31.1595,32.6915,32.283,32.38,29.2185,32.4055,32.367,31.434,31.7665,29.642,33.231,31.479,33.9725,32.122,32.909,34.7465,34.083,30.671,33.8245,30.806,32.311,34.0895,32.7685,31.5105,30.6335,35.1145,34.788,34.149,33.6255,33.766,31.6555,33.7465,31.103,35.9285,34.5475,29.7475,32.499,33.7135,32.6975,35.909,33.3325,33.6915,33.8445,35.9205,33.7815,33.9095,33.535,35.648,34.458,35.78,34.525,35.4085,35.4105,36.4175,33.0185,34.1275,35.0185,35.144,34.607,33.985,35.878,33.1145,36.8355,35.614,35.2035,34.3975,37.597,36.0455,36.6875,36.2635,35.675,35.758,35.9485,34.611,36.34,38.176,36.6915,33.445,37.7795,37.6755,34.7065,34.1135,36.0895,37.287,32.9935,38.692,35.3075,37.212
