"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"ELDORADO3",38.576104,-120.796345,-0.703,-1.1395,0.3855,3.7485,1.3435,0.7065,2.1575,1.954,1.0825,0.7605,-0.0354999999999999,-5.8795,-2.243,1.611,2.195,-1.862,2.316,-1.5215,-0.0455000000000001,1.8215,0.8835,-0.4355,2.4055,0.8325,1.238,-2.957,0.901,-3.0675,1.1755,-0.357,0.168,-0.3865,1.2935,0.702,0.505,-4.036,3.2485,1.5095,-1.9055,1.806,1.211,1.9995,-1.0755,1.5145,2.4905,2.83,2.0315,0.9875,3.423,0.171,-0.9275,-0.445,3.527,-1.8445,1.4825,1.63,-0.8385,1.9615,1.1415,1.4235,1.0425,0.23,3.4765,-3.8195,0.6845,3.531,3.677,1.2215,0.9285,3.7585,-0.763,0.2855,1.0505,0.326,0.961,0.517,1.18,0.8825,0.04,-4.277,1.9065,3.473,3.07,0.6575,2.9665,2.0435,-0.0630000000000002,2.57,1.795,-2.669,2.1305,2.281,0.8605,2.1515,3.298,1.5165,2.9425,3.089,3.1255,2.8475,3.217,2.6625,3.6505,0.7,0.0735000000000001,0.47,2.845,3.421,4.9425,3.814,3.983,2.0255,4.372,2.7665,4.0975,1.7705,3.818,4.3225,2.2235,0.276,-2.8075,3.5855,2.9635,2.3785,3.634,0.7425,1.443,3.859,3.0155,3.774,-0.9925,3.67,1.774,4.7605,3.134,5.8215,1.8695,6.0915,4.597,5.1185,5.1525,1.9305,2.8045,2.8635,5.4745,5.134,4.8295,3.5355,3.286,-0.5145
"ELDORADO4",38.73956,-120.114041,-14.773,-10.9185,-15.9,-12.244,-13.419,-12.6935,-11.947,-12.041,-10.76,-12.578,-14.654,-18.4745,-17.429,-11.5135,-12.7375,-17.3755,-9.2335,-17.132,-12.032,-12.3215,-10.5325,-14.217,-11.382,-14.066,-10.869,-14.154,-12.635,-19.531,-9.899,-14.7185,-13.0225,-14.88,-10.2165,-14.494,-10.673,-19.4495,-7.329,-11.896,-17.0185,-12.465,-12.518,-11.771,-12.01,-9.172,-13.203,-15.85,-11.6815,-16.044,-9.3115,-15.155,-11.359,-15.665,-11.491,-18.643,-10.712,-11.86,-12.4965,-10.316,-12.5015,-11.6065,-9.831,-13.882,-9.745,-15.687,-12.205,-8.18,-7.922,-8.7575,-12.247,-9.419,-15.358,-11.4595,-11.306,-12.6085,-14.3585,-12.109,-13.4275,-12.4915,-16.6905,-20.486,-12.7575,-9.0235,-7.8825,-10.5365,-7.919,-11.902,-12.5535,-9.1955,-13.811,-12.999,-11.741,-8.2405,-13.408,-11.5895,-11.2805,-11.03,-13.3405,-10.2225,-9.294,-9.9385,-11.1655,-11.844,-7.9395,-12.2255,-16.14,-11.4205,-9.418,-8.5315,-7.6745,-7.277,-8.7125,-13.206,-8.8905,-10.1335,-7.098,-11.2205,-9.676,-8.0805,-9.997,-16.3805,-15.923,-8.32,-7.7445,-8.304,-6.5825,-11.769,-11.6125,-6.833,-7.763,-6.64,-17.654,-8.337,-9.3135,-7.0765,-7.4895,-6.58,-14.097,-7.287,-8.9715,-6.4835,-10.2025,-11.2615,-10.272,-9.694,-6.0075,-7.946,-11.84,-10.284,-8.463,-11.571
"SANJOAQUIN0",37.910173,-121.178733,0.1595,0.986,1.489,3.0725,-0.922,-0.8105,0.1885,0.521,4.1315,1.186,1.492,0.1805,-1.195,-0.7725,-0.6415,1.017,-0.6885,0.9775,1.2955,1.9875,0.862,-2.149,1.2305,-2.1425,1.1945,3.0805,-0.511,-0.2195,2.5995,0.3515,2.1115,2.4835,1.088,-1.994,1.8355,0.406,2.083,-1.757,0.594,2.7665,-1.635,2.715,2.155,1.358,-0.864,2.592,0.932,4.086,0.64,1.2535,0.237,0.524,2.8525,0.2955,2.9735,1.3975,3.1965,-2.581,1.584,-0.7035,-1.665,1.7685,-0.341,-4.8855,-4.0935,4.5175,1.4585,0.843,-1.4565,2.864,2.227,1.8685,0.673,2.456,3.4525,0.365,0.89,2.094,0.262,-3.3295,-1.2145,1.5515,-0.5205,2.435,-1.3615,2.3665,4.824,2.397,-0.038,-0.0445000000000002,0.406,1.8505,3.2475,3.663,1.8555,2.539,1.35,1.855,1.583,4.3905,0.5945,2.235,2.118,5.2325,4.231,3.93,6.1555,5.0285,4.551,4.268,4.813,4.461,-1.5545,5.62,2.0655,0.496,5.433,3.6625,5.2905,3.2605,3.669,3.425,3.1645,1.166,4.1805,3.9565,4.946,6.1,4.3045,2.2605,3.43,5.671,4.165,2.9555,3.8295,3.529,3.939,3.9415,2.262,3.958,2.7505,3.0365,6.0715,2.969,1.72,2.6515,1.836,5.343,5.2485,3.0415
"SANJOAQUIN1",38.229035,-121.178015,-0.7875,-0.56,1.7035,3.7865,3.3395,2.225,1.4415,4.3205,3.15,1.151,0.3195,-1.2715,0.2315,1.663,2.956,1.197,1.5105,-1.411,1.467,3.29,1.014,0.502,2.6215,-0.188,2.007,0.143,0.5095,-2.004,0.861,0.832,2.0925,0.77,0.241,1.1475,0.6775,-2.5475,2.6835,1.534,-0.892,2.6855,0.4475,0.7595,2.1375,2.615,3.739,3.5075,2.867,3.045,5.1765,2.7175,0.0740000000000003,0.817,5.012,-0.228,3.062,2.11,-1.5245,2.5135,1.836,2.2935,2.0075,0.9275,1.682,-1.3275,1.8435,4.5055,3.9395,3.6075,2.095,5.188,1.506,-0.5155,4.5665,3.1945,2.403,0.57,2.0775,2.158,1.2365,-3.331,1.7915,3.6205,2.8325,3.0265,3.0515,2.8445,1.9335,2.555,3.4085,-0.3215,1.704,1.693,4.078,2.124,2.6795,3.931,2.853,2.336,2.1,3.117,2.9395,2.4075,5.2465,2.265,0.0495000000000001,-1.36,4.116,3.984,6.0995,3.8685,1.652,1.977,3.9395,4.247,4.2855,2.5815,3.475,3.6995,2.1455,-0.925,-0.052,3.3425,3.4435,2.1285,2.8945,2.585,4.4385,4.9895,4.6575,5.288,1.109,5.0595,2.9745,4.21,3.672,5.8855,2.026,7.3335,2.766,6.0365,6.66,4.809,3.135,3.2525,4.5005,5.907,4.3305,3.5585,3.389,0.6845
"SANJOAQUIN2",38.077278,-121.536457,-1.3035,-1.321,2.215,3.534,3.909,2.67,2.0635,4.0275,2.934,0.973,-0.1905,-0.688,0.309,2.971,3.524,1.4585,2.3065,-0.406,-0.567,2.541,2.0565,0.912,2.6295,1.983,0.9255,0.3695,0.558,0.1585,0.9565,0.4505,1.4825,1.5605,0.8905,1.8975,0.8705,-2.594,4.652,0.946,0.6285,2.065,0.5985,1.6865,2.3065,2.353,3.267,3.5055,2.2435,3.409,4.5915,3.1705,-0.57,1.856,4.6965,-1.023,2.7895,2.615,-1.172,4.076,0.9425,3.3175,2.1785,1.048,2.7085,0.2755,2.501,4.933,3.9075,2.7685,2.192,4.7585,2.136,-0.151,4.3295,3.6805,1.8925,0.5335,1.0625,2.3895,3.554,-2.4545,1.786,3.6235,3.675,3.4465,3.4175,2.374,2.4465,2.5755,3.9445,-0.773,1.3935,1.7835,4.5,3.239,3.494,3.6245,4.0065,2.751,3.009,3.826,2.116,1.494,5.6605,2.9215,1.283,0.428,4.2215,3.574,6.897,5.3935,3.476,1.3535,4.4565,4.4285,4.6835,2.1075,3.551,4.656,2.5375,2.0685,0.3725,2.732,3.723,2.9635,3.649,3.0375,4.5985,5.132,4.909,4.513,1.2465,5.099,3.814,4.3175,5.193,6.1545,2.892,7.8225,3.745,5.911,6.8235,5.6295,2.6875,3.12,4.5095,4.9015,4.2265,3.297,3.0555,1.3475
"SANJOAQUIN3",37.653579,-121.382664,-0.676,-0.2865,3.6255,4.396,4.6785,3.8525,1.6485,3.4925,2.898,1.096,-0.9495,-0.04,-1.134,3.514,2.3825,2.859,3.111,1.0055,-1.9925,3.093,2.09,0.1965,2.8475,1.7165,2.1545,-2.36,0.7915,0.5335,1.783,1.12,2.046,2,1.066,-0.0405,2.0405,-3.3155,4.797,1.014,1.016,3.6285,1.6515,1.8535,0.517,1.7975,2.548,3.411,3.891,4.0155,4.528,0.9885,0.8655,2.6715,3.6465,-0.386,3.2495,1.951,0.0705,3.609,2.1455,3.427,2.1005,1.476,3.502,1.5545,2.913,4.66,4.815,4.1945,1.502,3.9585,0.5535,-0.258,4.327,3.558,2.565,0.531,1.3795,2.1785,2.118,-2.1605,2.9685,3.251,4.137,3.2075,3.0105,2.8175,2.789,0.918,4.302,-0.8365,1.089,3.6575,5.3345,4.0925,2.636,4.73,3.6855,2.7275,3.869,4.669,3.8335,2.943,4.9785,3.863,2.5515,0.474,4.6935,2.9515,6.416,5.1485,4.366,1.288,4.142,4.412,4.8595,3.0925,3.344,6.0815,4.3625,1.259,-0.2195,1.925,4.411,2.5415,3.992,3.145,4.654,5.4435,4.265,4.112,0.974,4.462,4.5375,5.3815,4.1985,5.9155,2.131,7.5235,4.667,6.4315,7.1615,5.492,4.002,2.8395,5.3485,5.444,5.021,4.0855,4.3755,1.7535
"SANJOAQUIN4",37.782144,-121.044765,-0.2425,-0.3845,1.453,4.2665,4.2045,2.577,2.129,3.5015,2.447,0.0509999999999999,0.101,-1.266,0.6155,1.1405,2.8635,2.2495,2.075,-0.919,0.0435000000000001,3.2275,2.551,0.2665,2.131,0.2995,1.7595,-0.5975,0.858,-0.6765,-0.1195,0.0174999999999998,1.183,1.084,-0.8975,0.15,-0.2455,-2.17,3.5555,1.9535,-0.0745,3.3245,0.9795,0.4725,1.154,2.425,1.195,3.7425,3.333,3.2955,3.399,1.263,0.778,0.9085,3.804,-1.116,2.5765,1.829,0.165,3.4295,1.353,2.319,2.8975,-0.2585,3.2225,-1.0295,3.115,4.009,3.1475,3.3405,1.773,2.531,3.2275,-2.07,3.8295,3.9555,3.139,1.5155,2.444,1.5745,1.5985,-2.526,2.3985,3.684,2.4435,3.0255,2.8535,2.5185,2.558,1.7135,2.4395,-0.0589999999999997,1.3465,3.037,4.582,2.605,3.127,4.2305,3.006,1.8035,2.0735,2.7495,4.1445,3.9055,5.517,4.072,0.9115,-1.5515,4.5575,2.1665,6.034,4.9075,2.704,2.2445,3.2995,4.1755,4.635,2.1815,2.269,4.1355,2.9185,0.4505,-1.0735,3.16,3.8425,2.6915,2.5895,2.9,4.7665,5.058,5.2725,5.278,0.7345,4.4555,4.6305,5.228,3.105,5.7575,1.51,6.9305,3.312,6.946,7.307,5.7055,4.5085,3.485,4.859,4.627,5.193,2.306,4.3045,1.797
"TUOLUMNE0",38.006512,-119.979648,-11.0905,-8.8745,-7.7565,-3.6355,-7.437,-9.427,-6.034,-5.756,-6.2405,-8.335,-9.557,-11.751,-11.064,-6.37,-7.9745,-10.0545,-6.6675,-9.772,-8.0695,-8.182,-6.9725,-11.2105,-5.9625,-7.1825,-7.833,-8.1925,-5.066,-10.719,-7.483,-9.477,-9.5585,-7.9445,-6.5555,-9.035,-6.672,-11.532,-2.5495,-7.1365,-13.006,-5.983,-7.22,-7.3765,-6.976,-5.6755,-6.518,-6.819,-5.9965,-8.269,-5.5055,-11.3975,-8.644,-9.3065,-5.2785,-10.2045,-5.8135,-8.615,-8.093,-5.368,-5.7165,-6.8875,-6.5435,-7.1975,-5.689,-10.637,-7.211,-1.708,-2.796,-4.525,-5.72,-7.7335,-9.7985,-6.0035,-7.5305,-6.8175,-5.6,-7.641,-7.454,-6.851,-10.3655,-15.3375,-7.2845,-3.5895,-3.57,-6.9245,-4.7625,-7.0675,-9.4045,-4.317,-5.245,-9.9625,-4.0525,-4.6675,-7.427,-6.845,-6.2955,-7.932,-7.8705,-4.611,-5.1935,-4.7545,-8.3785,-6.818,-4.779,-5.6715,-8.234,-12.8245,-6.523,-5.139,-3.326,-4.818,-3.6975,-6.229,-3.444,-4.418,-4.6325,-7.164,-6.402,-6.766,-5.225,-11.054,-13.3595,-4.234,-4.005,-5.7345,-2.9565,-6.93,-6.737,-1.797,-4.7375,-2.025,-9.3815,-5.7015,-5.502,-3.169,-3.5265,-1.261,-9.5295,-1.915,-4.5855,-3.3925,-3.4895,-6.6365,-3.5295,-4.1475,-2.387,-2.483,-2.966,-5.8785,-3.301,-9.582
"TUOLUMNE1",38.385793,-120.038762,-11.495,-8.7625,-10.8025,-6.285,-10.81,-11.106,-6.864,-8.1635,-7.0385,-9.295,-9.527,-12.893,-13.132,-7.384,-8.901,-12.913,-8.0575,-12.068,-8.5745,-7.1445,-7.949,-12.4795,-7.2105,-9.6015,-8.3715,-10.53,-7.039,-13.8545,-6.5775,-9.5325,-11.4025,-9.357,-6.256,-9.378,-9.547,-11.8895,-4.2595,-7.245,-12.766,-8.245,-7.418,-9.3915,-8.4925,-7.2715,-9.6515,-9.1065,-7.4105,-10.1865,-6.5775,-11.6715,-9.93,-11.1005,-6.2435,-13.1585,-8.227,-8.623,-10.192,-6.1685,-5.864,-6.896,-7.294,-8.6055,-6.734,-10.396,-8.5235,-4.3145,-4.416,-6.778,-7.644,-7.192,-11.7245,-5.9955,-9.645,-8.628,-7.2075,-6.534,-7.872,-8.74,-12.7635,-16.7005,-8.87,-5.0745,-5.3165,-8.4955,-5.612,-8.011,-9.5235,-6.6355,-7.3355,-10.0435,-7.6755,-5.987,-9.81,-9.0605,-6.5045,-6.7585,-9.717,-5.5665,-7.307,-6.55,-6.5985,-9.4645,-4.837,-7.6995,-11.929,-11.2275,-7.086,-5.5245,-4.871,-6.5875,-5.2995,-6.0425,-4.6735,-6.709,-5.0265,-8.9915,-5.753,-5.277,-7.488,-11.823,-12.5055,-5.643,-4.3375,-6.6095,-3.9305,-9.178,-8.0035,-3.91,-4.4505,-1.876,-13.882,-5.216,-7.112,-3.706,-3.4085,-2.629,-9.878,-5.0605,-6.3285,-3.255,-5.676,-8.9375,-7.485,-5.4395,-3.917,-4.2625,-3.9625,-5.918,-3.279,-9.5615
"TUOLUMNE2",37.828151,-120.622273,-0.576,-0.2595,1.7835,4.1795,2.7275,1.149,3.0085,2.56,2.741,0.7855,1.008,-2.907,-0.31,1.3725,2.8255,0.197,1.9155,-0.4565,1.675,2.5515,1.3495,0.5805,0.252,0.222,1.152,0.473,1.8225,0.5905,0.1,-1.7135,0.7315,1.634,-0.4375,1.635,1.4355,-3.5425,3.817,1.553,-0.1615,2.716,2.0155,0.702,1.511,2.4835,1.9195,3.884,2.89,2.675,4.8645,-1.237,-0.1955,1.18,4.1765,-1.163,2.3755,2.12,1.728,3.3225,2.8795,2.244,2.388,0.617,3.585,-0.7125,3.5865,3.712,4.738,3.3205,3.1375,0.559,1.7985,1.3985,3.812,2.9455,1.661,1.683,1.6895,1.6295,0.9225,-3.2785,3.6035,4.16,2.0765,3.878,3.3525,2.3405,2.2965,4.5445,2.8295,-1.909,3.6925,3.6345,2.3985,3.702,3.5285,3.191,3.513,3.177,3.2175,3.933,4.3685,3.755,4.601,3.1845,1.42,-2.0055,4.0055,3.401,5.5845,3.6445,4.2255,3.3935,3.698,3.7235,4.485,1.904,2.942,4.256,3.608,0.548,-1.294,2.866,3.493,2.7085,3.7935,2.985,4.078,3.654,4.3465,6.181,-0.2735,3.438,3.631,4.7845,2.817,6.2355,2.375,7.2745,3.8255,5.593,5.8125,3.5845,4.0325,4.0235,4.9765,6.1135,5.569,2.613,3.2635,-0.118
"TUOLUMNE3",37.841038,-120.144344,-5.214,-3.0335,-2.252,1.2395,-2.404,-2.85,-0.1595,-0.484,-1.447,-2.3585,-3.2415,-6.4415,-4.2575,-0.2535,-0.7245,-3.4085,-1.033,-3.7955,-2.859,-1.8605,-1.131,-4.998,-0.295,-1.429,-1.186,-2.878,-0.8765,-3.8895,-1.827,-4.668,-3.9805,-2.662,-2.8275,-3.8475,-0.1615,-5.1005,1.6475,-0.7895,-7.411,-0.994,-0.903,-1.59,-1.4145,-0.5855,-1.5515,-0.837,-1.832,-1.522,0.6045,-5.8895,-2.431,-5.866,1.1155,-4.0805,-0.136,-2.3785,-1.0875,-0.04,-1.598,-0.6505,-0.1485,-1.386,1.043,-4.3605,-0.341,2.9955,0.8825,0.607,0.112,-3.4945,-1.221,-1.5205,-1.4815,-0.196,-1.5045,-1.644,-1.877,-2.242,-2.121,-8.9475,-0.8285,1.585,1.5495,0.607,1.4605,-2.471,-3.2565,0.695,-0.315,-4.6195,0.565,0.5865,-0.7495,-0.4135,-0.2075,-1.026,-0.755,0.2665,-0.968500000000001,1.7835,-0.57,-0.1395,1.093,-0.1365,-1.28,-6.7015,-0.7865,-0.141,0.8405,1.36,1.361,-0.0335000000000001,1.9725,1.549,0.969,-1.7265,-0.1555,1.2785,0.332,-5.2115,-6.314,2.212,0.801,0.2045,2.0105,-1.6835,0.626,2.3095,1.4735,3.9185,-4.689,0.39,0.364,2.0755,0.337,3.6935,-3.0955,3.098,1.7205,2.9505,1.5545,0.249,1.396,0.6525,3.172,3.2345,2.945,0.314,1.8085,-5.1375
"TUOLUMNE4",37.884719,-119.627623,-13.1185,-9.9655,-10.2005,-5.174,-8.723,-10.095,-6.867,-7.1695,-7.0725,-9.089,-11.9,-13.0365,-13.435,-6.5285,-7.2425,-11.4045,-8.392,-11.861,-9.3315,-7.4055,-7.672,-12.1485,-8.6805,-9.7275,-8.4115,-8.907,-7.0565,-11.9765,-7.558,-9.1575,-11.098,-10.409,-7.2305,-10.1815,-8.8925,-11.6375,-5.526,-7.838,-14.4135,-7.8805,-7.0745,-8.0255,-7.921,-7.249,-8.7765,-7.862,-7.0325,-9.617,-8.0995,-10.6955,-10.6245,-11.2,-7.824,-10.9955,-8.3235,-10.9845,-9.422,-7.1625,-6.81,-7.4275,-6.7475,-8.335,-6.2815,-12.8325,-7.717,-4.7155,-7.118,-5.927,-7.7935,-11.306,-13.01,-7.6055,-10.7145,-9.8825,-7.67,-9.48,-7.656,-8.908,-10.807,-17.466,-8.311,-5.8725,-5.1165,-7.394,-6.9135,-8.137,-11.3535,-5.667,-6.536,-12.119,-5.9865,-6.945,-7.6595,-8.541,-7.1035,-8.285,-8.8155,-5.566,-7.469,-6.096,-8.275,-8.872,-6.399,-8.313,-12.2165,-14.699,-6.3995,-7.323,-4.743,-7.722,-4.712,-7.1385,-4.7615,-5.4815,-5.65,-8.13,-7.5395,-7.866,-6.034,-13.0555,-14.1535,-5.828,-4.8705,-6.0295,-3.93,-8.795,-10.073,-3.8885,-5.4045,-3.1905,-12.2355,-5.5565,-7.308,-5.6935,-6.625,-3.5735,-12.892,-3.494,-6.6005,-4.787,-4.66,-6.2125,-5.6185,-5.7725,-5.318,-4.85,-4.016,-6.6245,-4.2825,-11.2375
"STANISLAUS0",37.509035,-120.98766,-0.322,-0.5595,2.5875,4.581,4.5165,2.766,2.8915,2.861,2.4675,-0.302,-0.1825,-1.056,0.0449999999999999,2.561,3.116,1.2825,2.463,-0.973,0.98,2.863,2.9095,0.7895,0.715,-0.108,2.4105,-0.402,1.539,0.1425,1.5765,-1.454,1.873,0.752,-0.143,-0.0475000000000001,1.5985,-1.277,3.973,2.5725,1.2905,2.843,1.3725,0.831,1.2685,2.8525,0.606,3.895,3.3185,4.0165,3.611,0.6445,0.446,1.7515,3.858,-1.24,3.2245,0.576,0.25,4.0225,2.2985,1.8245,2.8125,0.566,3.6495,-0.5415,3.2335,3.802,3.5925,3.8965,2.021,1.4335,3.6245,-0.892,4.1725,4.1275,3.387,1.379,2.8815,2.0135,1.71,-1.4235,2.277,3.618,2.793,3.2285,2.0355,2.9715,1.2755,2.6795,2.8975,0.34,2.5365,3.5975,5.3385,2.4095,3.6785,4.168,3.578,2.015,3.987,3.427,4.818,3.6325,5.972,4.1095,0.6785,-0.762,5.0325,1.971,5.971,4.8085,3.385,2.8205,6.3495,5.18,4.3075,2.016,4.4045,4.8605,4.1025,1.112,-0.7105,3.0245,4.1325,3.045,3.4305,3.3,5.0545,4.8905,5.628,5.9335,-0.24,4.1115,4.5685,5.3635,3.987,6.0595,1.425,6.2465,5.441,7.2585,7.26,6.0535,5.0505,3.794,6.186,3.6445,5.4065,3.2105,4.5705,2.77
"STANISLAUS1",37.802306,-120.890136,-0.198,-1.5365,1.4705,4.2095,3.7005,2.3175,1.8215,2.479,2.218,-0.3925,0.5615,-1.15,0.4265,1.09,2.86,2.3715,2.0475,-0.6735,0.561,1.569,2.618,0.2415,1.161,0.4285,1.751,-0.3215,0.4925,-1.16,-0.187,-1.208,1.3085,1.2325,-0.9025,-0.161,-0.234,-1.912,3.7245,1.1965,0.1645,3.2135,1.2035,0.028,1.5795,2.3845,0.9295,3.6075,3.4515,3.368,2.3915,0.641,0.8495,0.6025,3.701,-1.4625,2.519,1.236,0.641,3.4,2.018,2.784,1.917,-0.2305,3.963,-0.9225,2.9695,4.078,2.1215,3.3595,1.726,1.909,3.0975,-1.593,3.893,3.914,3.1875,1.588,3.0715,2.068,1.006,-1.7,2.076,3.129,2.0605,3.185,2.575,3.015,2.419,1.9135,2.5535,0.0794999999999999,1.492,2.42,4.0775,3.0325,3.823,3.545,3.253,2.07,2.2075,3.4925,5.0085,2.747,5.2355,3.934,0.539,-1.85,4.8895,1.7215,5.7495,4.671,2.293,2.329,3.3475,4.091,3.686,2.23,2.1225,4.289,3.2375,0.6545,-1.1095,2.7975,3.9555,2.498,2.677,2.9185,4.5515,4.193,4.7785,5.231,0.867,3.5575,4.6725,4.7555,3.0685,5.2385,1.255,6.8815,3.359,6.6415,6.944,5.993,3.877,3.574,4.864,1.762,4.336,2.321,4.1075,2.5775
"STANISLAUS2",37.466461,-121.398032,-3.6745,-1.699,0.481,2.758,2.6155,1.145,0.8665,0.3545,0.756,-0.903,-2.421,-4.5675,-2.374,1.327,0.516,0.1425,1.5475,-3.17,-1.401,0.351,-0.2565,-0.795,0.695,-1.491,-0.4285,-3.934,-0.0825,-0.00500000000000034,0.2095,-2.6785,0.222,-0.0335000000000001,-0.8995,-1.0125,-1.256,-6.253,3.092,-0.3085,-0.7455,0.496,-2.1955,0.1815,-1.8745,0.3505,0.9335,1.971,0.0640000000000001,0.9525,2.1805,-1.226,-1.454,-0.1125,1.8495,-2.1135,0.958,-1.2845,-1.3725,0.951,-0.8575,0.5145,1.3085,-2.0385,0.613,-2.894,-0.0145,4.1095,2.1075,1.731,1.0255,1.278,-0.8205,-1.8805,1.834,0.3425,-0.247,-0.3185,-0.9475,0.4315,-0.922,-3.909,1.336,1.662,3.023,1.129,1.528,0.457,-0.697,0.707,2.5095,-3.767,1.403,1.142,3.3225,1.779,1.3455,1.301,2.1205,-0.5065,1.6545,2.3125,0.597,0.8545,3.742,0.138,1.1545,-0.576,1.968,2.0375,4.112,2.0555,3.157,0.293,3.6575,1.335,2.6195,-0.1695,2.9675,2.8015,1.543,0.6585,-1.5885,0.112,2.3255,1.7815,2.3875,0.8035,3.4655,3.4075,3.179,3.1305,-3.3725,1.3525,2.1185,3.713,2.263,3.7895,-1.1905,4.6855,2.9865,3.9765,3.1885,2.9605,2.0125,2.0155,3.4025,4.071,1.769,2.8905,1.842,-1.37
"STANISLAUS3",37.241628,-121.294794,-2.024,-1.136,2.885,4.3965,3.7945,3.146,2.647,2.411,2.371,0.645,-1.0125,-2.6035,0.836,2.788,3.0285,1.584,2.844,-1.163,1.11,2.237,2.005,0.4275,1.9355,0.91,1.3795,-1.6745,1.215,1.9025,1.4795,-0.247,1.0205,1.9965,1.094,1.123,0.76,-2.5485,3.9355,2.222,1.3535,1.997,0.0749999999999997,1.86,0.1435,1.97,1.3105,4.0015,1.9705,2.8595,3.697,0.0899999999999999,1.0965,1.233,2.546,-1.6325,2.47,1.129,0.032,2.9345,0.596,1.9005,2.2925,-0.000499999999999723,3.1835,-0.9905,2.9115,3.7315,3.8335,2.9285,2.6585,2.5905,1.627,-0.2935,4.324,3.412,2.143,1.286,0.7535,1.224,1.0975,-1.195,2.8205,3.0735,4.2325,1.965,3.597,3.151,2.113,2.8925,3.837,-1.7125,2.725,2.898,4.2915,3.1515,4.3765,2.8255,3.957,1.3685,3.917,3.9405,3.268,3.6865,5.7045,2.524,2.04,1.7205,3.52,3.809,5.15,4.3975,4.6795,3.41,5.096,3.2165,4.758,2.004,4.751,4.9825,3.9045,1.6955,-0.7945,2.674,3.511,2.781,5.0435,2.9685,5.134,4.4035,4.9985,5.6,-1.0325,4.0025,4.136,5.1575,4.077,5.6195,0.6955,6.4635,4.976,6.127,6.3835,5.2805,4.3385,3.637,5.166,5.715,5.093,4.6635,4.3845,0.319
"STANISLAUS4",37.587847,-120.691762,-0.6285,-0.707,1.5535,4.5585,3.322,1.992,2.2265,1.9595,1.582,-0.944,0.311,-1.4025,-0.958,1.004,2.631,1.6505,1.617,-0.1255,1.385,1.7875,2.469,0.92,-0.3355,0.0605,1.4185,0.0309999999999997,0.767,-1.324,-0.372,-2.5725,1.5555,1.066,-1.0925,-1.145,-0.157,-1.65,3.343,1.367,0.6715,2.6285,1.008,-0.16,1.638,2.0935,-0.1385,3.512,3.2865,3.283,3.195,-0.652,-0.682,1.7055,3.0435,-1.2995,1.9915,0.5995,0.383,3.818,1.75,2.6035,1.8085,-0.112,3.6895,-0.318,2.3865,2.9275,3.269,2.3175,0.911,0.1345,1.8605,-0.932,3.9805,3.2755,3.5185,0.882,2.065,1.723,1.263,-1.9005,1.282,2.8345,1.268,3.098,2.912,2.9085,-0.4125,2.515,2.687,-0.763,2.3375,0.4235,3.8475,2.46,3.3805,3.9185,2.545,3.1025,3.145,2.325,5.4125,2.6755,5.046,3.142,-0.173,-1.0105,4.4095,0.379,5.0445,4.1465,2.401,1.6685,3.253,4.253,3.6665,2.0895,3.4995,3.1295,3.6305,0.641,-1.655,2.704,3.4335,1.579,3.06,2.8575,4.752,3.4915,4.8825,5.2655,-0.272,3.7525,2.47,4.3625,3.213,5.278,1.817,6.1745,4.1105,6.1405,6.378,5.526,3.768,3.5345,4.337,1.9145,3.7885,2.186,3.153,2.081
