"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"SANJOAQUIN2",38.077278,-121.536457,32.0055,32.2765,30.5905,30.7265,28.107,31.5855,28.759,28.33,29.471,31.9695,29.74,29.9005,28.355,33.2815,30.9285,28.268,29.9665,30.94,31.991,30.8965,31.104,29.0475,33.513,33.385,30.3205,31.972,31.315,28.78,29.6155,30.3705,28.3185,29.8895,28.892,28.556,29.951,31.2375,28.8155,30.3835,30.826,30.6925,29.798,32.486,31.2295,30.7385,30.2175,31.3255,31.482,31.1425,33.54,30.5055,30.7165,29.655,31.9005,30.132,29.045,31.5675,31.6545,30.63,35.832,32.2075,30.8055,30.5235,31.4365,32.914,32.4535,34.185,32.428,34.004,30.9375,32.309,33.8035,31.0755,34.8125,32.638,35.039,32.341,35.7965,32.495,31.4325,34.0775,36.1255,35.447,33.2355,33.653,37.214,36.826,37.7245,31.702,30.9355,38.315,36.4535,34.6165,32.329,33.3205,35.1275,31.6915,31.332,34.0355,36.658,36.4045,34.6755,32.6145,34.0485,35.94,36.81,33.793,34.825,37.345,34.012,32.8875,37.05,36.9485,32.4305,39.196,37.283,34.1915,34.9305,36.103,35.768,38.7455,33.615,37.329,32.314,40.0165,34.147,34.5745,37.086,35.985,38.2305,37.429,37.6195,35.789,38.801,39.4235,38.8405,36.929,40.331,39.6435,39.3505,36.058,37.6195,36.402,36.6765,39.9095,37.6855,39.448,39.974,36.6105,36.784,38.65
"SANJOAQUIN3",37.653579,-121.382664,31.4795,34.1755,30.5155,30.542,28.5385,30.8025,28.678,27.9535,30.6115,30.979,31.0465,29.9205,28.9205,31.1375,31.35,28.1915,31.0965,29.0585,32.102,31.9405,30.333,30.5415,33.407,33.954,30.7955,31.5285,31.1945,29.1375,30.9835,29.1005,28.8705,29.3955,29.508,28.496,29.17,32.0895,29.4035,29.4355,31.011,31.7155,31.0055,31.624,30.3665,31.7275,30.232,31.2265,30.4425,30.505,33.8355,30.9255,30.644,28.8505,30.6845,28.907,29.1195,32.069,33.7715,31.821,33.483,35.718,32.0695,31.24,32.794,31.746,30.752,34.172,32.73,32.0375,30.103,32.557,32.1995,31.5815,36.046,33.1135,32.7765,30.902,34.012,32.1905,32.376,33.838,37.3735,35.0795,33.4425,33.128,32.734,37.1425,35.183,32.755,32.5255,36.0195,36.3505,36.036,33.31,34.9745,34.3855,32.2005,32.389,34.6715,35.7575,36.4575,36.5015,33.264,35.284,36.4815,36.777,34.6565,33.5815,37.9125,33.1155,34.255,34.9675,38.047,33.473,38.7745,37.7285,34.4825,34.821,35.976,35.857,37.831,34.406,39.3655,31.967,40.461,37.168,35.562,35.666,36.806,37.3795,36.563,39.2505,34.647,40.5905,39.314,37.2995,36.6525,39.211,39.202,38.9885,36.281,39.592,37.4195,36.8775,39.532,38.1585,38.8035,39.601,36.945,36.7755,38.629
"SANJOAQUIN4",37.782144,-121.044765,33.0655,33.2405,30.414,31.6165,29.636,31.835,30.381,28.7645,31.2535,31.0745,31.054,31.138,30.4545,31.5835,32.261,29.2355,31.736,31.2785,32.705,31.1565,30.334,31.411,33.865,35.223,32.208,31.8395,32.8785,30.309,30.677,29.306,29.414,29.065,29.838,29.5605,30.259,32.2755,29.3705,30.311,32.2065,31.578,30.3555,31.0895,31.108,30.9145,30.5195,30.9955,31.83,30.2225,34.415,31.2045,30.941,30.5025,31.675,30.3495,30.4495,31.9795,31.9375,31.186,35.622,32.9145,31.5545,30.719,32.601,32.328,31.453,35.041,32.976,33.118,30.638,32.2915,33.5555,31.6155,36.315,31.661,34.0575,33.258,34.0885,32.6745,31.688,32.5495,36.901,36.3665,33.794,33.65,34.8885,36.8645,36.0425,33.1775,32.174,36.861,36.95,35.419,32.147,33.762,35.482,32.958,32.075,34.6245,37.34,37.0865,36.4925,33.4835,36.078,36.046,37.442,35.541,33.966,37.05,33.537,33.5925,36.112,38.152,33.848,37.371,37.6725,34.563,35.1065,35.473,35.67,37.462,34.7305,36.651,33.7125,39.9955,36.3895,36.602,36.0015,37.2395,37.8805,39.387,37.8135,36.5935,38.22,39.4175,38.9025,38.0945,39.6025,38.845,39.8635,36.9675,39.18,37.1535,38.527,40.3085,39.4485,37.546,40.3845,37.3205,36.921,38.448
"TUOLUMNE0",38.006512,-119.979648,25.116,25.532,22.777,22.801,23.0365,26.7815,22.798,23.4095,23.426,21.089,22.863,23.495,24.3845,23.665,24.8865,23.6715,24.7975,24.239,25.181,24.982,22.6665,24.309,22.954,26.7375,25.5915,24.4075,25.8755,24.0775,24.691,21.042,21.3985,23.0465,22.1815,22.426,23.7045,26.6425,23.6195,23.4525,25.8495,24.738,24.5215,24.989,22.1615,24.402,23.81,24.2575,25.622,23.193,26.5615,24.418,24.6385,22.1245,23.3805,23.872,24.533,24.97,24.3695,25.625,27.666,24.1695,24.3305,24.5075,25.1315,26.465,24.0835,27.641,27.2005,25.128,24.311,24.6835,24.928,25.863,27.336,24.9665,25.927,25.803,27.053,25.3625,26.089,24.0205,28.486,28.0165,26.9245,24.976,28.543,29.6975,27.5775,26.282,26.2585,28.604,29.0825,28.9105,23.6995,27.8375,28.7955,27.4705,26.1315,28.246,29.7615,29.059,30.7395,27.8345,29.4395,29.133,30.3205,27.5875,28.0345,29.0005,26.982,28.272,29.621,30.3645,28.5815,29.979,29.7085,27.4175,27.9005,27.769,29.465,29.5435,29.4265,28.431,27.856,33.353,28.9555,29.0815,29.6155,29.1235,28.8915,30.9025,29.3955,30.1175,31.3055,30.1175,31.5995,31.786,31.4855,30.88,31.349,31.007,31.5695,30.807,30.61,31.242,32.2165,30.174,32.4905,30.466,29.888,30.1665
"TUOLUMNE1",38.385793,-120.038762,22.5615,22.7995,20.659,21.6775,20.2425,25.133,20.479,20.995,21.406,19.3495,22.039,21.5355,21.785,21.8645,23.6135,21.36,23.153,21.008,23.3715,21.8545,20.4035,21.9445,21.8025,24.355,22.96,22.6275,23.011,21.913,22.54,18.041,18.674,21.656,20.1145,21.5755,20.555,25.019,22.6105,20.798,22.031,21.9295,22.254,23.2685,19.667,22.977,21.561,22.642,22.8245,21.19,23.823,21.3665,22.253,21.0085,21.6885,22.4855,21.72,23.4085,22.2605,23.736,25.2545,21.709,21.576,22.2735,22.473,22.623,21.386,24.443,24.8385,22.5965,22.668,22.475,22.255,23.2865,26.6585,24.324,23.42,25.249,24.3325,23.8055,23.6195,22.443,25.213,24.023,24.3255,23.1375,25.838,26.286,24.9705,23.634,24.345,26.289,27.7935,25.3525,22.8305,24.2855,26.1585,25.3595,24.1465,26.6705,26.4105,25.7275,27.3055,26.3225,26.9835,25.961,28.412,25.0305,25.746,26.3715,26.121,25.66,27.1835,27.2875,25.652,28.119,27.542,25.621,26.1635,24.5535,27.463,27.5325,26.7835,26.9,25.441,31.3665,27.497,26.4055,27.7485,27.3355,27.391,26.759,26.778,27.705,28.167,27.7705,30.2505,29.678,29.4275,29.4705,28.009,28.192,29.9645,28.669,29.197,29.106,31.524,28.679,29.672,28.656,27.4885,28.386
"TUOLUMNE2",37.828151,-120.622273,33.6035,33.4745,30.2575,31.4325,30.758,32.137,29.846,29.8445,30.098,29.3445,29.917,31.2705,30.5265,31.1025,32.9335,30.9035,31.891,29.9485,34.096,31.5865,29.933,32.114,31.3015,34.2555,32.569,31.247,33.928,31.4165,32.0975,27.531,29.1225,29.8515,29.647,29.756,30.4425,32.9155,30.3145,31.6995,32.74,30.907,30.712,32.41,29.5205,31.332,29.7255,31.2985,33.1025,29.994,34.8415,31.1305,31.957,29.6645,31.4145,31.341,31.1415,32.5375,32.7665,32.237,33.7405,31.858,32.5405,31.633,32.4695,32.718,31.72,35.985,33.7805,33.336,31.662,32.5005,33.4165,32.9105,37.395,32.5695,33.571,33.269,35.4245,32.9425,32.4365,31.2995,37.2265,36.427,34.3085,33.2385,35.94,37.8085,35.529,33.994,33.5045,35.672,38.4385,37.4235,31.7615,34.3815,36.122,35.0595,33.489,35.451,37.42,37.4245,37.994,34.7305,37.1155,36.494,38.6735,35.1095,36.518,37.385,34.435,35.115,37.6495,38.8025,34.5915,36.6655,38.7285,34.9335,36.4295,36.151,36.8555,37.8565,36.819,37.433,34.876,40.86,36.8865,36.7645,37.494,36.9905,38.3615,39.4575,38.043,37.386,39.813,38.957,39.2165,39.0925,39.5395,38.7,39.8525,38.2945,39.962,37.979,38.1445,40.2315,40.584,36.5305,40.3405,38.2135,38.007,37.705
"TUOLUMNE3",37.841038,-120.144344,30.2555,29.841,27.2325,28.0045,27.3265,31.805,27.339,27.3715,27.431,25.5995,27.4015,28.4385,28.5695,27.128,30.353,28.93,29.637,27.617,30.977,29.427,27.51,29.4495,28.0695,31.3385,29.979,28.9235,30.9465,28.535,29.01,25.083,27.0145,27.227,26.5455,27.042,28.2745,32.6675,27.524,28.317,30.36,28.883,28.04,30.1685,26.218,29.3985,28.801,29.5615,29.381,27.236,31.6095,28.6985,29.4115,27.1445,28.5195,28.3055,28.32,29.417,29.355,29.874,33.696,29.7175,30.08,29.6395,29.903,30.8185,29.1215,32.5655,31.801,30.7565,28.7655,29.439,29.6455,31.295,32.5445,29.843,31.025,31.4955,33.491,30.8965,30.4655,27.9695,33.8545,33.439,32.3725,29.486,34.084,35.1285,31.9,31.7155,31.1685,33.0835,35.141,34.4255,28.56,32.917,34.6005,31.9645,31.1675,33.7225,34.9,34.319,35.347,33.1745,33.7935,33.901,35.698,33.6165,32.99,34.4515,31.2915,33.232,35.0355,37.133,33.5005,34.0975,35.4425,32.346,33.492,33.0055,33.9365,35.08,34.2315,33.811,32.278,37.751,34.833,35.3915,34.4815,34.6435,34.1895,36.12,35.492,34.2535,36.543,35.582,36.5225,36.155,36.606,35.7165,36.514,36.131,37.421,35.2225,35.8935,36.731,38.907,34.705,36.296,35.1815,35.088,34.7265
"TUOLUMNE4",37.884719,-119.627623,21.914,24.089,20.7285,21.4275,20.9395,24.785,21.768,21.168,20.338,18.9175,21.698,21.3385,22.8375,21.7795,23.6285,22.113,22.9205,22.3585,22.438,23.815,20.7815,22.105,21.865,24.6135,23.4505,22.6125,23.4925,22.6,21.985,18.4655,19.823,20.5045,20.447,20.733,22.353,25.0495,21.8475,22.3935,24.2095,22.5405,22.9395,23.4725,20.097,23.2255,22.3305,22.9865,22.997,21.3465,22.6465,22.3515,22.632,20.57,21.2165,23.131,22.173,23.779,21.3355,23.779,25.159,22.1635,23.381,22.2695,23.0135,24.9215,21.9575,24.9745,24.723,23.494,22.6495,22.292,22.473,23.5805,24.518,24.043,23.492,24.074,24.786,23.8815,24.4065,22.7255,26.729,25.7265,25.5065,22.768,26.001,27.98,25.609,25.072,25.0755,26.7305,27.468,26.9125,22.2925,25.752,26.8385,25.848,24.4115,27.099,27.5205,27.7945,29.6085,25.476,27.914,28.318,28.099,26.1735,25.9095,26.523,25.783,27.2085,27.72,27.687,26.014,28.0195,27.882,25.0195,26.056,26.2925,27.5955,27.6905,27.9605,27.5515,25.702,31.0215,27.331,26.8235,28.7355,28.0585,27.6175,28.924,27.543,28.676,28.9105,28.5895,29.862,29.699,29.7085,28.3675,29.777,29.3005,29.642,29.5325,29.634,29.6125,30.569,29.3915,30.9385,28.355,28.7175,28.2715
"STANISLAUS0",37.509035,-120.98766,33.9345,33.8955,31.614,31.82,30.0535,33.296,30.468,29.847,31.314,31.135,31.8695,32.189,30.7945,31.952,33.4935,30.75,31.0815,32.077,33.633,32.4605,30.047,32.052,34.7735,35.647,32.419,32.025,32.998,30.8845,31.695,30.0015,29.817,30.4335,30.571,29.8045,30.939,32.94,30.469,30.732,32.213,31.4585,30.9975,32.9105,31.4475,32.651,30.491,32.1275,32.07,31.5645,34.176,31.8625,31.9105,29.505,31.9745,30.985,30.5555,32.2105,32.1005,31.8995,35.0955,32.87,32.032,31.455,34.0365,33.437,32.4065,35.4325,33.948,34.144,30.2555,32.4025,33.2,32.006,36.527,31.94,34.923,33.109,35.167,33.114,32.0735,32.0645,37.185,35.9855,34.4735,33.348,36.0245,36.919,35.73,32.8515,32.5945,36.401,37.777,35.906,31.9885,33.8945,36.0435,33.0405,32.545,35.28,37.0725,36.9405,36.4455,33.7695,38.144,36.3675,37.4285,35.384,34.955,37.05,34.0585,34.536,37.607,38.4555,33.4425,37.9485,37.594,34.5375,35.0245,36.3605,36.49,37.4455,34.994,37.341,33.7245,40.534,35.571,36.501,36.6345,36.819,37.413,39.319,37.6635,37.543,37.5295,38.4275,39.0925,38.7335,39.7955,39.4045,39.2295,37.455,38.501,36.2475,38.3995,40.2405,39.891,36.75,40.332,36.818,37.557,37.6635
"STANISLAUS1",37.802306,-120.890136,33.541,32.846,30.6425,31.3435,29.4945,32.626,30.2575,28.584,31.2205,30.114,30.826,31.717,30.585,31.4935,31.9995,29.276,31.429,31.3325,32.204,31.1685,30.6745,32.2985,33.531,35.1005,32.8025,31.6215,32.9845,30.726,31.1445,29.346,29.1025,29.4005,30.3615,29.278,30.147,32.4865,29.87,30.4075,31.6865,31.4935,30.458,31.738,31.0875,31.702,29.8605,31.2345,32.0865,30.355,32.9405,30.9995,31.0575,30.5365,31.7375,30.6225,30.6935,31.994,33.1665,31.365,35.818,31.7635,31.4685,30.8675,32.8675,32.353,31.7335,35.227,33.5905,32.879,30.038,32.096,33.815,31.6725,35.612,31.4075,34.1525,33.402,35.269,32.865,31.77,31.948,37.1105,36.083,34.161,33.6705,35.951,36.5845,35.77,32.814,32.5515,36.772,37.0645,35.487,31.4465,33.216,35.357,33.0055,32.1575,34.752,37.28,36.7945,35.78,33.3605,36.56,35.896,37.5465,34.6305,34.2075,36.8115,33.4715,34.0715,37.6775,38.0815,34.844,38.052,37.026,34.235,35.1035,35.2725,35.3965,37.2035,34.458,37.362,33.524,40.1255,35.865,36.832,35.884,36.9325,37.7385,39.3795,37.997,37.1185,37.422,38.7475,38.778,38.254,39.7215,38.8485,39.487,37.524,38.646,36.588,38.4905,39.8075,40.189,36.356,40.1355,37.525,37.5585,37.822
"STANISLAUS2",37.466461,-121.398032,29.1965,30.964,28.038,28.6375,27.1205,27.715,26.9705,25.8805,28.437,27.887,28.3935,28.1375,27.1555,29.792,28.987,27.349,27.819,27.936,29.1195,29.1145,27.7075,28.021,31.264,32.2515,27.9865,29.2885,28.6435,27.234,27.8105,26.2505,26.3715,28.2435,26.632,25.651,27.4255,29.4295,26.48,27.491,28.8495,28.5685,27.3915,29.0945,26.644,28.423,25.8315,28.7025,28.206,27.514,30.9075,27.828,28.2675,27.038,29.5825,27.2765,26.7455,29.592,30.387,29.3725,31.7795,30.9885,30.0045,28.1905,30.3545,29.353,28.344,32.0505,30.71,30.0665,27.2315,28.992,29.928,29.471,32.904,29.2405,31.3355,28.816,32.619,30.0365,29.1855,30.307,34.456,32.236,29.6185,31.0885,31.243,35.114,33.334,30.459,29.618,34.266,34.78,33.983,29.9375,30.804,32.3675,29.4335,30.072,31.9,34.164,34.2645,32.276,30.979,33.6115,34.0825,33.8515,31.848,31.2925,34.9915,32.263,30.998,32.709,33.7175,30.606,35.8835,34.4025,31.827,31.758,34.7035,34.4725,35.2375,32.1305,35.7905,30.0965,38.096,34.293,32.8145,34.1845,33.587,33.883,34.4155,35.4715,32.3605,35.385,35.7105,36.012,34.249,36.7565,36.489,36.3245,33.6855,35.932,34.5655,34.13,36.731,34.9345,35.9935,37.358,33.7565,34.311,35.368
"STANISLAUS3",37.241628,-121.294794,30.432,32.382,30.484,30.3455,28.4945,29.362,28.842,27.72,29.9855,29.6645,28.2905,30.453,28.626,30.92,31.2815,27.8585,27.883,30.7655,31.1155,30.5565,29.2965,29.5215,33.194,33.712,29.2655,32.133,30.4,28.653,29.4615,27.4755,28.686,29.678,27.994,29.801,28.8035,29.744,27.2425,28.8285,28.8925,29.3335,31.0275,31.1195,27.1385,29.416,29.038,29.91,29.427,30.282,32.1005,30.066,30.664,28.2985,30.2,29.6,28.3755,30.3975,30.4055,29.9785,32.755,31.7985,31.307,29.437,31.3965,31.374,30.152,33.846,31.839,30.9965,28.774,30.736,31.438,30.175,33.6755,31.061,32.866,30.7105,36.0035,31.558,31.548,31.22,36.077,33.904,31.2565,31.0815,34.3485,35.585,35.5235,31.207,30.962,33.9235,36.0555,34.2795,31.5605,31.9225,33.9185,30.6075,30.9795,33.4585,35.801,35.46,33.172,32.3065,34.533,35.4665,35.3705,32.5145,34.0365,36.9285,31.6775,32.289,35.354,36.771,31.7725,37.2485,36.0425,32.8365,33.0015,36.971,34.9345,36.6965,32.6755,37.135,31.3565,38.309,34.8965,33.8085,35.7905,35.569,35.2525,35.943,37.7455,34.132,35.783,36.39,37.0385,35.6005,39.398,37.4185,37.665,35.5285,37.4055,35.214,35.6385,37.584,35.666,36.837,38.732,34.3295,35.1645,36.62
"STANISLAUS4",37.587847,-120.691762,33.6235,33.095,31.0715,31.325,29.7685,33.1445,30.208,29.136,30.8495,30.441,29.9345,31.6705,30.454,31.4935,32.7355,30.126,30.284,32.0105,33.1185,31.803,30.5095,32.163,33.53,35.1425,32.7115,32.54,33.081,31.041,31.548,29.4005,29.1515,29.9295,30.6555,30.1545,30.777,32.4705,30.2855,30.6205,32.2415,30.934,31.1915,32.8355,30.9135,32.62,29.9265,31.5695,31.954,31.2605,33.0405,31.82,31.795,30.259,31.954,30.8735,30.5235,31.741,32.578,31.616,35.4525,32.535,31.584,31.3225,33.8795,33.419,32.4225,35.4195,33.4725,32.6635,30.074,32.7045,33.6485,31.91,36.2645,32.048,34.7185,33.2985,35.3325,32.3035,31.98,31.5985,36.679,35.9985,34.831,33.11,35.9945,36.401,35.213,33.317,32.9445,36.466,37.3715,35.234,31.5385,33.3365,36.1935,33.48,32.27,35.0655,37.1,36.374,36.345,33.4175,37.714,36.3635,37.6765,34.1925,34.5225,36.8745,33.973,35.0335,38.116,37.595,33.562,38.2235,37.426,34.371,35.0825,35.914,34.95,37.1555,34.8295,36.498,33.811,40.459,35.254,36.8845,36.4355,36.371,37.859,39.702,37.8665,37.918,37.4685,38.2015,39.1325,38.67,39.945,39.003,38.768,37.599,38.3885,35.9,38.923,39.795,40.3775,36.429,40.0575,37.3045,38.242,36.905
"MARIPOSA0",37.489397,-119.968,31.2765,30.9945,28.359,30.2805,29.1905,30.658,30.8585,30.122,28.312,28.059,28.7165,29.8595,29.696,29.8925,32.53,29.714,29.486,30.0805,31.957,30.559,28.372,31.2475,28.673,32.001,32.347,30.384,31.6735,30.049,29.9205,25.766,28.4755,29.1175,29.719,28.466,29.533,31.912,28.8485,29.213,30.177,29.547,29.858,30.283,27.954,30.964,29.6065,30.9805,29.23,28.802,31.545,28.898,31.0925,27.9955,29.442,29.6625,29.173,31.364,29.662,30.3445,32.5485,30.914,30.614,29.386,31.3645,32.705,30.4155,33.2645,32.214,30.9695,29.811,30.9285,30.1375,30.7085,34.989,31.404,31.674,32.624,32.707,31.0815,30.9105,29.8865,34.383,33.28,32.571,31.587,33.0015,34.962,33.2205,32.669,32.463,34.8235,35.8515,33.4625,29.6845,33.3005,34.755,32.9755,32.5185,34.187,35.6515,34.815,36.1735,32.516,36.127,35.3895,36.295,34.0555,33.5125,37.476,33.324,33.5265,35.8965,36.0265,33.4115,34.8735,35.7215,32.721,35.6705,34.955,35.8795,36.017,34.7715,35.822,34.0115,38.054,35.84,33.9565,35.702,35.79,35.728,36.6495,35.8735,35.9435,37.8055,36.246,37.511,37.4355,36.9905,37.1455,37.727,37.637,37.8895,35.8235,36.86,37.1635,38.491,36.1255,38.616,35.599,37.4545,35.314
"MARIPOSA1",37.724364,-119.725349,25.0745,26.7655,23.4485,23.6245,23.8835,27.099,24.0745,23.524,22.7985,22.498,24.3445,24.1905,25.3135,24.703,26.926,25.3835,25.0485,24.3575,26.09,25.952,23.41,25.41,24.1115,27.509,25.8185,25.878,26.2595,25.376,25.249,21.5135,22.742,23.7295,23.359,23.5365,25.2695,27.3095,24.1685,24.139,27.027,24.648,24.7915,25.352,22.6995,25.616,24.526,25.208,26.144,24.6685,26.1125,23.9825,25.7205,22.5195,24.3435,25.655,24.464,27.003,24.4775,25.2995,27.3305,25.807,25.558,24.668,25.5565,27.986,24.5895,28.214,27.8265,26.484,25.192,24.939,24.791,25.9985,28.133,26.7035,26.7685,27.177,27.308,26.448,26.67,24.484,29.632,28.104,28.792,25.278,27.887,29.192,27.384,27.74,28.0195,29.383,31.232,29.7105,24.9385,28.527,28.7285,28.5745,27.6725,29.739,30.136,29.953,32.344,28.227,29.9375,30.8805,31.4965,28.8325,29.115,29.8415,28.7195,29.1515,30.017,30.2995,29.0675,30.09,31.2315,28.1015,29.085,29.5545,30.0935,30.209,30.7005,30.6285,28.621,32.547,30.6515,29.6685,31.446,31.691,30.113,30.869,29.85,30.2895,32.098,30.402,32.207,32.2045,32.59,30.8435,32.309,31.135,32.475,31.92,32.385,32.343,32.695,31.886,33.4065,30.833,30.774,30.7035
"MARIPOSA2",37.644287,-120.256544,33.0045,32.611,29.88,30.968,30.4045,32.527,30.4955,29.4525,29.1605,28.6395,29.224,30.9955,30.3065,30.4195,32.989,31.0155,31.5115,30.2575,34.0595,31.7625,30.1005,32.3015,30.8275,34.542,32.99,31.4645,33.5225,30.8325,31.8375,27.3255,29.2275,28.741,29.052,29.4815,30.9475,33.522,29.7205,30.496,32.6215,30.4705,30.943,32.5255,29.2365,31.9025,29.935,32.1435,31.63,29.994,33.999,30.7285,31.479,29.353,30.841,30.677,30.32,31.931,31.319,31.9175,35.071,31.728,32.6495,31.325,32.4755,33.8215,31.994,35.444,33.942,32.9335,31.0215,32.125,32.45,32.348,36.641,32.877,33.864,33.751,34.815,32.7035,32.1275,30.4755,36.6485,36.4535,34.47,32.3865,35.6665,36.9005,34.6915,33.9425,33.1085,36.358,37.8005,36.938,31.4925,34.583,36.2405,34.4505,33.119,35.752,37.87,36.8685,37.643,34.818,37.045,36.8995,38.569,35.303,35.0285,37.3925,34.126,34.9335,37.3245,37.4815,34.847,36.885,37.929,35.162,35.869,35.797,36.6145,37.656,36.479,36.437,34.1625,40.5215,36.255,35.907,37.01,36.693,37.1515,38.9165,38.304,37.3555,39.242,38.551,39.7365,38.3345,39.469,38.431,39.0905,38.5875,39.6,37.4,38.6355,39.0405,40.411,36.875,39.4085,37.4975,36.9535,37.6225
"MARIPOSA3",37.290348,-120.05378,32.1835,32.0325,29.148,31.3065,30.3525,31.059,31.5265,31.281,29.974,27.9865,30.0975,30.9105,30.434,31.569,32.1915,30.732,29.7965,31.5495,33.525,31.952,29.028,32.3805,29.775,33.86,33.3395,31.5345,32.5295,30.2815,31.267,27.277,29.4765,29.6835,31.8665,30.438,30.5805,33.0705,29.7575,29.9905,31.0975,30.638,30.597,31.862,28.7785,32.2975,31.043,32.096,30.6915,30.1195,32.4765,29.937,32.708,29.4935,30.049,30.8235,29.578,32.447,30.947,31.0615,34.0805,31.366,32.0745,30.827,32.2395,33.2505,31.219,35.311,33.414,31.5705,30.4955,33.2305,31.479,31.4625,36.136,32.432,33.1935,33.228,33.8295,32.936,32.1215,31.497,36.4845,35.37,34.028,33.637,34.311,36.9065,34.239,35.2185,33.562,35.8045,36.849,35.4515,30.4885,35.018,35.5585,34.833,33.288,35.6425,38.012,35.8885,36.5665,34.315,37.155,37.1245,38.3375,36.191,34.732,37.848,33.944,35.569,36.6995,37.5935,35.6805,36.978,37.434,34.8765,36.977,37.002,35.886,37.0315,35.679,36.3615,34.995,39.008,37.0885,35.4965,37.0305,37.348,37.005,38.4665,37.9285,36.3665,38.612,38.6035,38.4275,37.9155,38.761,38.7815,38.964,37.787,40.037,36.8225,37.5455,38.55,39.841,36.8845,40.771,37.158,38.8535,37.437
"MARIPOSA4",37.555675,-119.628259,25.767,25.519,24.563,24.4095,24.7805,26.3075,25.6265,25.595,24.716,23.3305,24.229,25.1105,24.9675,26.4075,28.4715,25.656,25.7635,26.308,26.441,26.524,23.709,24.4435,24.5775,26.48,29.1665,25.55,27.242,27.389,25.297,23.075,23.1835,23.5085,24.1175,24.6245,25.387,29.333,25.2035,25.003,25.425,25.8415,24.55,25.623,23.755,26.3565,26.863,25.9845,26.753,25.166,25.361,24.8935,26.0305,23.9305,26.357,25.754,26.643,28.5295,25.689,25.4535,27.674,26.7135,26.019,24.812,27.3685,27.0315,26.123,27.6945,27.379,25.674,26.1445,27.6005,26.19,27.951,27.8155,26.2365,27.2825,27.8,26.984,26.822,27.197,26.949,29.7435,27.1275,27.9735,26.784,30.3105,29.6425,28.348,28.6135,28.652,29.441,30.7905,29.366,26.367,28.516,29.299,29.9635,28.478,29.0135,32.012,29.8975,30.4835,28.9995,32.0535,30.578,30.934,29.1835,28.797,31.887,29.4545,29.385,30.882,31.4925,30.5005,30.153,30.665,28.911,31.3255,30.8055,30.39,30.7305,29.272,30.381,29.2725,33.227,30.1715,29.505,31.848,32.471,31.742,31.123,31.0435,31.369,33.4295,30.762,33.152,32.66,32.655,33.5145,33.5305,32.6835,35.0605,31.2855,31.4845,32.4775,33.456,30.9635,34.668,32.3975,31.5555,30.669
"MERCED0",37.180346,-120.730957,33.578,34.1145,31.426,32.3455,31.5105,32.5315,31.356,30.5525,31.739,31.1105,30.7025,32.1315,30.774,32.6025,32.774,31.4435,30.7885,32.37,33.953,32.94,30.954,32.634,32.898,35.6665,32.647,33.019,33.4295,30.963,31.685,29.46,29.8435,31.013,31.375,30.4135,31.1125,33.025,29.495,30.9555,33.0515,31.046,31.854,33.71,31.9095,32.2575,30.7085,33.381,31.4475,32.081,35.5145,31.618,33.102,30.4025,31.6315,31.595,31.0645,33.013,32.6945,32.6695,34.829,33.094,34.108,32.166,34.4625,33.965,32.9685,36.2385,34.9065,33.8565,31.7715,32.712,33.343,33.502,37.7435,32.795,35.3725,33.6765,36.7125,33.8245,33.5305,32.8675,37.4915,36.526,35.333,34.1755,35.7555,37.9165,36.9455,34.419,33.67,36.95,38.622,37.042,32.547,34.0695,36.746,35.312,34.402,36.1405,38.8305,37.7245,37.553,34.771,38.274,38.0995,39.531,35.6985,35.6925,39.6365,34.6765,35.896,37.406,38.415,35.0085,38.635,39.238,36.255,36.4095,37.7665,36.4415,38.2225,36.6105,38.1,34.454,41.2535,36.88,36.3785,38.966,36.731,37.6885,38.893,39.187,37.422,39.398,39.1385,40.0605,38.553,40.3785,39.6295,39.9265,38.6405,39.9845,38.4985,38.958,39.5315,39.3205,38.181,41.5945,37.4895,38.1185,39.2885
