"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"MARIPOSA0",37.489397,-119.968,-2.805,-0.711,0.7255,1.921,0.788,0.8025,-2.639,-0.45,2.1735,0.1115,0.229,-3.675,-0.635,-3.5865,-0.0165000000000002,-0.339,0.221,-0.4005,-3.078,0.7135,-3.1415,-0.5935,-0.256,-3.907,-0.588,-1.315,-2.939,-1.4445,1.275,-2.0455,0.92,-0.2705,0.404,-6.5495,2.4205,-0.7845,1.2725,-1.5665,0.338,2.391,-1.2905,0.572,2.2525,0.639,1.5765,-0.5065,0.5815,1.7915,-0.311,0.786,-2.2795,-5.5215,3.175,-0.744,0.8335,1.023,0.205,-5.642,0.9655,-1.902,1.2335,0.3745,0.3815,-9.317,-8.2715,3.0425,0.6145,0.533,-0.5215,1.4555,0.056,1.2085,0.699,-1.1715,1.705,-0.4415,-0.704,1.5005,-2.0055,-5.746,-1.742,0.9135,0.459,-0.697,-4.0955,3.855,1.693,2.5685,-1.926,0.1855,-2.7895,-0.8505,1.839,1.376,1.2205,0.684,-0.741,1.454,2.3045,1.434,-1.377,4.888,1.9025,1.3015,2.0615,1.1405,3.627,3.2325,2.7535,3.5155,2.2725,1.9495,-5.6565,2.6555,3.0395,1.8535,2.4705,2.8925,4.6915,2.8435,2.9,2.3595,2.821,1.1135,2.532,2.526,1.4845,0.7165,3.2925,4.0045,3.4105,2.2135,1.373,-0.886000000000001,1.395,2.571,2.6565,2.29,0.656,2.7645,2.752,2.819,3.4615,2.3945,-2.483,3.5395,3.2805,3.6095,3.955,1.379
"MARIPOSA1",37.724364,-119.725349,-8.5985,-6.762,-5.341,-6.333,-4.1795,-5.5495,-9.5565,-6.4285,-5.525,-5.8715,-5.7445,-8.5855,-7.811,-8.1695,-8.055,-6.302,-7.056,-8.556,-7.8225,-5.828,-7.8905,-6.207,-7.238,-8.7875,-6.8145,-6.117,-8.343,-7.8665,-4.037,-7.215,-4.213,-6.463,-6.35,-14.387,-4.7905,-8.359,-3.739,-7.804,-5.441,-4.5405,-8.1895,-6.409,-3.84,-4.719,-5.5685,-5.996,-4.7065,-6.51,-8.7135,-5.8555,-9.3065,-9.5925,-2.187,-8.066,-7.0375,-6.657,-6.6585,-9.418,-7.1375,-7.925,-4.888,-7.596,-5.5395,-15.795,-14.675,-4.376,-5.094,-5.204,-8.8465,-5.546,-5.7185,-5.47,-5.436,-7.841,-5.238,-6.275,-6.486,-4.409,-8.452,-11.5105,-8.842,-5.1985,-5.7025,-8.4295,-11.8875,-3.3975,-2.563,-3.8755,-8.0965,-7.1995,-9.4525,-5.7355,-5.108,-4.966,-4.539,-4.6315,-7.9805,-5.43,-3.3315,-3.8845,-9.351,-0.996,-3.7775,-4.1285,-4.065,-5.4395,-3.2155,-1.6425,-3.3265,-2.6495,-0.687,-5.9605,-13.096,-3.209,-1.975,-2.617,-2.306,-5.22,-1.7245,-6.458,-2.583,-3.624,-2.2515,-4.806,-5.3055,-2.266,-5.7165,-8.56,-3.4845,-0.747,-3.8345,-4.7235,-3.26,-7.6355,-5.92,-3.34,-4.21,-2.322,-6.7955,-3.075,-2.754,-6.563,-2.7875,-3.7795,-11.739,-2.408,-3.5915,-2.61,-2.1555,-6.101
"MARIPOSA2",37.644287,-120.256544,-0.662,0.0365000000000002,1.814,3.0225,1.808,2.8115,-3.3375,1.181,2.383,1.567,2.657,0.5105,-0.313,-2.078,1.6275,1.6235,1.8355,0.985,-0.8485,2.3325,-1.5315,1.6975,0.6645,-3.206,1.1325,0.727,-0.421,0.275,2.9225,1.7495,2.7925,1.482,2.3345,-4.378,3.401,0.4385,3.172,0.4165,1.5585,3.4115,0.755,1.5375,3.3645,2.374,1.9,1.63,2.662,2.7365,-0.4985,2.852,-1.3695,0.4805,3.6095,0.548500000000001,1.3265,1.6785,2.519,-2.3925,2.287,-0.554,1.056,0.551,1.719,-8.979,-6.896,4.445,1.9575,1.7655,-0.7515,3.2375,2.325,2.7745,3.0385,0.832,2.623,0.5085,1.5295,3.2195,-1.9025,-2.6495,-2.0435,0.969,2.533,1.1205,-3.995,3.556,4.1295,4.477,0.9965,0.8585,-0.621,1.826,3.658,3.3125,1.9745,1.9345,2.218,3.8715,4.613,4.894,-2.0155,4.44,4.651,2.9425,3.4475,3.747,5.976,5.1645,4.9375,5.2925,5.6995,4.6625,-3.544,4.989,4.7415,3.626,5.1205,3.7925,5.5885,4.498,4.484,2.4205,2.699,0.847,2.889,4.6095,2.5455,2.1685,5.1535,5.1815,4.6395,2.537,2.967,1.04,3.854,3.215,4.3675,2.8975,3.0915,3.5835,3.711,3.7545,5.3915,3.1675,-0.9295,4.0865,3.3055,4.814,5.1585,2.0275
"MARIPOSA3",37.290348,-120.05378,-1.133,0.302,1.177,2.4895,1.8415,1.0835,-0.112,1.89,3.6595,0.4235,1.6715,-1.962,0.588,-2.0095,1.4045,0.69,0.3195,2.1325,-1.0845,2.379,-1.6475,2.309,0.75,-4.1455,1.5705,1.9035,-1.312,-0.000499999999999723,2.879,0.8865,1.9125,0.8775,1.172,-4.416,3.2235,1.0975,2.1515,-0.8565,-0.273,3.286,0.2825,2.974,2.6025,1.011,1.448,1.4715,2.8505,2.6105,2.115,1.172,-0.8625,-2.735,3.1075,-0.7095,2.373,1.764,3.235,-4.485,1.9875,-0.4165,2.182,1.823,0.776999999999999,-6.3355,-6.4445,2.8075,2.2125,1.934,0.7355,2.2235,1.5045,1.828,2.118,1.374,3.22,1.7755,0.0495000000000001,3.023,-1.6195,-4.0165,-0.6235,2.0905,0.914,2.289,-1.9975,4.3785,3.7005,3.378,-1.408,1.57,0.832,1.8,4.3135,2.017,2.831,2.2915,0.336,2.4725,3.3535,2.847,-0.62,4.347,3.541,3.42,4.2725,4.657,5.789,5.289,4.3255,4.57,5.1265,3.863,-4.2,3.985,2.506,2.1605,4.582,4.406,4.063,5.38,3.9765,4.316,3.594,2.1365,4.027,4.0715,3.7425,2.1285,4.8135,4.5805,3.7275,3.1025,3.7375,-0.538,4.033,3.4175,4.272,4.2595,1.5605,3.695,4.393,4.281,4.813,3.985,-1.462,3.707,3.6375,4.583,5.3055,2.831
"MARIPOSA4",37.555675,-119.628259,-7.4285,-4.6495,-4.105,-3.61,-3.4475,-3.8535,-8.9125,-6.357,-3.3875,-5.5195,-4.2545,-7,-6.652,-8.262,-6.107,-6.1595,-4.347,-7.768,-7.8685,-6.8185,-8.1575,-4.876,-5.476,-8.4795,-6.701,-6.4955,-7.8595,-6.448,-4.8815,-7.5805,-4.109,-5.596,-3.7465,-13.309,-4.7055,-7.412,-2.2055,-5.594,-4.4115,-2.6145,-6.645,-6.184,-2.738,-3.623,-3.759,-5.5065,-4.032,-3.4695,-6.7445,-3.751,-7.982,-10.4715,-2.435,-5.56,-5.1825,-4.631,-4.673,-7.798,-4.391,-6.4815,-2.6855,-4.905,-5.1445,-13.454,-13.5,-2.64,-3.172,-4.927,-6.172,-3.6595,-3.707,-4.569,-2.713,-7.0345,-2.956,-5.616,-4.2695,-3.139,-7.001,-9.805,-7.2605,-3.162,-4.086,-4.498,-8.6345,-0.86,-1.185,-2.0795,-6.7935,-5.7695,-11.0345,-4.276,-3.931,-2.2625,-3.446,-4.126,-6.6795,-5.638,-3.381,-4.5545,-4.554,-0.0869999999999997,-1.5255,-3.3305,-2.259,-4.42,-2.8905,-1.3935,-1.162,-1.265,-0.799,-4.373,-12.14,-1.095,-1.755,-2.627,-0.78,-3.521,0.5075,-3.9045,-0.921,-2.0865,-1.6735,-3.4115,-6.178,-1.062,-4.808,-5.5225,-3.1815,-1.4785,-2,-4.8765,-3.8955,-3.636,-4.823,-0.75,-2.2095,-1.2205,-3.948,-2.179,-2.2515,-2.6765,-1.842,-1.631,-9.551,-2.004,-0.753,-0.5385,-0.898,-6.8145
"MERCED0",37.180346,-120.730957,0.601,2.475,2.639,4.0775,3.3535,2.746,0.348,1.3975,4.053,1.278,3.1935,1.675,0.759,-0.4125,1.732,2.619,0.523,2.6385,1.6005,4.832,0.7395,3.0585,2.429,-2.906,1.4925,1.27,1.8825,0.644,4.045,1.0915,1.9055,2.249,1.321,-2.2955,3.823,1.955,3.1625,0.5955,1.5295,4.779,-0.5075,3.068,2.926,1.9905,0.0739999999999998,3.8105,4.316,4.431,1.6045,1.345,2.1695,2.3165,3.5265,1.1685,3.922,2.7105,5.0345,-3.4585,1.103,0.71,2.5325,2.354,1.366,-3.135,-3.331,4.6135,2.6355,2.228,0.574,1.418,3.138,2.5055,1.5125,2.429,3.6915,2.762,2.1095,4.183,1.262,-1.4695,1.3115,3.6485,1.7445,3.5105,0.7775,4.7895,5.1995,5.2865,1.4525,1.8735,2.3115,2.794,4.1405,4.635,3.852,3.157,4.02,4.2285,4.8435,5.101,-0.8575,5.521,5.588,5.5355,4.618,5.549,5.4735,6.1405,5.468,5.594,5.9665,4.592,-0.638,6.2275,5.1495,4.457,5.7825,4.4415,6.2745,5.07,5.084,4.494,3.637,1.4835,4.2175,5.0345,4.5765,4.8485,7.155,5.7935,4.492,6.034,4.1915,2.5635,5.0435,3.562,4.7115,5.298,2.6745,4.941,4.025,4.837,6.9305,3.9915,0.718,4.2345,4.565,5.623,5.2045,5.2275
"MERCED1",37.516863,-120.480831,0.1665,1.5705,2.91,3.5775,0.6555,1.922,0.422,1.768,3.725,1.3095,3.2305,1.2815,1.164,-1.399,0.0829999999999997,1.2715,1.0625,2.969,0.1475,3.3635,-1.626,0.47,1.335,-2.916,2.09,2.53,0.2075,1.7225,3.092,1.638,3.3475,1.8675,1.455,-3.2925,3.9455,0.312,3.822,-0.971,0.887,3.872,-0.0600000000000001,3.762,3.4265,1.561,0.988,1.886,2.79,3.5435,2.543,1.588,-0.9235,0.2745,3.5555,0.463,4.028,1.98,3.9115,-4.138,2.7755,0.9105,2.1145,1.638,0.2025,-4.955,-6.9215,4.3615,2.2885,1.71,1.497,1.948,1.9935,2.617,1.637,2.491,4.085,2.228,1.7835,3.15,-0.387,-2.948,-0.699,2.7255,1.33,2.8365,-2.101,3.81,3.745,4.7535,0.9575,1.5175,1.846,2.1955,4.6365,3.259,2.92,2.6055,3.246,2.985,3.5895,4.7735,-1.3575,2.575,3.6105,5.3215,3.7395,4.61,6.1375,5.8925,4.0195,5.4305,5.3875,4.9915,-3.252,5.451,3.669,3.7945,5.5545,4.296,4.486,5.0795,4.5965,3.355,3.0245,0.3465,4.3585,4.2775,4.8035,5.0365,5.56,4.924,3.9655,5.134,4.3275,1.228,5.083,4.1305,4.89,4.9045,3.0145,4.521,3.469,4.9585,5.221,3.729,-0.4845,4.1175,3.7665,5.072,5.3375,4.1825
"MERCED2",37.195513,-121.039254,0.4195,2.3725,2.6455,4.308,1.851,1.972,0.871,1.013,4.0405,1.7205,2.7185,2.5895,1.43,0.454,1.639,1.9245,-0.516,2.478,0.8915,4.4435,0.5825,1.5315,2.105,-4.4225,0.877,2.446,0.557,0.3975,3.588,1.736,3.007,2.348,1.097,0.00750000000000028,3.6055,2.4045,2.769,0.2925,0.4655,5.1745,-1.1275,2.25,2.5945,2.2345,0.835,2.376,3.664,4.2405,0.3375,1.431,2.014,1.4485,1.6035,1.976,3.8795,2.8515,3.858,-1.725,2.9765,0.234999999999999,0.764,-0.8285,0.6875,-3.4885,-1.606,4.9865,1.7255,1.509,-0.125,3.2205,3.6365,2.231,1.4615,2.885,3.756,2.7965,1.089,3.7455,0.1555,-0.482,1.3255,4.006,1.8035,4.243,0.0940000000000003,4.0255,5.3165,4.603,2.2875,3.831,1.2,2.4085,4.829,3.6315,2.916,2.946,2.4215,5.0055,3.678,4.7405,-0.5825,4.1335,4.2815,4.8375,4.7085,5.912,5.3725,3.9655,4.2825,5.0445,5.545,4.77,-1.4565,5.9935,4.1825,2.425,4.56,4.0455,5.847,3.453,5.3125,3.8865,3.0575,1.8695,4.826,4.5535,6.135,6.003,5.9605,5.4285,4.1165,5.67,4.9545,3.45,4.692,2.37,4.1725,5.448,1.6085,4.5745,4.3415,4.6725,6.413,3.9875,2.349,5.223,4.148,5.072,5.1465,5.541
"MERCED3",37.19067,-120.274748,-0.7495,2.2775,2.5935,2.7495,2.2925,2.0535,0.7425,1.305,3.53,1.162,2.154,0.6325,1.625,-0.6415,2.1595,2.057,0.404,2.484,0.439,2.964,0.2185,2.444,1.917,-3.6675,2.622,2.5675,0.3095,0.854,3.1485,2.4695,2.334,2.185,1.4955,-1.9575,3.4375,1.401,3.5875,-0.864,-0.0670000000000002,3.9145,0.8945,3.5575,3.5985,0.471,0.8365,2.9895,3.9755,2.9165,2.227,1.0895,0.9745,1.019,3.3955,-0.993,4.21,1.3845,3.565,-2.531,1.052,0.9595,2.1145,1.8665,0.247000000000001,-4.2195,-4.8505,4.055,2.9475,2.067,0.892,3.211,2.4355,1.86,1.349,2.979,4.06,2.881,0.747,3.1615,-0.4345,-2.362,0.647,2.6325,1.6615,3.7485,-0.5525,3.5985,5.3385,4.197,-0.187,2.9925,1.767,2.8325,4.374,3.1615,2.678,2.7315,1.886,4.1975,4.1935,4.573,-1.9225,4.4625,4.9275,4.9665,4.1935,6.067,5.2765,5.777,4.1335,5.06,5.5395,5.037,-2.6205,5.452,3.3445,3.115,6.4665,4.6625,5.6455,5.3135,4.936,4.9095,3.766,2.2095,3.9055,4.403,4.279,3.458,6.7005,5.6825,4.516,4.774,3.754,0.291499999999999,5.56,4.5065,5.7165,4.795,3.0015,4.3235,4.417,4.55,6.452,4.029,-0.9495,4.071,4.393,5.155,5.9625,4.5785
"MERCED4",36.80725,-120.973768,-3.6175,-1.513,-1.07,-0.2655,-0.568,-1.8655,-2.3835,-1.345,0.687,-0.7785,-0.219,-3.488,-2.233,-2.9155,-3.0685,-1.3075,-4.4685,-2.8665,-2.608,0.339,-0.354,-0.5815,-1.8775,-7.4755,-2.432,-2.1025,-2.7915,-1.867,0.529,-0.923,1.2355,-0.858,-1.6985,-4.959,-0.901,-2.0245,-1.6715,-2.9625,-1.691,0.47,-3.706,-0.308,-0.0470000000000002,-1.5455,-2.3035,0.2645,-0.0580000000000003,-0.4145,-2.641,-1.5945,-1.789,-2.493,-0.5,-0.309,0.0705,0.1625,0.826,-7.825,-0.1305,-3.181,-1.864,-2.342,-1.884,-6.7905,-6.2275,0.9055,-1.087,-1.34,-3.218,-2.1985,-0.5555,-0.5295,-1.483,-0.622,0.866,-1.075,-3.2235,1.5095,-2.1265,-5.61,-2.578,-0.18,-1.833,0.111,-3.042,1.1275,-0.2505,0.452,-3.001,0.24,-2.7705,-0.2315,0.3085,0.642,0.4525,0.192,1.0665,-0.6825,0.3625,-0.1125,-5.035,2.0675,1.265,0.1065,-0.215,-0.1565,2.2885,2.106,2.484,1.38,2.6775,1.093,-4.3385,2.8355,1.3675,-0.4775,1.417,0.8445,2.887,1.5715,1.937,1.3915,0.445,-2.66,-0.704,1.7185,1.782,0.3785,2.69,2.0315,0.6675,1.41,0.184,-1.7075,2.091,0.503,1.656,2.832,-1.109,1.566,1.7195,1.5585,2.7335,2.2055,-1.8065,2.752,1.5245,2.504,3.252,0.679
"MADERA0",37.237126,-119.694963,-0.9095,-0.0939999999999999,-0.2155,1.2285,0.8015,0.655,-2.555,0.331,1.2615,0.6325,1.6075,-0.7315,-1.6805,-3.54,0.6875,-0.288,1.2575,0.214,-2.374,0.6635,-1.001,0.565,-0.207,-4.151,-1.082,-0.4845,-2.6425,-1.985,1.435,-0.4085,1.109,-0.9725,1.4315,-6.3015,2.1385,-1.248,2.327,-0.975,0.2275,3.1495,-0.236,-0.1525,2.6865,1.0875,1.8565,0.532,1.6365,2.218,-0.7455,1.8135,-1.44,-2.3255,2.6405,0.1315,1.705,0.1395,2.3375,-1.8655,1.7975,-1.172,1.31,-0.83,0.9835,-7.94,-7.7325,3.71,1.1675,0.7475,-1.6795,1.767,1.243,0.851,1.643,-2.497,1.676,-0.0460000000000003,0.145,1.4555,-2.104,-3.6125,-1.4395,0.362,0.5755,-0.8205,-3.546,3.8035,3.021,1.3355,-0.632,-0.024,-3.579,1.2065,2.7435,0.4885,1.014,1.065,-0.1045,2.249,1.2315,1.4835,-1.6645,4.7915,3.787,1.5865,3.7385,2.355,4.628,2.7705,2.4785,3.759,1.919,2.1505,-5.9955,3.028,3.482,1.9605,4.053,2.061,4.212,3.188,3.506,3.611,3.7835,2.678,2.698,4.3215,0.849,0.0255000000000001,2.0085,4.221,3.272,1.4335,1.633,0.416,2.3345,3.93,1.276,2.866,0.768,2.1365,2.495,0.893,4.494,2.5615,-2.5255,3.059,2.897,3.1915,3.641,0.995
"MADERA1",37.705118,-119.336404,-16.388,-15.384,-14.218,-15.4285,-13.139,-13.5955,-18.257,-15.399,-14.577,-14.3985,-14.8335,-17.385,-17.1375,-16.6995,-16.8815,-15.052,-15.937,-16.9355,-16.2485,-16.012,-16.4695,-15.169,-16.9725,-19.204,-15.9145,-16.071,-18.7215,-17.7485,-12.5245,-16.1855,-12.7355,-14.944,-14.184,-24.067,-13.52,-17.5205,-13.1795,-16.647,-13.967,-11.401,-17.0905,-14.592,-12.383,-14.195,-14.18,-15.809,-14.3885,-13.262,-17.128,-14.667,-18.0715,-19.251,-11.624,-16.9025,-15.9235,-15.22,-15.3575,-16.667,-14.7535,-17.4655,-15.1925,-17.043,-14.5535,-25.468,-23.7245,-13.889,-13.8655,-14.983,-17.1065,-14.8515,-14.5985,-13.731,-13.7895,-17.2275,-13.202,-14.059,-15.227,-13.5725,-16.8465,-20.9535,-17.775,-13.284,-14.2095,-14.8375,-19.5045,-10.675,-12.7585,-12.0655,-16.9915,-15.6945,-19.265,-15.4805,-13.6735,-13.106,-14.4895,-14.1105,-17.5195,-14.2945,-12.882,-13.587,-16.5985,-10.001,-12.095,-13.186,-12.192,-12.569,-12.1845,-9.7815,-12.6115,-10.801,-10.027,-14.4495,-22.8055,-10.491,-10.9845,-12.6925,-12.4495,-13.3495,-9.2315,-12.844,-10.3145,-12.7455,-11.4945,-11.9065,-14.0515,-10.534,-14.3305,-16.35,-12.1145,-9.725,-10.605,-14.065,-12.6935,-14.517,-15.6425,-11.7075,-13.6555,-9.994,-14.632,-10.9145,-11.9545,-15.278,-12.889,-11.2975,-19.831,-13.738,-11.2225,-10.6845,-9.89,-16.1365
"MADERA2",37.021195,-120.476174,0.405,1.855,2.6835,4.064,3.342,2.799,0.395,2.147,4.416,1.2285,3.5175,0.8975,1.5945,0.498,2.8555,2.8525,0.4815,2.3555,0.986,4.556,0.6885,3.013,2.229,-3.8155,1.8205,2.3865,1.5975,1.8745,4.03,2.292,3.348,2.301,1.247,-3.3755,3.408,2.349,3.638,0.7655,0.415,4.62,0.0275000000000001,3.3905,3.8045,0.9575,0.8065,3.613,3.9855,4.2095,2.546,2.041,1.879,2.0605,3.568,0.0845000000000002,4.1395,2.6645,4.787,-3.7815,2.5945,0.8465,2.45,1.889,0.981,-3.7875,-3.009,5.1,2.7985,2.0235,0.16,3.21,2.8155,1.961,1.6615,2.66,4.3925,3.088,1.5095,3.4775,-0.0685000000000002,-1.5055,1.6915,3.454,1.4345,3.7615,-0.28,4.4765,5.8005,4.008,0.1455,2.1385,1.741,3.2105,4.638,3.92,3.89,3.595,2.5695,3.615,4.906,4.7975,-1.4615,5.499,5.2445,6.1855,4.682,5.908,5.5895,6.413,4.8825,5.895,6.1865,4.787,-1.5775,6.398,4.3705,3.8035,6.4945,4.774,5.439,6.024,4.928,4.871,3.7615,1.9375,4.38,4.6415,4.788,4.063,6.9485,5.7985,4.353,5.9495,4.485,1.35,5.3745,3.7625,5.0495,4.981,2.997,5.336,4.6515,5.128,6.355,3.4115,0.406,4.444,4.705,5.9785,6.5455,5.25
"MADERA3",37.572181,-119.103794,-12.569,-11.295,-9.343,-10.413,-9.268,-9.4735,-15.629,-10.3495,-8.5675,-9.5495,-10.0665,-11.7895,-11.987,-13.438,-10.6925,-10.6635,-10.2965,-13.184,-11.7175,-12.85,-10.3785,-11.1075,-11.5375,-15.543,-11.4765,-11.5695,-13.833,-13.218,-9.7325,-12.1685,-9.823,-9.6735,-8.491,-17.501,-10.0815,-14.767,-7.446,-12.143,-8.4145,-7.18,-12.3095,-10.397,-9.4315,-10.4525,-10.3855,-12.118,-9.8725,-9.891,-12.472,-9.5665,-14.447,-15.9355,-8.0015,-11.632,-10.754,-10.3415,-10.683,-12.625,-10.1255,-13.227,-11.6735,-12.391,-10.7225,-21.42,-19.7155,-10.0795,-10.3355,-11.2165,-13.7725,-9.361,-9.5905,-9.0285,-8.705,-13.2,-8.927,-10.392,-10.909,-9.9805,-12.602,-17.796,-12.211,-9.8355,-9.4715,-11.061,-13.4275,-5.6355,-7.323,-7.437,-10.4675,-12.4315,-14.234,-11.452,-7.7735,-8.5655,-10.2105,-10.378,-12.679,-9.3675,-8.5795,-8.2055,-14.1295,-6.407,-8.661,-8.9025,-7.2765,-8.214,-7.2055,-7.1005,-8.5595,-6.5795,-6.63,-8.9795,-18.7145,-6.574,-6.2815,-9.7755,-7.814,-9.125,-5.8565,-10.3085,-5.315,-7.795,-6.176,-8.7875,-10.39,-7.126,-9.9345,-10.5275,-9.0255,-5.9265,-7.599,-11.1345,-10.071,-9.8075,-11.882,-5.781,-9.473,-6.9935,-10.408,-6.5215,-8.3805,-10.757,-9.6605,-7.884,-15.313,-7.253,-7.7595,-5.902,-5.99,-11.134
"MADERA4",36.820104,-120.277434,0.2305,1.1815,1.235,3.1625,3.212,2.423,0.201,2.8515,4.349,1.0135,2.1795,0.189,1.38,0.516,2.261,2.6195,0.641,2.288,0.761,3.742,2.3255,2.59,1.822,-4.529,1.5435,2.5875,0.6675,1.1625,3.659,1.8225,1.933,2.333,0.821,-2.646,3.1875,1.9515,2.76,0.629,0.0615000000000001,4.9915,-0.6765,3.136,3.608,0.8135,1.813,2.7135,4.2575,4.45,2.704,1.9115,1.915,1.486,3.7245,-0.837999999999999,2.529,1.702,3.1715,-3.9315,1.926,0.217499999999999,1.421,0.3445,1.494,-3.4975,-2.5915,4.5255,2.787,1.967,0.88,3.3985,2.928,1.3865,2.323,2.2865,3.983,2.5065,0.1115,3.661,-2.9235,-1.718,1.276,3.406,0.652,3.991,-1.118,4.0765,5.1,3.735,-0.2625,2.432,0.41,3.7945,4.242,3.023,3.531,3.5045,1.213,1.8575,4.2125,2.669,-0.71,4.7265,4.646,5.257,4.492,5.211,5.664,5.7945,4.386,4.67,6.2445,4.4345,-1.7355,6.095,4.201,2.8355,6.446,4.1935,4.6355,5.863,3.7235,5.0975,3.9915,1.785,3.4615,3.4045,4.4775,4.387,6.0425,5.0655,3.929,5.5195,4.9365,0.2725,5.06,3.4975,4.6585,4.425,3.29,5.185,4.568,4.859,5.4025,3.4095,0.217,4.999,4.626,4.7235,5.3715,4.9925
"FRESNO0",36.9796,-119.240523,-1.742,-2.26,-0.1985,0.6195,0.1345,0.446,-2.5505,0.557,-0.1355,-0.0345,-1.1435,-0.0265,-3.216,-3.32,-1.017,0.325,-1.281,-2.0335,-1.307,-1.895,-0.1925,-1.076,-0.844,-5.3975,-0.8885,-2.1745,-2.6215,-3.1135,-0.9585,-2.6965,0.6925,-0.298,0.467,-7.272,0.6795,-3.1815,0.651,-2.6865,-0.8605,2.264,-1.928,-2.243,-0.2815,0.0259999999999998,0.6455,-1.363,0.2745,-0.0629999999999997,-1.7965,0.525,-3.7,-2.9695,2.3595,-1.0295,-1.1345,0.1235,-0.5935,-1.3995,-0.313,-1.325,-1.5255,-2.699,-2.778,-10.285,-7.8765,0.886,-1.3425,-1.8515,-3.161,-0.6925,0.1065,-0.0354999999999999,0.8645,-2.684,0.446,-1.2795,-2.758,0.6585,-3.8685,-5.201,-3.114,0.162,-0.965,0.371,-3.588,2.2795,2.747,1.954,-1.61,-0.944,-3.06,0.475,1.7995,0.6805,-0.285,-0.206,-0.631,0.3395,1.1355,0.1075,-2.112,2.1975,0.8855,0.486,1.829,2.087,2.2855,2.18,1.2325,3.143,1.5555,1.4795,-9.867,2.945,3.3565,-0.9205,2.6235,-0.0734999999999999,3.59,1.4135,2.488,3.233,3.757,2.199,1.204,2.737,-0.9575,-0.7615,0.5305,3.103,1.5935,-0.273,0.543,-0.61,-0.0979999999999999,2.895,1.4695,1.799,0.348,3.6835,2.155,-0.844,1.4755,1.287,-4.4935,2.4675,3.015,2.2075,1.5665,0.547
"FRESNO1",37.152658,-119.299573,1.6695,2.447,2.841,3.8395,3.5985,3.6645,1.5625,3.308,4.668,2.288,4.2565,1.6435,1.9455,0.9865,1.339,2.73,0.35,1.689,1.307,4.8695,4.0855,3.9595,1.6955,-3.211,1.343,3.1865,1.2575,2.9635,4.858,3.373,3.8775,1.891,2.5785,-2.928,3.3425,1.7115,2.8695,0.805,2.3465,4.562,1.0935,5.049,4.3435,3.0635,2.158,4.389,4.0205,4.4815,1.6915,2.964,2.875,2.613,3.568,3.1485,3.4,3.923,5.5675,-3.3655,4.176,0.6945,2.684,3.005,3.1015,-2.7735,-2.3105,4.9685,3.6515,2.9565,1.5355,2.3595,2.7155,2.1965,3.434,3.176,5.335,3.191,0.9465,5.7075,0.6645,-1.325,2.972,3.877,3.3265,3.6655,0.676,5.3285,5.625,4.6335,0.5335,3.4665,0.8725,4.061,4.502,4.853,4.699,4.131,4.108,3.952,4.5085,3.6235,-0.852,6.4675,5.6165,4.307,4.7765,4.2115,6.9225,5.9785,5.8005,6.2635,7.43,5.8165,-0.9155,6.9425,5.9265,4.106,5.635,4.649,7.2035,6.4275,6.0695,5.2785,4.8425,1.467,3.337,5.941,3.827,3.788,7.098,6.483,5.11,5.806,5.25,2.868,6.494,4.53,5.414,6.1955,3.498,6.0855,5.8305,5.879,6.834,6.474,1.726,6.0975,5.788,6.2715,7.1775,4.9425
