"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,32.255,31.4045,30.9335,34.792,34.3,32.428,31.0365,31.203,32.0765,31.1405,32.565,31.6365,32.6145,30.5535,33.473,29.8345,31.205,32.249,32.0895,29.263,30.1375,31.939,29.7535,31.902,32.0765,33.9385,32.1005,30.6905,31.7555,30.849,33.9125,34.958,30.8095,30.3855,32.7955,31.7425,32.0565,34.984,31.29,29.4455,31.2095,31.693,33.141,30.135,32.2735,31.971,34.297,30.51,34.416,30.022,32.1685,31.1205,34.1995,30.2505,34.05,33.724,31.34,31.1655,31.8185,32.136,33.2855,30.066,31.862,31.078,30.652,31.9525,31.979,33.7745,31.9955,31.424,33.1625,33.723,32.8715,33.356,34.626,34.7625,33.539,37.796,32.4305,35.495,34.2075,31.8985,35.205,33.286,37.9215,34.477,32.4085,37.7395,34.8245,32.853,35.7555,31.5435,34.126,37.7355,37.6735,33.024,36.307,34.017,35.698,34.3795,34.331,33.2155,35.46,36.677,36.2645,33.5025,37.546,34.8285,36.8655,33.5115,36.036,39.2405,34.484,36.2925,33.8315,34.296,34.1965,35.9875,34.818,35.361,33.103,38.298,37.423,35.168,33.9275,39.3635,35.96,37.7495,33.9475,35.2355,35.2605,37.1435,34.6025,35.844,36.3945,35.9695,34.6085,37.229,35.9665,37.4485,35.603,35.605,37.9825,34.7365,37.604,35.8025,36.2875,37.539,36.412,36.474
"PLACER4",39.08023,-120.2617,22.4265,19.2485,19.1305,19.83,18.643,17.984,18.5555,16.9575,19.2475,17.949,19.0565,19.064,19.978,18.9195,19.3725,16.835,18.1885,18.7035,20.3175,19.2985,17.752,19.702,17.7915,18.487,18.9515,21.6955,18.766,20.866,20.174,19.2705,19.9105,21.756,18.412,17.436,21.4895,18.0155,20.275,20.683,19.7455,19.235,17.815,18.61,20.281,18.207,18.853,18.383,19.204,17.9625,22.7575,18.153,20.318,19.4745,19.842,17.8625,22.3345,19.406,18.733,19.453,19.045,18.519,19.772,18.0805,20.734,19.6365,18.676,19.1575,18.1995,19.902,22.335,18.072,20.8455,20.2695,20.8615,20.219,20.575,22.568,20.31,22.7795,21.1365,22.7775,22.6025,19.6455,21.8355,21.0865,23.1135,21.592,20.569,24.7,22.2785,20.2425,21.095,21.5585,22.0885,23.1915,25.597,21.632,22.2355,20.9265,22.3065,22.1345,21.6415,20.881,22.1775,21.1205,23.1525,21.1345,22.5805,21.247,23.098,22.3015,21.252,28.808,22.9675,21.895,21.144,21.4095,21.4975,23.733,22.3,23.5365,21.6585,24.6515,24.8415,23.9495,21.5495,23.5645,24.4505,24.4835,23.0225,22.587,24.338,24.13,22.3745,22.907,22.9285,22.0425,21.4585,23.4455,22.533,25.923,24.7535,23.5105,25.5315,22.6585,22.7515,23.6735,23.2825,24.769,24.0125,24.0615
"SACRAMENTO0",38.47467,-121.354163,30.9765,30.4585,30.916,32.007,31.803,34.597,31.4275,29.386,31.8195,29.6665,32.212,30.959,29.718,28.728,31.6955,29.5895,29.011,30.251,30.9205,28.706,29.6805,30.812,30.1335,33.4945,29.2255,31.108,31.249,30.9495,31.587,29.078,32.24,32.2285,28.9985,29.574,31.3455,29.883,29.779,33.152,30.3105,30.0195,31.241,30.137,32.414,29.078,31.663,33.554,33.512,29.3235,31.13,29.864,32.027,31.6725,33.8135,29.6095,31.9515,31.3305,32.2155,30.6805,31.696,30.638,32.176,31.0525,30.248,30.352,31.264,31.3885,29.3055,35.3675,31.1305,30.1565,32.546,30.8745,32.4995,31.851,31.828,33.613,33.964,35.453,31.9135,34.604,33.2315,30.486,33.4595,32.671,33.799,33.0175,33.6475,35.827,31.914,30.7065,35.378,31.123,33.242,35.6925,38.099,31.73,34.2125,32.862,33.766,34.318,33.612,31.4295,35.8685,35.167,34.6305,32.4805,36.2285,34.403,34.973,31.9625,33.0525,36.957,31.601,34.8335,33.7565,34.648,34.512,36.249,33.0185,33.5675,33.1495,34.8785,34.221,34.8035,33.5025,36.712,34.128,34.6895,33.5075,33.336,33.551,34.696,33.7325,33.391,36.69,35.0155,32.1185,35.1745,35.2505,35.2215,36.534,34.8685,35.3785,31.9455,36.3485,34.11,34.2105,36.1945,35.3975,36.9215
"SACRAMENTO1",38.653599,-121.248585,31.987,31.396,30.204,35.0585,33.851,32.715,31.614,31.203,32.5405,30.642,32.212,31.128,31.945,29.908,33.0985,30.126,30.8565,31.6005,31.712,29.3575,30.054,31.508,30.1335,33.4865,31.184,32.4755,31.912,31.385,32.307,29.8275,33.0095,34.5495,30.3875,30.195,32.41,30.828,30.99,34.8235,30.803,30.3355,31.376,31.8115,33.0945,30.492,32.1025,32.185,34.4535,30.094,33.2865,30.7385,32.897,30.75,33.583,29.975,34.028,32.7885,30.8805,30.236,32.566,31.7985,32.3705,30.9155,31.3045,31.1655,30.808,31.9595,32.542,34.5735,31.7825,31.1125,33.7445,32.7305,33.0765,33.141,33.688,34.0025,33.3115,37.167,32.1455,35.339,34.7365,31.1505,35.141,33.6295,36.966,34.282,34.21,37.0915,34.4145,32.0195,34.8755,31.4985,33.649,37.183,39.2665,32.4525,35.6815,33.23,35.8405,34.8615,35.1255,32.891,36.3275,35.3385,35.8875,33.7215,36.9025,34.6235,36.398,34.7185,35.789,38.5995,33.584,36.1285,34.15,34.6705,34.171,36.42,34.4475,34.666,34.5585,37.763,36.223,35.2285,33.7025,37.8285,34.786,37.4195,34.0305,33.8275,35.7495,36.353,34.038,36.2275,38.933,36.089,33.663,38.508,35.3715,37.961,35.6045,35.8475,37.439,34.1205,36.949,34.631,36.302,38.83,36.2145,36.2495
"SACRAMENTO2",38.692446,-121.540586,30.8075,30.4065,30.7335,32.33,32.636,33.552,30.5575,29.5105,32.555,29.776,32.3955,30.7865,29.7275,28.7995,31.791,29.7075,28.944,30.154,30.8375,28.302,29.3355,31.3155,29.588,33.2995,30.552,30.9885,31.6875,29.9195,32.391,29.2525,32.893,32.862,29.011,29.4735,31.2245,30.1405,30.1745,32.7735,30.798,29.4345,30.791,30.301,31.8345,29.2085,31.127,33.098,33.7785,29.3255,31.544,30.615,31.72,31.2475,33.3345,29.6275,31.999,30.934,31.1395,30.162,31.608,31.1315,32.206,30.492,30.5295,30.1255,31.2705,31.6645,30.1895,34.929,31.511,29.8725,32.83,31.3215,31.4165,31.825,32.6355,33.4435,33.46,34.499,31.873,33.8675,34.7765,30.6725,34.087,33.2565,35.3085,33.213,33.7475,36.1385,33.1165,31.7565,34.768,31.4625,32.677,36.3275,38.0495,31.4975,34.972,32.328,34.6855,34.683,33.9955,32.2315,35.1615,34.9675,34.306,32.3445,36.7025,34.4715,35.4015,32.561,34.8995,37.182,31.9175,34.8125,33.0495,34.625,34.051,35.6625,32.818,33.759,33.315,35.022,34.124,34.5925,33.145,37.0355,34.119,35.2525,33.8145,32.701,34.2305,34.7185,33.9155,33.3275,37.2055,35.877,32.327,36.5335,34.887,36.831,36.511,35.131,36.192,32.9135,36.9535,34.048,34.6445,36.937,35.561,36.8005
"SACRAMENTO3",38.249958,-121.546167,31.154,28.837,28.587,31.8325,31.6925,32.068,30.1905,29.2335,30.908,27.981,30.721,29.8525,29.021,27.907,30.5705,28.6415,27.902,29.1485,29.3485,29.059,28.4085,31.3255,28.7785,31.2705,29.4815,29.219,28.8025,28.9235,30.348,28.667,30.83,30.7355,29.101,28.4605,30.342,28.1445,28.723,32.97,29.2395,28.2395,28.9275,28.6,30.4825,28.23,29.507,29.8075,32.0045,29.1115,29.6365,29.208,30.2245,28.6735,30.801,28.8735,30.4735,30.037,29.6695,29.105,29.033,30.6115,31.0615,28.6745,29.1545,28.738,29.436,29.4105,28.8355,32.775,30.6735,28.295,31.0305,29.857,31.0745,29.94,31.484,31.0055,31.269,34.784,30.8095,32.842,32.4815,29.7405,32.9945,30.8475,33.651,30.9635,31.978,34.216,31.2745,29.2745,33.133,29.977,31.47,34.5165,35.721,30.1205,33.427,30.081,34.101,32.036,32.237,30.1415,34.3275,33.874,32.109,30.5665,35.0135,32.914,33.1075,32.807,32.553,34.841,30.7675,31.4685,31.842,33.3445,32.2845,33.5775,31.6615,31.7435,30.8415,32.2835,31.731,33.168,31.4775,34.6695,30.992,33.3915,32.099,31.0455,32.314,32.9825,32.14,31.587,35.786,32.982,31.0015,33.946,34.5425,35.462,33.8235,34.4,33.3685,31.1825,33.7915,32.4385,32.359,35.811,34.5125,34.025
"SACRAMENTO4",38.311547,-121.120736,31.0485,29.4675,29.8985,32.394,31.9855,33.588,31.3855,30.133,32.3855,30.7765,30.7365,31.5395,30.8055,29.387,31.7765,30.173,30.515,30.3325,30.898,29.6615,29.0075,30.9215,29.9875,32.672,30.608,30.9005,30.7685,30.7925,32.21,29,32.5755,31.807,29.19,29.152,31.4585,29.999,30.8315,33.2635,30.3825,29.3515,30.939,30.0805,33.0755,29.5895,30.2525,32.0815,32.665,29.877,32.4,30.574,32.482,30.176,32.217,29.436,32.923,31.685,29.5285,29.7185,31.654,30.493,32.264,30.982,30.3585,29.8325,30.936,31.1915,29.5055,34.238,30.8915,30.389,33.044,31.868,32.6155,32.1725,32.9885,32.872,33.041,35.8105,31.8655,34.6725,33.1945,31.3515,34.1985,32.408,36.2435,32.8,33.878,36,34.006,31.4255,34.836,30.9455,31.9875,36.501,38.4295,31.563,34.62,31.9185,35.9425,34.0535,33.8985,31.1765,35.6235,34.963,35.046,31.803,36.589,34.873,33.9275,34.8735,34.94,38.327,33.354,33.999,33.5305,33.726,34.28,35.1165,32.0315,34.2435,32.499,34.97,35.2935,34.788,32.4275,37.319,33.471,36.2385,33.5895,32.9165,34.181,36.0665,33.5645,34.0075,36.9295,34.389,32.463,36.7305,34.806,36.872,35.6355,36.333,37.096,33.259,35.8545,34.4325,34.8365,38.0755,36.157,36.27
"SOLANO0",38.30445,-121.903196,31.854,29.031,29.108,30.5455,31.9095,31.3635,30.722,34.645,31.156,28.8265,32.396,30.192,29.4745,29.2345,32.74,28.9625,28.2115,29.4625,30.3155,29.788,29.0685,31.2885,28.235,30.796,31.3515,31.3455,29.679,31.4545,31.0255,30.4575,31.985,31.284,29.5855,29.4845,32.1595,28.8465,29.9555,33.5455,31.137,28.9655,28.2025,29.718,31.654,28.8055,30.626,29.6255,35.151,29.939,32.2585,30.186,30.4935,29.0365,32.0415,31.49,31.563,30.9575,30.1645,30.629,30.4505,32.102,31.5575,29.776,31.193,31.3645,30.984,29.8985,29.474,35.748,31.9255,29.1195,31.9715,31.3965,33.3045,30.2755,32.568,32.4835,33.6385,33.734,32.661,32.591,30.85,32.1055,34.6115,33.1555,33.1755,31.447,32.241,35.3705,32.4145,31.1465,32.2635,30.068,31.881,36.3005,37.5595,31.221,35.748,29.8765,35.548,31.8845,30.352,30.35,34.237,35.3565,33.128,31.5,36.3545,33.6295,34.9575,30.9385,32.2415,36.7605,32.1185,33.3745,32.5125,33.24,33.3475,32.8055,32.384,32.6545,32.0035,33.2685,32.154,33.049,31.967,35.598,32.7465,34.781,32.171,32.238,32.865,34.825,32.273,32.538,37.394,33.1985,33.5225,35.328,34.716,36.301,34.3765,32.7455,33.786,31.177,33.952,34.154,33.6755,35.111,34.1285,33.911
"SOLANO1",38.496813,-121.728926,30.574,28.3705,28.807,30.8345,31.3005,31.658,29.765,31.8135,30.634,28.0955,31.132,30.9755,29.446,28.4505,32.02,28.432,28.073,29.126,29.751,28.1855,28.982,32.2645,28.0085,30.9395,30.9795,31.2625,29.4625,29.665,31.399,29.3265,31.9125,32.6305,30.1385,29.626,34.009,28.5285,30.054,33.0875,30.522,28.5635,27.973,29.87,31.366,29.045,29.6975,29.98,35.0955,29.34,31.3775,30.0345,31.526,29.2315,32.741,29.341,31.962,30.7535,30.9045,30.425,31.0145,31.2045,31.8155,29.087,30.7535,30.539,29.5905,29.7125,30.411,33.598,30.1925,29.7095,31.621,31.1385,31.255,30.675,32.526,31.654,32.5875,34.3265,31.4015,33.7265,31.6705,32.581,34.0475,32.4385,34.3965,31.8485,31.9575,35.3655,32.5035,30.619,32.408,30.999,32.694,36.451,36.297,31.211,35.6585,31.2765,35.129,31.6895,31.744,32.1215,34.4375,35.296,33.437,32.287,35.5575,32.8345,34.844,33.2785,32.626,37.2125,32.6855,33.329,31.831,32.8385,32.4725,33.3685,31.925,32.966,31.631,33.4445,33.344,33.5655,31.417,34.8115,32.183,34.3235,33.1475,32.4065,33.476,34.067,32.8745,32.499,36.7155,33.1785,32.001,35.4965,33.4185,35.3545,34.4565,35.222,34.238,31.8275,33.814,33.85,33.233,37.048,33.8505,34.229
"SOLANO2",38.429679,-122.087114,27.9275,26.6575,26.014,27.794,29.6395,28.718,27.432,30.465,27.74,26.3965,30.047,28.027,26.75,26.146,30.267,26.426,25.2885,26.3165,28.1095,26.106,26.443,27.137,26.349,27.5985,28.7745,29.062,25.708,28.1915,28.13,28.4895,29.3755,28.838,27.5235,27.13,30.2065,26.7095,27.3675,30.846,28.246,26.3985,25.0605,27.544,28.9215,25.6225,27.3735,26.748,32.179,28.564,29.673,27.633,27.7555,26.2255,30.209,28.6155,28.053,28.5255,27.5965,28.21,28.4675,29.9155,28.654,26.7225,28.937,27.7575,27.881,27.954,27.5115,32.906,28.2315,26.6185,28.599,29.0955,29.667,27.641,30.4115,29.5865,30.577,31.7065,29.001,30.6825,28.419,27.268,31.3535,30.3195,30.7255,29.209,29.3445,32.4155,30.2635,29.987,30.002,27.7535,29.42,33.1065,35.0325,28.161,32.7955,27.759,33.0335,28.8445,26.712,28.469,31.084,32.232,31.095,28.482,33.712,29.6965,32.636,28.495,30.3495,33.6275,30.226,30.588,27.923,30.1685,29.7695,30.363,28.5755,31.511,27.592,30.2865,28.778,30.287,28.117,32.2445,29.5185,31.0745,29.414,30.338,29.899,32.1635,28.609,29.247,35.761,31.054,29.9385,32.4185,31.4155,32.6665,31.879,30.5455,31.1555,29.113,30.859,31.6645,30.305,32.1865,30.0795,31.259
"SOLANO3",38.220718,-122.089371,30.1845,27.7955,29.248,29.8155,31.1685,30.966,30.2055,32.352,30.7085,27.758,31.0875,29.0055,27.9065,27.8075,31.2395,28.1615,27.3115,28.7485,27.722,27.009,28.356,29.7835,27.1105,30.47,32.346,29.499,28.719,28.9435,30.675,29.6115,31.205,30.039,28.5635,31.0005,31.447,27.832,28.9595,30.471,30.4295,29.201,28.4055,28.6025,29.8915,27.608,30.6005,28.2085,32.506,28.362,30.8765,28.1775,29.195,28.594,31.308,29.19,30.512,29.896,29.4645,27.8915,28.992,31.5995,30.9565,30.11,29.031,30.02,30.4445,28.1355,29.333,33.119,30.749,28.189,30.048,30.2225,31.06,30.479,30.676,30.6735,33.054,32.3495,32.251,30.4925,30.25,29.6445,34.8825,31.7925,31.707,29.66,31.297,35.2585,30.6215,28.0455,31.1975,28.51,31.099,33.839,35.185,29.7895,33.983,29.5675,34.2125,32.6585,29.3285,30.2975,33.398,34.8815,32.226,31.2825,34.6345,32.301,33.666,30.7765,31.4495,35.103,30.6285,31.9805,32.3255,33.379,31.987,31.101,32.115,32.201,31.791,32.133,31.4005,32.182,32.092,34.3475,31.3195,33.063,31.8235,30.4245,33.0105,33.6745,31.872,31.402,36.7455,32.5935,30.971,34.253,33.4165,35.491,33.722,32.303,33.0605,30.6405,32.361,31.299,32.7995,34.1445,34.65,32.427
"SOLANO4",38.109679,-121.766195,31.4185,29.2725,28.531,30.002,30.799,32.6115,29.9935,30.8155,30.921,28.3355,31.662,29.6355,28.2755,27.717,31.203,28.7705,27.4685,28.9065,29.9895,29.2175,27.9515,30.7135,27.2915,30.268,30.922,29.423,29.3735,28.4155,30.4105,30.044,30.6965,31.448,29.43,29.5915,32.2525,28.133,28.847,33.09,29.9635,29.846,28.827,28.6365,32.0925,27.996,30.261,28.774,32.267,30.0945,31.02,29.452,30.295,28.71,31.5415,29.3615,31.9585,30.24,29.8455,28.4135,29.0745,32.9265,30.79,28.6375,31.7095,29.373,29.8395,29.734,29.648,33.529,29.608,29.507,30.839,30.8365,31.8025,30.1755,31.87,31.226,31.6275,35.72,31.7525,32.677,31.158,30.681,33.7785,31.311,33.5895,30.604,30.0155,35.229,31.9935,29.649,31.483,29.884,30.6795,34.8845,35.9905,30.2745,34.2375,31.532,33.912,31.4995,30.3625,30.2475,34.5525,33.9115,32.9445,33.1255,36.273,32.722,33.4965,32.3235,31.3505,36.13,30.35,31.8985,32.6635,33.7885,32.5175,31.777,32.027,31.791,31.4695,33.044,31.1395,32.462,32.004,34.224,31.2935,33.679,31.6745,31.1355,33.1115,32.939,33.7255,32.293,36.7425,32.994,32.585,34.275,35.4955,35.629,33.761,34.174,33.786,30.389,32.922,32.7725,32.2115,35.301,35.2265,33.226
"ELDORADO0",38.723289,-120.437436,27.321,23.9755,24.337,25.3945,26.776,25.3295,24.531,23.648,24.715,24.412,25.2805,25.1255,24.886,23.541,26.7975,22.432,24.059,25.483,25.5325,23.14,23.073,25.6395,22.9975,24.529,25.0515,26.925,24.945,24.779,25.834,23.9935,26.239,28.5095,24.851,24.04,26.2465,24.1975,25.556,26.099,24.82,23.941,23.703,24.6525,24.9185,22.125,25.605,25.442,26.404,22.884,29.04,23.575,25.337,24.293,27.559,23.881,27.4155,25.426,24.1075,24.3425,24.9545,24.593,25.299,24.114,24.8515,24.335,23.4865,25.255,24.459,27.2205,26.083,24.3,27.664,25.293,27.104,26.5275,27.099,28.0925,25.484,30.218,26.2325,28.663,27.0875,24.9595,28.2575,27.0055,30.359,27.7655,25.826,30.483,27.9385,26.8855,27.442,26.664,27.0605,29.704,32.501,26.1095,28.142,26.8505,28.904,27.9935,28.4675,27.1305,27.9695,28.412,31.168,26.6805,30.1825,28,28.566,27.4745,27.357,33.9545,29.2335,27.5385,27.4175,27.398,28.232,29.2655,26.821,29.996,27.3635,30.4365,30.7055,28.606,27.2455,30.3795,28.7235,29.5545,28.998,28.35,30.088,29.2315,27.494,28.6225,30.8935,28.355,26.7885,31.0845,30.099,31.218,28.1045,28.6865,32.7045,28.017,28.021,28.534,27.7995,31.146,31.231,30.6075
"ELDORADO1",38.981953,-120.381384,26.692,23.053,23.4075,23.6995,23.9985,23.364,22.077,20.7525,22.6195,22.1375,23.1605,23.0355,23.705,21.79,25.0465,21.233,23.178,23.6645,24.9355,22.459,22.009,23.884,21.4455,24.794,23.1695,24.5,23.1295,23.874,25.009,22.4705,25.5555,26.635,23.301,21.679,25.048,22.768,23.3925,24.9085,23.0365,22.7545,21.911,22.636,23.6405,21.5315,23.144,22.9925,25.5185,21.4165,27.8495,22.315,24.7375,22.995,24.8,21.923,26.5525,23.83,23.696,23.4845,23.17,22.6805,24.2955,22.46,24.2215,23.4635,22.18,23.3015,22.5825,24.0785,25.6715,23.107,26.4575,24.149,24.906,25.1355,24.973,26.786,23.737,26.8165,25.2995,27.483,26.042,23.648,25.9265,25.736,26.7755,26.108,24.296,29.9825,26.0485,25.278,25.508,24.8955,26.006,27.871,30.6005,25.24,27.09,25.4465,26.1625,26.776,26.228,25.9495,25.7505,26.3575,27.8175,25.2565,27.865,26.4135,28.2655,26.9585,25.4115,32.074,26.828,25.961,25.78,26.133,26.6265,28.8995,25.726,27.604,25.8935,29.7525,29.0965,26.8925,25.31,28.7825,28.4185,29.5825,28.04,27.547,28.6945,27.901,26.091,26.6495,28.2985,27.244,25.8355,28.903,27.0955,29.581,27.1935,28.147,30.556,27.7065,28.002,28.173,27.057,29.43,29.2315,28.035
"ELDORADO2",38.823651,-121.026655,32.0685,30.1985,31.023,33.9875,33.084,32.4045,30.291,30.276,31.4725,29.7685,32.4495,30.7985,32.193,30.1525,32.7145,28.5605,30.568,31.794,31.3375,28.2705,29.753,30.7435,29.5385,31.8555,32.217,33.798,30.634,31.13,32.0205,31.1615,33.0545,34.377,30.3235,30.0535,32.5885,31.1045,31.555,33.6645,30.585,29.876,29.203,30.5485,32.961,29.2925,30.971,31.4805,33.047,30.0535,35.0405,30.344,32.23,31.457,33.8525,29.9655,33.169,32.779,30.9635,31.102,31.385,31.074,33.222,30.112,31.5455,31.685,29.9215,31.781,31.495,33.379,33.5395,31.192,34.181,32.989,32.8475,32.5725,33.577,35.5,32.0925,37.6255,32.193,36.3925,33.694,31.4765,34.357,32.9805,37.804,33.97,32.8085,37.366,34.998,32.947,34.699,31.296,32.398,37.1165,38.0235,32.4675,35.005,34.072,35.2225,34.412,34.3305,32.265,34.0765,36.1195,36.903,33.138,37.329,34.008,36.0605,33.963,35.4305,40.516,34.5295,35.4825,33.3425,33.264,33.1275,35.4555,33.4885,34.5675,32.9905,38.235,35.761,34.641,32.73,37.2725,35.834,36.9265,34.934,35.034,35.1075,35.374,33.8775,34.8985,37.503,35.422,32.6565,36.539,35.9665,37.012,35.5055,35.2125,37.846,35.3455,36.1455,35.7895,34.882,38.438,35.745,36.416
"ELDORADO3",38.576104,-120.796345,33.852,30.0695,30.781,33.26,32.553,30.4875,30.0125,30.185,31.3265,29.6255,31.732,30.878,31.6465,30.393,32.728,29.575,30.2395,31.051,31.8615,28.6435,29.445,30.9815,28.828,32.1175,31.2225,33.7195,30.135,30.911,32.09,31.211,32.6875,34.8335,30.257,29.737,32.512,30.1635,30.7285,34.9035,30.3765,29.9565,28.976,30.6995,31.7825,28.472,31.3795,30.201,33.283,31.3275,35.676,29.7955,31.764,30.0795,33.839,28.9305,32.6935,30.722,30.662,29.272,32.084,30.869,31.836,29.8385,32.678,30.6485,30.258,30.5775,30.528,33.149,33.2215,29.5795,31.8095,32.5635,32.3625,31.3895,32.407,35.1545,32.2975,36.188,30.9855,35.445,32.75,29.79,33.9465,33.5075,35.246,32.7005,31.03,36.177,35.4355,32.4555,33.4015,31.1725,32.1875,37.7935,37.632,33.1085,34.896,33.2265,34.768,33.1285,33.466,31.5725,33.464,34.318,35.849,33.259,36.8255,32.715,35.656,32.497,34.015,40.4755,34.7515,35.0295,32.5395,32.9235,33.2185,34.2695,33.458,34.3105,32.121,37.551,35.662,34.794,31.158,36.626,35.114,36.6115,33.6,33.337,36.0355,34.9955,32.9355,33.8895,37.507,35.4565,32.1125,37.5845,34.935,36.2025,33.9595,34.9475,37.1045,34.315,35.612,35.185,34.8015,36.2185,35.6215,34.8945
"ELDORADO4",38.73956,-120.114041,21.1885,18.847,18.115,19.631,19.5775,18.9215,17.8265,18.9065,17.9745,22.1375,17.3395,18.441,18.052,18.415,20.1925,17.609,18.1145,19.1555,20.0155,17.0055,17.6425,19.117,18.035,18.637,19.6575,21.148,19.1485,22.729,19.1195,18.7745,20.2715,21.066,17.9975,18.754,20.2215,18.441,19.657,19.6695,18.949,20.4125,18.6765,18.766,19.424,18.0135,19.5735,20.457,20.044,18.029,21.6395,17.6695,20.018,17.6405,20.208,17.8735,22.218,19.626,19.4055,18.1665,19.933,18.899,20.4235,19.1715,20.0845,19.8345,18.1565,19.644,18.9385,20.8045,21.3725,19.3345,21.331,20.443,20.625,23.0445,20.0585,21.389,20.1685,23.8435,20.923,27.2455,21.5225,20.5255,22.727,21.2755,25.3255,22.742,21.335,23.2015,23.2795,21.408,22.672,23.2,21.7555,22.95,27.1165,22.996,22.4985,21.18,22.388,21.0075,21.468,21.991,22.225,21.7375,23.4475,21.154,21.9265,22.2705,23.397,21.812,20.506,27.1655,22.9695,21.771,22.082,22.2315,22.3135,22.7725,22.161,23.133,21.97,23.741,23.5625,24.349,22.3475,23.712,23.3525,23.1135,22.025,21.9215,24.7995,23.225,21.786,23.336,23.934,21.994,20.987,25.1045,23.2235,24.031,22.329,22.356,25.0965,22.6185,21.349,22.861,22.85,23.42,27.368,24.8885
"SANJOAQUIN0",37.910173,-121.178733,30.8895,29.4655,29.678,31.5285,31.954,33.6495,31.2595,29.335,31.3225,29.31,30.426,30.7245,29.7595,30.162,30.8745,29.77,30.978,31.3695,30.2285,29.6375,29.202,28.953,31.3905,33.187,30.6115,30.7435,29.7335,31.0305,30.92,30.3915,32.826,31.5775,28.7095,28.3185,31.5395,29.496,29.7955,32.8365,29.802,29.2055,31.195,29.923,32.7515,28.5605,30.2535,31.6825,32.338,29.8105,30.403,30.972,30.754,30.78,31.042,29.6585,32.274,31.298,29.8335,28.7085,30.5125,30.4795,31.45,30.418,30.1165,29.3665,30.327,30.15,29.3905,34.2825,31.511,29.434,32.881,30.0045,31.5105,30.472,31.576,31.8195,32.2555,36.39,33.083,34.565,33.882,30.5245,34.5225,31.7815,33.8695,31.5985,32.582,35.1275,32.343,30.5655,34.7465,30.37,33.1445,33.666,36.96,31.383,33.8175,32.1275,36.7005,33.6055,32.1645,31.114,34.642,34.749,34.2225,31.0045,35.5275,34.7885,33.118,31.9855,32.2085,37.389,32.65,32.3005,32.606,33.4675,34.4545,34.506,33.443,32.258,31.2115,34.132,32.0525,34.362,32.304,34.9295,33.3325,34.301,32.092,32.096,33.325,33.7865,33.4045,33.027,35.65,33.6825,31.427,34.222,35.526,35.523,34.4415,33.014,34.934,32.0625,33.4655,33.7725,34.317,35.005,36.504,35.441
"SANJOAQUIN1",38.229035,-121.178015,30.7915,28.2755,28.7175,31.341,31.745,33.525,30.83,29.3895,31.334,30.141,29.823,30.954,29.7415,28.832,30.8175,29.2165,29.826,29.8885,29.6155,29.1005,27.9075,29.92,29.6165,31.646,29.836,29.93,29.443,29.672,31.429,28.768,31.8415,30.1895,29.38,28.2635,30.418,29.119,29.6765,32.913,29.509,28.1495,30.4455,29.157,32.0275,28.782,29.5285,31.6885,32.6075,29.5625,31.166,30.0265,31.4015,29.6935,31.989,28.9565,31.4405,30.9305,29.0465,28.3005,30.6075,30.2975,31.291,30.0165,29.4685,28.93,30.2275,30.465,29.092,33.991,30.0685,29.421,32.214,30.584,31.1825,31.559,31.8405,31.713,32.6405,35.3595,31.315,33.12,32.8705,30.5055,33.548,31.466,35.236,31.917,33.158,34.8575,32.987,30.1015,34.284,30.1885,31.678,35.0135,36.989,30.597,33.37,31.1015,35.5575,33.2755,32.9125,30.453,34.8145,33.795,33.661,30.731,35.275,34.038,33.2325,34.401,34.109,37.6305,32.4105,32.524,32.571,33.617,33.919,34.9515,31.804,32.924,31.2625,33.77,33.7045,34.1805,31.628,36.3125,32.3205,34.435,33.107,31.9715,32.63,34.7305,32.9185,32.3865,36.078,33.7805,31.983,35.173,34.1275,36.031,34.9725,35.6505,35.991,32.059,34.679,33.011,33.7035,37.1435,35.8175,35.5455
