"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"ELDORADO3",38.576104,-120.796345,-1.2745,-1.1845,-1.2665,0.213,-0.721,1.3795,0.0575000000000001,0.2795,-0.131,1.1715,0.8495,0.0140000000000002,1.758,2.7345,2.642,2.4655,-1.436,-1.903,-3.2365,0.7645,-0.485,-0.682,0.2115,0.165,3.5055,2.781,1.597,0.1365,1.695,2.77,0.0855000000000001,-6.307,-3.7435,-1.7105,2.8005,0.1395,2.872,0.274,1.61,1.2755,1.1655,4.027,-2.571,-0.772,-0.6845,-1.421,1.9215,3.1535,1.093,1.8685,2.559,1.318,-0.4925,2.8045,0.25,-5.2045,3.482,2.08,0.5225,0.5655,-0.802,-5.404,-0.3405,1.431,-2.858,1.9055,-1.322,0.7115,1.017,1.1425,0.1815,1.4595,2.6525,2.528,2.86,-4.727,-0.366,0.9975,0.4785,1.9105,2.812,0.8805,1.927,3.533,2.2865,3.109,1.799,2.078,2.7645,3.979,1.236,0.8735,1.15,4.8875,1.2565,2.1885,3.8435,0.0545,-2.2825,2.3035,0.5545,3.92,2.4875,4.745,3.869,3.8635,-4.8205,1.97,1.962,-1.0835,2.6605,2.628,2.807,3.0165,2.7185,1.74,2.255,4.1745,3.4925,5.368,1.826,4.599,2.3485,5.3805,4.289,5.0985,4.9655,0.5715,4.811,3.5555,3.5575,-0.277,3.9965,0.9905,3.0855,3.167,3.253,5.333,1.214,5.6025,-0.756,3.186,4.292,4.2485,5.8005,3.6915,3.7175,5.8625,5.0695,0.9705
"ELDORADO4",38.73956,-120.114041,-15.933,-12.7365,-16.1075,-15.7205,-15.7675,-11.963,-13.756,-13.5935,-14.017,-10.7705,-12.588,-12.3565,-10.0395,-9.961,-10.1775,-9.9215,-13.016,-14.214,-16.3665,-12.4515,-14.3325,-14.103,-16.047,-13.681,-10.9375,-10.961,-11.269,-14.4025,-8.9995,-13.299,-10.3945,-19.6305,-18.0405,-15.3405,-9.447,-11.1745,-9.5775,-12.098,-11.8455,-14.601,-11.089,-7.2595,-11.549,-13.7155,-12.9935,-13.866,-10.7345,-8.1305,-10.838,-10.873,-9.771,-10.226,-12.446,-14.448,-13.1545,-16.6165,-9.957,-12.3075,-13.8565,-15.584,-12.4905,-19.9015,-12.749,-10.784,-15.056,-8.343,-13.5915,-13.629,-13.9965,-11.0515,-12.8545,-11.423,-10.0015,-11.1165,-11.6335,-17.5955,-12.9845,-9.6935,-13.8215,-10.333,-12.342,-13.2235,-11.81,-8.9825,-15.48,-9.225,-11.1145,-11.0305,-9.8675,-9.846,-13.038,-16.8235,-13.607,-8.701,-11.5335,-7.2225,-10.5805,-14.391,-13.309,-16.6965,-12.4265,-9.0045,-9.037,-8.7265,-7.8455,-7.829,-13.955,-9.965,-9.5875,-13.6585,-10.846,-10.2455,-7.804,-6.683,-11.7145,-12.507,-11.3585,-11.0935,-9.2085,-7.442,-9.45,-8.8035,-7.56,-6.758,-9.622,-6.6395,-8.3515,-11.3395,-8.3285,-12.722,-9.0935,-13.989,-6.14,-12.9885,-7.096,-14.095,-7.8015,-7.232,-13.3555,-6.5265,-11.3135,-9.8835,-6.616,-7.5855,-6.3065,-8.3995,-8.1195,-7.9715,-8.812,-11.906
"SANJOAQUIN0",37.910173,-121.178733,-2.609,-0.8505,1.3835,2,1.0505,3.083,-0.185999999999999,0.102,1.4455,4.641,1.462,0.332,0.783,2.397,2.099,1.7075,-0.3985,-1.0105,-1.209,-0.0445,0.715,-0.1385,0.6765,0.314,3.4895,3.136,2.4685,1.5865,-1.6645,3.1265,1.377,-5.349,-1.112,-0.647,1.8535,0.9245,3.0035,-0.4485,3.1715,2.5465,1.8855,3.07,-0.7875,-0.45,1.0095,1.267,1.498,4.561,1.16,-0.1495,2.213,-0.52,2.248,1.423,1.586,-2.796,3.7,2.563,0.938,1.87,-0.176,-1.2795,-0.5725,1.9355,-0.809,1.3165,0.112,0.444,1.6755,2.8785,3.771,3.853,2.925,2.4215,1.3425,-2.489,0.8135,4.1075,0.563,2.07,3.1795,1.8635,4.0095,5.5975,2.5415,4.2765,1.3995,2.809,2.139,1.832,2.417,2.335,2.591,4.888,3.9495,3.2405,4.935,2.521,-0.3735,2.8775,4.2875,4.402,3.693,3.927,4.306,2.722,-2.73,3.583,2.6125,1.6735,3.287,4.141,2.53,4.1405,4.0785,4.5995,4.51,6.8315,6.347,5.2255,4.8905,5.5495,0.9405,4.2655,3.955,4.461,3.9425,3.3455,4.636,4.4895,4.7785,0.643,5.026,0.1835,5.5285,3.3895,5.652,5.1555,1.0575,5.317,2.6975,3.7515,3.976,5.5475,6.7085,4.466,4.013,7.392,5.902,3.382
"SANJOAQUIN1",38.229035,-121.178015,-2.479,0.657,1.986,1.747,0.136,2.8455,0.5535,0.536,1.7225,4.7515,1.04,1.1185,3.093,2.734,2.831,1.932,0.4775,-0.0705,-2.2505,1.634,1.249,1.0925,2.2135,1.113,4.166,4.2845,3.0525,1.1745,-0.194,3.0195,2.285,-3.198,-0.6595,-0.652,3.633,0.997,3.3265,-0.1275,3.3255,3.244,1.182,3.411,-1.1735,-0.9545,1.129,1.3685,3.4685,5.755,1.67,0.817,2.761,1.195,1.336,1.97,2.216,-2.694,4.5905,3.0615,1.1385,2.7565,-0.9785,-1.1825,0.341,2.8505,-1.053,1.3485,0.689,1.7725,2.095,3.257,3.0485,4.2945,2.117,3.201,3.029,-2.2885,0.886,2.7355,-0.5065,3.2055,3.3485,1.7735,4.834,5.847,3.618,3.8545,2.791,3.51,4.1535,3.29,2.991,3.5465,2.742,4.2315,5.322,3.957,4.913,2.2125,-1.264,2.8285,4.155,3.8245,4.6855,2.9995,4.855,3.994,-1.9595,3.471,4.6125,1.925,4.2975,4.7865,3.9765,4.2885,4.951,4.615,4.746,7.003,6.747,4.694,4.519,6.21,1.7525,5.237,5.2825,3.9735,4.658,3.933,5.0265,5.581,4.336,1.2045,5.893,1.284,5.9215,4.5715,6.0395,4.695,1.5615,5.975,2.647,4.32,4.551,5.6155,6.2535,5.4135,4.163,7.6015,7.1195,4.3455
"SANJOAQUIN2",38.077278,-121.536457,-3.3,0.623,1.259,2.4635,0.6065,3.369,0.886499999999999,1.204,1.8055,5.4535,1.738,1.5245,3.117,2.9275,3.5235,1.76,1.029,-1.2665,-0.616,0.9345,1.913,1.2165,2.4105,1.1235,4.562,3.581,2.873,0.1925,-1.3975,3.726,2.7885,-3.3695,-0.3655,0.0985,4.8625,1.7655,3.07,-0.00099999999999989,3.155,3.4015,2.208,3.693,-1.124,-0.51,0.4495,2.4075,3.7455,5.6475,2.2935,0.218,2.65,2.0295,2.167,2.3895,2.0585,-2.693,4.012,3.388,0.964,2.8925,0.6225,0.0990000000000002,1.1345,2.6715,-1.917,1.9065,1.04,0.5175,2.068,3.6405,3.5505,4.3195,2.457,4.0765,2.71,-2.736,0.63,2.9595,0.0125,3.183,3.8775,1.8095,5.293,6.167,3.2165,3.409,3.4795,3.4475,4.1015,3.511,2.603,3.5475,2.221,4.1905,4.976,3.9495,5.9855,2.7785,0.288,3.3515,3.985,5.0455,4.6595,4.5875,5.3275,4.6805,-1.379,2.7155,4.44,1.8905,4.3165,4.342,4.1965,2.9665,4.2445,4.823,4.314,6.7215,6.462,5.5545,5.194,6.138,1.6865,5.242,4.576,5.475,4.518,4.218,5.975,5.619,5.5565,1.826,5.9065,0.328,6.1485,5.438,6.004,4.6885,1.169,6.5175,3.325,4.1125,4.525,5.674,6.0315,5.966,4.023,6.18,7.466,3.969
"SANJOAQUIN3",37.653579,-121.382664,-3.206,1.038,0.306,2.5395,1.0175,3.311,0.4295,0.4435,1.73,4.724,2.251,0.96,1.5875,2.5715,3.125,1.985,0.0800000000000001,-1.5555,-1.286,1.2325,1.367,0.224,0.963,0.678,4.4435,3.8895,2.8685,-0.00449999999999995,-1.808,3.436,1.299,-2.502,-0.8695,1.0545,4.5465,2.426,3.3595,0.4585,3.198,1.316,1.3445,3.886,-1.243,-0.172,1.932,2.0315,3.2485,5.365,1.5195,0.3655,3.5345,2.5865,3.1535,1.9905,1.511,-4.3195,3.851,3.068,0.6295,3.1075,1.1175,-0.00749999999999984,1.1205,1.625,-0.325,2.7165,1.5045,0.046,2.294,3.877,2.52,2.751,3.3,3.2225,1.784,-1.987,0.2975,3.393,1.145,2.776,3.272,2.3755,3.9405,5.2755,1.967,4.1195,3.268,2.2735,2.706,3.682,3.0945,3.1335,2.256,4.1665,4.7595,2.74,4.7255,1.9615,1.5705,1.366,4.09,4.4065,3.8015,4.869,4.733,3.8565,-3.019,2.4855,2.6495,1.143,4.0085,4.908,4.9755,3.4015,3.8975,4.155,4.2355,5.634,5.8,5.8885,4.801,6.063,2.6965,5.39,5.047,6.501,4.945,4.5185,5.802,4.0975,4.2305,1.6405,6.593,-1.5795,4.41,5.0035,5.7485,4.6195,2.3355,5.652,3.0985,3.266,4.7795,2.8675,7.071,4.3155,4.029,6.215,6.7055,4.2095
"SANJOAQUIN4",37.782144,-121.044765,-1.871,0.57,1.449,2.332,1.5725,3.052,0.571,0.6955,2.1935,4.354,-0.1615,1.05,1.694,2.684,2.7275,1.681,0.6865,-1.2225,-1.162,0.658,1.317,0.9475,1.3665,-0.7875,3.631,4.023,3.2945,1.968,-1.055,3.9095,1.0635,-2.9365,-0.9245,-0.1805,3.9345,1.7275,3.3265,0.29,2.95,3.6985,1.6815,3.8755,0.987,-0.609,1.5505,1.575,3.573,4.9085,1.942,0.8655,2.824,1.253,2.139,2.81,1.4575,-3.3025,3.9345,2.2215,1.0095,2.344,-0.7835,-0.737,0.62,2.2215,-0.206,2.22,0.7175,1.14,2.6035,3.7275,3.331,3.8285,3.005,3.296,2.1295,-2.1465,0.8015,3.6995,1.4345,2.552,3.822,2.738,4.842,6.005,2.5385,3.187,1.2025,2.782,3.5545,3.8,3.326,2.574,2.7685,5.1765,4.7655,3.5395,5.25,2.546,0.502,3.111,4.5675,4.6795,3.9865,4.848,4.4765,3.995,-2.504,3.791,4.2925,2.051,3.9105,4.3285,3.267,4.1075,5.139,4.9535,4.972,7.129,7.043,5.6245,5.138,6.2805,1.549,5.341,5.002,5.346,4.6765,4.656,4.633,4.941,5.187,2.054,5.9445,0.4795,5.954,4.904,5.841,5.1635,2.6075,5.4135,3.313,4.339,4.1805,5.4085,7.046,6.026,3.563,6.881,6.35,4.154
"TUOLUMNE0",38.006512,-119.979648,-11.308,-10.126,-9.114,-10.512,-8.6295,-7.3055,-8.306,-7.8835,-11.8645,-6.1665,-6.3745,-8.164,-6.747,-5.287,-7.5465,-6.027,-11.3665,-12.189,-11.5635,-8.1105,-8.791,-9.5295,-7.878,-8.438,-5.377,-5.7665,-6.509,-7.8925,-5.1065,-6.598,-7.7545,-14.0755,-13.182,-8.3725,-6.2575,-6.502,-6.404,-6.798,-5.919,-8.7075,-5.685,-3.7895,-10.648,-11.084,-8.3815,-9.145,-7.285,-4.0875,-7.081,-6.4865,-5.0965,-7.7595,-7.2095,-6.953,-9.349,-14.1705,-4.1795,-5.316,-10.0935,-6.1765,-7.4645,-16.501,-8.686,-6.6205,-12.192,-5.7705,-9.345,-7.607,-8.2825,-7.5265,-7.31,-8.5585,-6.155,-5.5755,-6.7475,-12.2655,-7.901,-7.4125,-8.837,-3.7385,-5.0805,-5.771,-8.306,-5.114,-6.5225,-4.6425,-4.5805,-4.6285,-5.372,-2.981,-7.5345,-8.9305,-8.7375,-3.2095,-7.273,-5.3945,-4.762,-8.173,-8.01,-8.7035,-7.092,-4.5885,-5.9845,-2.2405,-2.102,-3.55,-11.572,-6.1435,-5.0665,-9.6565,-4.9925,-4.3865,-4.207,-4.3425,-5.8615,-7.7005,-6.853,-5.0085,-4.043,-2.176,-6.0525,-0.927,-2.9325,-2.7415,-4.148,-1.6495,-4.118,-10.3405,-3.661,-4.0765,-5.381,-8.296,-2.8075,-11.3305,-4.694,-6.7075,-4.665,-4.517,-10.1,-2.735,-7.256,-6.4525,-5.575,-3.2045,-2.8965,-1.8565,-3.5065,-6.044,-4.6295,-4.6985
"TUOLUMNE1",38.385793,-120.038762,-11.207,-10.0485,-9.2145,-11.4875,-11.1885,-9.719,-9.86,-8.713,-10.3795,-8.303,-8.479,-8.628,-6.442,-5.6055,-6.459,-6.449,-11.653,-12.2625,-12.748,-8.1225,-11.3,-9.294,-8.8505,-9.51,-6.3495,-6.8705,-7.3385,-8.64,-5.662,-7.002,-7.971,-15.1465,-13.5455,-10.517,-5.871,-8.2795,-7.0645,-9.4035,-7.808,-8.9255,-7.1575,-5.239,-9.524,-10.812,-10.2625,-10.5835,-8.7035,-4.906,-6.471,-8.85,-7.6195,-7.736,-8.8945,-8.197,-8.986,-13.7415,-6.2615,-7.7345,-12.8505,-8.101,-8.652,-16.0825,-8.504,-6.4505,-13.4365,-5.6775,-9.1845,-8.838,-8.4445,-8.9865,-9.7665,-9.3445,-7.6855,-6.83,-6.091,-13.6095,-10.3415,-9.3115,-11.417,-5.2475,-5.6025,-7.485,-8.19,-6.8965,-9.6195,-5.4115,-6.6955,-6.4225,-6.001,-4.919,-9.1185,-9.693,-8.7085,-3.984,-9.058,-5.5095,-6.0285,-8.9795,-9.4675,-11.1385,-8.339,-4.796,-5.396,-3.816,-4.224,-5.548,-13.112,-6.677,-6.7625,-9.7915,-7.6635,-6.0875,-4.937,-4.4235,-8.4805,-9.12,-9.1645,-5.754,-6.3715,-2.668,-6.3055,-3.2305,-3.6395,-3.178,-5.22,-2.7135,-3.9245,-10.884,-5.4275,-5.588,-8.152,-10.591,-4.775,-8.851,-6.5735,-8.6905,-7.8535,-2.847,-9.3475,-3.882,-9.9595,-7.082,-6.026,-5.323,-4.2015,-3.279,-4.7045,-3.8925,-5.183,-7.9285
"TUOLUMNE2",37.828151,-120.622273,-0.589,0.0100000000000002,1.0155,1.526,1.321,2.6265,-0.6965,0.935,0.8975,4.1305,-0.1995,1.169,1.9465,1.584,1.732,1.403,-0.345,-1.774,-1.1045,1.231,-0.362,-0.0880000000000001,1.0675,0.968,3.8385,3.6335,3.5215,0.911,1.071,2.637,2.0375,-4.6785,-1.7835,-1.0155,3.544,1.9645,1.3425,-0.5335,3.502,1.6025,2.1825,3.912,-0.9405,-0.3025,0.5855,1.306,3.325,4.7475,2.5485,1.897,2.8945,2.6835,1.0665,2.6565,2.145,-5.355,4.4235,2.662,1.2145,3.092,0.9825,-4.824,-0.0524999999999998,2.359,-2.1345,1.834,-0.339,1.3405,2.9175,3.1055,1.767,2.5475,2.3105,3.5185,3.062,-4.3785,2.4365,1.6935,1.731,2.7035,3.3915,2.455,3.2505,5.1225,2.086,3.0505,1.7595,3.578,4.133,2.87,1.787,2.3385,1.647,5.2225,3.502,4.089,5.2285,2.5265,0.1785,3.859,2.956,5.1345,3.7485,3.455,4.91,4.199,-2.333,4.0725,4.2835,0.8715,3.837,4.813,4.5455,3.248,4.8255,3.889,3.781,6.175,5.572,6.03,3.684,5.919,2.9445,6.3555,4.5235,5.2765,4.8125,0.198,5.431,4.45,4.4505,0.778,5.616,-0.1265,4.916,2.1645,5.789,5.2205,3.26,6.701,1.4625,4.0945,4.4825,5.4515,6.812,5.6845,4.0825,6.8845,6.197,2.811
"TUOLUMNE3",37.841038,-120.144344,-6.608,-4.675,-2.166,-2.8655,-2.1585,-2.24,-4.453,-2.6645,-6.8915,0.272,-1.8925,-2.956,0.0670000000000002,1.1015,-1.8615,-0.1775,-4.121,-5.7065,-4.783,-2.081,-3.7085,-4.241,-2.897,-2.291,0.307499999999999,0.6335,-0.0619999999999998,-3.026,-1.412,-0.654,-0.7385,-9.1995,-6.9425,-2.418,-0.3305,-1.9365,-1.399,-1.932,-0.5975,-2.2825,-0.699,1.685,-5.807,-6.316,-1.5235,-3.4385,-1.1555,2.073,-1.0085,0.252,0.404,-1.544,-2.2685,-0.7075,-4.1415,-10.402,1.1455,0.5755,-4.832,-0.669,-2.3875,-12.3265,-3.8195,-0.617,-7.086,-0.782,-4.8035,-1.4435,-2.41,-1.3665,-3.052,-1.8765,-0.652,-0.7055,0.024,-8.7065,-1.1175,-1.935,-3.3315,2.2585,-0.5075,-0.3535,-0.8135,1.2775,0.6635,0.181,-1.021,-0.123,0.557,1.0745,-1.6925,-1.7665,-3.767,2.098,-0.9565,2.0255,1.872,-1.4805,-1.8605,-2.604,-0.409,1.7035,-0.151,1.866,3.152,1.2475,-6.866,-0.8075,0.564,-4.858,0.4425,2.414,2.4085,0.38,-0.682,-1.2185,-1.1865,1.94,1.9455,3.3285,-0.193,3.7095,1.328,3.9825,0.658,3.2895,2.683,-4.014,3.4415,-0.4235,0.599,-3.3145,2.466,-4.5615,1.627,-2.398,1.807,2.4635,-3.397,2.8135,-1.914,-0.0649999999999999,0.986,2.089,3.669,3.036,1.6715,1.9785,2.1465,0.0644999999999998
"TUOLUMNE4",37.884719,-119.627623,-13.5355,-12.3525,-10.727,-11.5735,-10.8385,-10.0675,-10.834,-9.6215,-10.702,-7.589,-8.406,-10.9635,-7.4895,-6.371,-7.945,-7.672,-12.8685,-13.3805,-12.289,-8.2355,-10.8945,-11.33,-9.9215,-11.129,-6.8835,-9.149,-7.0945,-9.6075,-6.567,-8.3115,-9.634,-15.89,-13.5765,-10.2755,-6.3785,-8.764,-8.0585,-8.428,-7.9075,-9.4845,-9.751,-4.9595,-13.593,-12.9635,-11.2,-10.367,-8.5725,-4.8625,-9.981,-7.4625,-8.348,-9.161,-8.5495,-9.5195,-9.7055,-15.205,-5.5865,-6.395,-10.195,-8.496,-8.4485,-16.158,-11.0305,-8.0065,-13.41,-7.3385,-11.56,-10.1465,-11.378,-8.849,-10.464,-9.366,-8.1895,-7.6385,-7.7925,-14.75,-7.835,-8.4815,-11.5465,-6.297,-6.8185,-7.1325,-9.8925,-6.087,-7.756,-5.6325,-6.965,-7.1225,-7.102,-5.8195,-10.366,-9.307,-9.881,-5.014,-7.919,-6.931,-7.2975,-9.814,-11.156,-9.7345,-9.0845,-6.399,-5.472,-4.3265,-5.1735,-5.2325,-14.3335,-9.627,-7.7255,-11.4545,-7.2885,-5.7415,-7.0095,-5.3385,-7.862,-9.22,-9.3445,-5.84,-6.0535,-4.7075,-7.6215,-5.9505,-4.777,-3.072,-6.405,-2.7835,-5.5235,-12.0545,-5.481,-6.1545,-8.207,-10.9525,-4.4115,-12.8535,-7.9725,-8.15,-7.238,-4.7045,-11.9965,-3.274,-8.999,-8.224,-6.4275,-5.996,-3.2335,-3.242,-5.637,-5.8925,-5.789,-6.7925
"STANISLAUS0",37.509035,-120.98766,-1.021,1.3465,1.319,1.6715,1.4305,3.2195,0.284,1.1425,2.559,4.516,0.541,1.36,1.9395,2.381,2.928,2.1255,0.75,-1.146,-1.2505,1.137,1.59,0.747,2.0295,-0.9645,3.7375,4.2135,3.0795,1.098,-0.158,3.833,0.345,-2.3435,-0.3105,-0.248,4.376,2.335,3.153,0.04,2.034,3.69,2.6675,4.0565,1.04,0.705,2.6405,1.716,2.6315,5.1805,2.5285,1.6465,3.111,2.7305,1.804,3.3735,2.289,-3.495,4.1875,1.8955,0.5855,2.36,0.0575000000000001,-0.524,0.7105,2.726,0.6515,2.5795,0.9215,1.5415,3.073,3.3635,3.6685,4.3575,2.8715,3.617,2.9005,-2.0695,0.7645,4.0095,2.2275,3.02,3.195,3.3235,4.818,5.347,2.919,3.664,1.762,2.297,4.0495,3.8275,2.7735,3.122,3.3755,5.3465,5.361,3.736,4.687,2.3475,0.415,3.244,4.461,3.635,4.211,5.0655,4.6075,4.384,-2.2255,3.5135,3.4085,2.7305,4.1005,5.28,4.2225,4.0595,5.6975,5.127,4.9475,7.51,7.54,6.164,4.8215,6.971,1.924,5.331,5.381,5.2365,4.4665,3.8915,4.1685,5.325,5.1835,2.579,6.427,-0.054,5.819,5.029,5.3385,4.85,3.1375,5.762,3.974,4.1085,4.67,5.7825,7.849,5.899,3.4955,6.957,6.469,5.168
"STANISLAUS1",37.802306,-120.890136,3.723,0.768,1.899,2.134,1.824,4.345,1.2935,3.256,1.3455,1.556,1.6295,1.096,2.6795,-1.8235,1.066,1.7655,2.502,0.5785,2.794,-0.164,-0.2575,1.644,3.636,0.5265,0.34,1.772,2.285,2.1265,-2.8665,2.492,-0.581,0.687,2.3975,1.1995,0.359,-0.0535000000000001,3.163,0.4375,2.168,-0.016,-1.0895,-1.674,0.0235000000000001,0.0265,0.872,-0.161,0.931,1.4165,4.1355,-3.3965,1.0165,-1.606,0.184,0.6275,2.0575,5.9795,2.88,-0.1585,0.8045,0.881,3.2175,-0.64,1.52,4.7355,4.4075,-4.7705,1.645,3.9225,0.7375,4.287,2.5555,1.415,1.291,-3.3855,1.865,1.625,5.768,2.6155,2.5935,2.865,2.938,4.261,0.546,0.206,1.9365,1.057,1.597,4.4145,4.8955,2.4345,1.772,1.8435,3.651,4.809,6.513,4.1255,2.1155,5.197,5.7095,4.868,4.2345,3.933,4.9775,0.2895,4.8685,4.559,3.797,1.8435,-1.526,6.5325,3.6385,2.9665,4.2785,5.385,4.3115,5.168,1.9465,3.366,2.7615,4.8765,2.0935,1.439,4.5025,3.304,3.9775,3.3835,2.37,4.7735,6.1065,2.7685,4.073,1.1025,4.91,5.816,1.668,5.138,3.543,5.3865,5.425,1.019,-0.0679999999999996,3.358,4.353,4.262,2.341,4.6055,1.2955,4.561,3.292,3.5045
"STANISLAUS2",37.466461,-121.398032,-3.197,-1.6945,-0.545,-0.2735,-1.2405,0.226,-1.1475,-0.3115,-1.291,1.099,-0.1465,-0.951,0.0879999999999996,1.6895,0.5115,-0.288,-1.403,-2.138,-1.2135,-0.7195,-1.6495,-0.7705,-0.807,-1.2185,1.8005,1.956,0.714,-1.848,-1.009,1.09,-0.4105,-6.752,-4.771,-2.52,1.8805,0.424,1.135,-2.08,1.1835,-0.415,0.8825,1.3125,-1.589,-1.933,-0.419,-0.692,2.08,2.762,0.119,-1.3255,1.0325,0.433,-0.197,0.957,0.849,-5.796,1.3395,1.7055,-0.7565,0.857,0.222,-4.248,-1.5965,0.0800000000000001,-4.5155,-0.0154999999999998,-2.9285,-0.8075,0.524,1.3355,-0.265,-0.6005,-0.7465,0.78,0.506,-5.613,-0.658,2.3345,-1.341,1.9165,0.8225,-0.1535,1.2765,1.692,-0.511,1.762,0.3165,-0.937,2.7915,1.695,0.7495,-0.0695000000000001,0.2335,0.9925,0.3505,1.465,2.865,0.675,-0.956,0.297,1.941,2.9295,2.341,3.05,2.8425,2.1155,-5.6295,1.8625,1.718,0.242,1.2845,2.167,2.53,1.744,2.542,0.6335,0.9185,2.2775,1.4585,4.739,2.6145,3.632,0.438,3.498,2.782,3.473,2.886,0.703,3.4155,2.022,0.8915,-3.44,2.645,-3.724,2.308,1.6575,3.1435,1.689,0.0979999999999999,4.5865,-0.667,1.9945,2.9095,2.725,4.5555,4.5475,1.29,3.444,4.129,1.7355
"STANISLAUS3",37.241628,-121.294794,-1.9665,-0.797,0.1915,1.0175,-0.894,1.826,0.132000000000001,0.516,0.7115,2.498,1.4585,0.696,1.2205,1.965,1.913,1.549,0.073,-1.2615,-0.0935000000000001,0.9755,-0.39,-1.0085,0.853,-0.562,4.3845,3.3315,1.8315,-0.4245,0.931,1.9895,1.0705,-5.9755,-2.0595,-1.742,3.6055,2.1625,2.7775,-0.384,2.3795,1.986,1.884,3.3445,-1.172,-0.755,0.64,0.8135,3.4005,3.3895,2.124,0.114,2.673,2.1315,1.7135,2.748,1.5435,-3.9765,3.623,2.894,0.377,2.9515,1.6645,-3.0875,-1.2455,2.9215,-2.321,1.679,-2.0065,0.2655,1.219,2.8975,1.192,1.8485,1.202,2.7445,2.0375,-4.2845,2.0325,3.697,1.046,2.517,2.971,1.828,3.4585,4.373,1.921,3.6185,2.6215,2.1455,3.97,2.735,2.909,2.1345,0.954,4.4505,3.056,2.7925,4.5685,1.5705,-1.1185,1.5685,3.8765,4.461,3.371,4.217,4.398,3.9785,-3.416,3.3595,3.8385,1.465,2.588,4.1595,3.592,2.5665,3.496,3.4145,3.283,5.621,3.863,6.178,5.193,5.104,1.7845,5.355,3.7965,5.2025,4.644,3.118,4.033,4.9915,2.8755,-3.3725,5.2385,-1.419,4.1965,3.418,4.473,4.3995,1.2155,5.844,0.3795,3.9275,3.0605,5.059,5.8985,5.846,3.302,5.1705,5.662,3.9195
"STANISLAUS4",37.587847,-120.691762,0.0125000000000002,0.4085,1.429,0.982,0.721,2.903,-0.6005,-1.0535,1.2695,4.1005,-0.537,0.6215,1.404,1.956,3.6085,1.101,0.168,-1.9905,-2.906,1.2615,0.3615,0.468,1.17,-1.529,2.2685,3.758,3.0605,1.4375,-0.4045,3.0405,-0.5495,-3.546,-1.7645,-0.605,3.4315,1.369,1.3765,0.0985,0.8245,3.05,1.8615,4.378,0.3945,0.1085,1.766,1.137,1.641,5.0105,1.587,1.1675,2.8115,3.1135,2.2285,2.69,0.3665,-3.824,2.8255,2.139,1.1935,1.6405,0.3135,-1.3585,-0.271999999999999,2.106,-0.5025,1.521,0.485,1.343,2.213,1.943,3.2555,3.8835,2.674,3.8965,1.9865,-2.363,0.0369999999999999,3.5265,2.0515,2.6245,2.331,2.563,4.655,5.1685,2.6755,3.5485,1.497,1.895,4.1345,2.025,1.3685,2.8135,1.99,5.2245,4.628,3.1555,3.3,1.741,-0.0840000000000001,3.016,3.804,3.5865,4.2625,4.0505,3.67,3.413,-2.554,3.66,2.182,2.6915,2.768,4.9055,2.863,3.1385,4.0035,3.5895,4.1835,7.166,6.597,5.435,4.8625,6.607,1.265,4.5105,4.387,3.4115,4.2745,3.253,3.614,5.005,4.526,1.6385,6.0405,0.2005,4.9535,4.083,4.5385,4.1445,3.556,5.2895,3.793,3.5535,3.392,5.7775,7.18,5,3.833,6.174,6.4365,4.8955
