"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"112",2061,32.805,34.7065,33.374,32.706,33.1415,31.3985,37.8925,33.8365,31.0275,32.052,31.26965
"113",2062,35.3305,34.63,34.335,33.273,33.0495,32.928,31.548,31.761,33.644,32.408,30.1709
"114",2063,34.3475,34.8915,33.0225,33.1235,31.7995,33.6325,32.915,32.2925,32.0815,32.27,30.33255
"115",2064,34.166,34.861,33.2415,35.578,32.4185,34.3755,33.8195,33.079,34.311,31.769,30.1777
"116",2065,36.9155,36.1545,34.473,35.4315,34.0675,33.0935,31.4855,33.239,32.7865,34.258,30.24765
"117",2066,33.549,36.986,32.848,34.8795,33.879,32.2715,32.1675,34.3245,32.32,32.1435,29.6491
"118",2067,35.761,32.5495,32.012,33.4585,32.323,30.922,33.66,33.2765,32.5065,34.5385,29.8923
"119",2068,32.239,34.1335,32.203,34.478,33.9665,31.536,33.4895,33.48,33.8165,32.5585,30.7435
"120",2069,32.406,34.1415,34.835,34.952,32.868,32.061,33.047,34.075,33.416,30.9615,30.98985
"121",2070,35.408,35.1275,35.895,35.758,32.207,35.1625,31.9665,32.8065,34.5115,36.515,30.86225
"122",2071,32.406,33.2775,31.4355,30.5755,32.0705,34.2535,34.783,33.425,32.2345,33.909,31.01485
"123",2072,33.501,36.102,33.814,30.3955,31.4875,32.2585,34.4315,32.6425,34.3645,34.2625,30.6413
"124",2073,31.7905,33.67,32.7035,34.378,32.9445,33.004,34.0915,33.3165,33.0475,35.0455,30.68795
"125",2074,33.743,35.0635,30.468,33.052,33.169,32.066,32.208,32.463,33.5445,32.884,30.8658
"126",2075,35.922,35.224,30.9225,33.267,29.9005,31.79,34.2515,33.4575,34.667,34.924,30.7782
"127",2076,34.971,36.072,31.387,33.436,33.9735,33.1075,34.488,33.8575,33.254,33.4515,31.1677
"128",2077,35.9495,34.613,32.74,35.5465,30.7155,31.636,35.75,34.18,32.871,32.571,30.9358
"129",2078,35.1925,35.2825,31.7665,34.664,33.355,34.245,33.5065,33.683,32.836,33.371,31.28325
"130",2079,33.419,37.0175,35.0815,34.9505,32.7575,32.404,33.0845,34.21,32.0245,34.8605,31.362
"131",2080,34.7115,33.8245,33.0985,33.643,33.4565,31.094,34.1825,32.7015,31.963,33.6675,30.7385
"132",2081,31.9905,32.4755,34.7565,34.3285,32.529,32.7225,35.3055,32.703,34.3305,33.6625,30.77505
"133",2082,35.177,35.279,32.7565,33.2675,32.436,32.077,32.415,33.4945,32.4045,32.8655,30.4158
"134",2083,32.9005,35.5375,34.516,32.0725,31.4525,32.3025,32.354,33.926,32.8495,35.322,30.89715
"135",2084,34.887,34,34.414,35.734,31.664,34.5845,34.159,33.989,34.179,31.149,31.11195
"136",2085,35.5035,34.5235,36.254,34.7345,32.9705,32.039,32.3535,33.251,34.47,34.9835,30.1439
"137",2086,34.1545,35.551,31.7365,33.4005,31.4455,33.8555,31.1195,32.239,32.989,33.514,30.09335
"138",2087,33.5495,36.5155,33.208,33.999,31.957,32.06,35.362,33.6835,33.5045,31.9815,31.4261
