"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"121",2070,-13.11,-7.4725,-9.514,-7.4665,-10.024,-12.5685,-7.747,-8.473,-17.993,-4.9505,-4.42035
"122",2071,-8.2045,-7.23,-15.3145,-8.3805,-7.1745,-11.0955,-16.6435,-7.9955,-11.4255,-9.692,-3.0378
"123",2072,-7.1305,-6.256,-5.7485,-9.6125,-8.1005,-5.527,-11.945,-5.1415,-10.2895,-9.028,-2.83815
"124",2073,-10.5065,-6.7895,-6.142,-5.408,-6.2265,-7.8845,-5.1435,-12.2265,-12.025,-19.038,-3.1059
"125",2074,-7.652,-7.6585,-6.6075,-10.0365,-9.655,-9.3575,-9.21,-9.0245,-6.053,-15.015,-2.37135
"126",2075,-6.7175,-11.0655,-6.7335,-7.3555,-6.866,-7.1105,-8.707,-12.578,-9.123,-12.507,-2.89465
"127",2076,-5.042,-5.2015,-8.939,-7.1995,-7.774,-5.39,-7.237,-14.8925,-8.6445,-12.069,-1.6981
"128",2077,-7.946,-5.885,-8.49,-7.348,-10.377,-10.335,-7.3815,-7.863,-5.699,-13.8475,-3.10265
"129",2078,-4.806,-5.6585,-5.432,-13.896,-8.0775,-6.235,-7.929,-11.556,-8.49,-7.8105,-2.9774
"130",2079,-6.6775,-9.725,-10.587,-6.8675,-9.522,-5.416,-13.9925,-6.691,-5.043,-9.5295,-3.0053
"131",2080,-6.481,-6.562,-7.676,-7.2365,-8.877,-8.7725,-11.168,-7.838,-14.429,-11.0465,-3.06875
"132",2081,-12.1785,-6.0455,-5.2565,-6.1935,-13.257,-10.049,-8.2945,-9.5325,-9.523,-7.645,-2.2905
"133",2082,-13.9755,-6.8305,-7.8065,-10.138,-6.7625,-4.987,-7.184,-15.3625,-7.9505,-16.5915,-3.7583
"134",2083,-15.936,-6.5575,-7.9465,-5.052,-13.475,-8.0285,-8.6715,-10.5865,-10.9385,-11.023,-3.0862
"135",2084,-5.58,-8.5975,-12.6225,-15.4645,-6.3795,-9.127,-8.534,-10.395,-6.6485,-6.0455,-2.3942
"136",2085,-8.076,-7.3305,-11.939,-10.759,-11.682,-6.704,-5.9025,-7.7715,-5.3935,-5.609,-3.10385
"137",2086,-10.3565,-6.441,-7.896,-6.416,-6.275,-9.8405,-6.924,-6.8765,-14.8765,-8.6015,-3.10665
"138",2087,-9.5185,-5.2415,-10.046,-5.7575,-5.7585,-6.2975,-5.5815,-9.2355,-6.5465,-16.074,-3.0823
"139",2088,-9.0705,-8.5875,-11.4005,-7.1565,-18.127,-11.6765,-12.153,-12.0055,-9.405,-14.195,-3.91125
"140",2089,-7.948,-6.5735,-11.722,-7.3005,-4.972,-12.7795,-7.2425,-5.7415,-7.805,-5.7825,-2.7768
"141",2090,-8.1815,-8.2595,-11.751,-16.249,-10.743,-15.1575,-11.543,-8.4585,-6.602,-8.036,-4.60305
"142",2091,-10.9645,-9.1895,-6.874,-5.318,-10.0075,-6.8485,-5.8545,-10.234,-8.826,-7.292,-2.9196
"143",2092,-12.093,-6.612,-4.119,-6.4405,-8.9755,-13.08,-8.9785,-10.472,-6.861,-12.8075,-2.50925
"144",2093,-7.5865,-5.4245,-12.097,-6.5285,-7.172,-5.7195,-6.5515,-7.1245,-7.2925,-7.5055,-2.2012
"145",2094,-13.341,-5.842,-9.3905,-5.898,-3.5295,-6.626,-6.423,-14.418,-5.048,-8.9745,-1.84805
"146",2095,-7.2185,-7.3265,-13.233,-4.479,-5.677,-11.3175,-5.601,-8.8065,-5.0965,-9.251,-2.44395
"147",2096,-12.842,-9.415,-9.6455,-4.9795,-8.4605,-14.5785,-6.6435,-8.5075,-6.534,-17.36,-3.0279
"148",2097,-11.081,-10.6155,-6.7125,-9.7,-7.2325,-10.8215,-8.5495,-6.682,-7.7025,-7.415,-2.35955
"149",2098,-14.257,-6.159,-12.011,-7.2375,-7.155,-10.2315,-5.426,-8.9025,-6.1465,-8.417,-2.46785
"150",2099,-6.408,-5.4005,-14.228,-9.019,-10.483,-12.907,-7.477,-9.8155,-16.6135,-9.7755,-3.35275
