"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"134",2083,32.3415,35.0755,32.3065,32.1595,29.689,31.9375,32.5525,35.596,33.253,32.7655,29.84535
"135",2084,35.294,33.0215,33.995,34.554,30.807,34.7435,35.158,34.1565,35.1835,31.7395,29.1627
"136",2085,34.373,33.769,35.5365,34.122,32.71,32.0075,32.4425,30.6325,34.128,34.0495,28.81735
"137",2086,32.3595,37.0785,30.9685,32.604,33.296,32.982,31.5765,31.328,32.7265,33.658,29.6044
"138",2087,31.5355,36.2545,33.1345,33.5265,33.802,32.2,34.8005,34.382,34.421,30.457,30.1518
"139",2088,34.448,36.008,32.0285,32.59,32.7355,31.5465,35.3585,34.9765,33.753,32.8885,28.61465
"140",2089,33.5745,34.8555,31.959,31.6695,31.992,30.959,34.885,34.6235,31.4305,33.1565,28.8139
"141",2090,33.563,32.5575,33.1425,31.9695,31.388,33.4825,33.1145,33.572,31.908,30.9455,28.94195
"142",2091,32.242,35.0605,34.286,32.494,31.4515,32.364,33.063,34.2255,33.334,33.158,30.00695
"143",2092,34.6725,33.5645,31.7105,32.892,31.99,32.081,34.7305,35.7575,33.1885,32.6135,29.113
"144",2093,35.2075,35.039,33.4095,31.6735,32.0815,30.5355,31.594,31.5645,34.796,33.02,29.5099
"145",2094,31.1775,34.2825,32.3515,30.9745,30.236,32.243,32.961,32.7275,33.225,32.995,29.6736
"146",2095,33,33.1865,32.9055,32.5795,30.496,34.894,33.329,33.8755,32.6875,32.3745,29.13315
"147",2096,37.825,34.849,34.244,33.6025,34.001,33.945,34.1735,32.377,32.198,32.6635,30.11875
"148",2097,32.056,33.3515,32.8455,34.166,29.2865,31.376,34.6575,34.9345,32.4375,32.191,29.3838
"149",2098,34.4165,34.1975,33.796,32.8575,32.4185,32.0075,35.6175,32.669,33.8865,32.1535,29.53335
"150",2099,35.174,34.0535,33.135,32.88,30.683,31.8425,33.7135,32.0175,30.69,30.8795,29.46775
