"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"135",2084,39.2225,29.8185,31.376,30.8165,31.4075,31.616,36.4285,32.7625,32.023,26.2505,26.2818
"136",2085,31.868,30.9715,33.1585,32.3745,33.6125,29.279,34.1255,30.015,32.9235,28.0665,26.6469
"137",2086,32.444,37.5075,28.944,29.5515,30.3635,31.505,31.923,29.768,30.741,28.048,26.29615
"138",2087,29.5925,31.1395,31.2635,33.7985,33.5115,29.971,33.5,34.239,33.2065,24.863,27.0161
"139",2088,34.253,32.633,30.8055,30.898,32.211,29.2275,31.3285,32.5285,34.0865,28.9585,26.5475
"140",2089,33.248,32.2005,30.2525,32.3895,32.412,29.0695,33.5345,32.9065,28.86,28.53,26.3664
"141",2090,30.768,33.23,31.717,31.0515,32.4555,31.7385,35.705,31.901,28.4575,27.5805,26.57585
"142",2091,31.7605,33.3515,33.7,34.3975,30.399,31.5375,34.01,32.3295,31.1705,26.754,27.2791
"143",2092,34.2385,33.352,31.5065,29.4525,32.193,32.824,34.5385,35.007,31.0795,27.2925,26.17125
"144",2093,30.1595,31.583,36.8995,29.1775,30.2095,31.0145,30.922,30.425,33.58,28.431,26.7405
"145",2094,30.141,32.089,31.601,29.376,29.545,31.887,32.194,31.949,32.123,28.793,27.58845
"146",2095,31.7625,29.091,36.1415,30.794,29.6875,33.2275,31.7545,31.835,32.1535,28.7715,26.9524
"147",2096,37.4135,34.567,31.3035,30.8295,31.3915,30.167,32.3245,34.8095,32.495,30.068,27.0144
"148",2097,31.9175,31.7395,34.0865,30.1935,28.9475,29.0325,35.1575,31.468,31.1445,26.0585,26.5668
"149",2098,30.2505,30.418,33.3395,29.4605,29.9015,29.5115,33.047,31.9115,33.1815,24.9745,26.3225
"150",2099,34.017,31.708,29.8245,30.66,30.257,31.404,34.1625,29.7355,29.9755,27.401,26.73365
