"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"134",2083,26.5015,28.914,27.3405,28.5345,28.4235,27.355,28.4515,28.259,29.831,30.194,24.6617
"135",2084,27.5115,28.623,28.8105,28.084,25.432,29.6605,28.171,28.6755,27.292,27.4425,25.41975
"136",2085,30.6905,28.6395,30.7695,30.4505,29.116,27.7855,27.6675,28.8005,29.441,26.5425,24.9133
"137",2086,28.88,29.436,25.4895,26.51,26.1195,27.523,26.696,28.6285,28.4105,28.0065,24.0522
"138",2087,28.0385,26.79,25.853,28.161,28.8635,27.822,28.9705,29.9515,28.377,26.0205,24.81255
"139",2088,28.987,29.1705,25.592,29.668,27.2815,29.2825,28.6765,27.851,28.7465,26.614,24.56605
"140",2089,30.711,28.2995,28.139,27.245,26.2015,27.155,29.9875,29.8335,28.9805,28.1785,24.40705
"141",2090,27.3815,29.3105,29.275,28.8445,27.115,28.783,29.35,28.9635,29.391,26.418,25.19465
"142",2091,27.426,29.3,29.139,29.7295,28.1185,27.067,30.1335,30.801,29.3115,26.7545,26.10295
"143",2092,29.8535,31.757,29.3995,23.8405,25.7975,28.185,29.6025,29.199,31.229,30.894,24.8325
"144",2093,27.8045,28.356,27.553,26.4385,27.3185,26.768,29.16,28.28,28.041,26.1455,24.14295
"145",2094,26.001,27.674,30.4015,27.327,26.147,29.553,31.739,27.427,29.7325,26.1595,25.03885
"146",2095,25.76,27.956,29.6065,31.2425,26.347,29.6785,26.997,28.8095,31.104,28.27,26.04165
"147",2096,28.412,31.114,29.1195,27.0695,28.511,30.332,28.8025,27.4865,29.613,30.6485,24.5739
"148",2097,27.798,30.24,27.9555,28.664,27.721,28.438,29.066,31.021,27.335,29.121,24.75985
"149",2098,29.2825,27.859,31.6075,27.9465,31.495,29.5095,29.7505,27.519,29.926,26.624,24.3038
"150",2099,28.038,31.081,29.248,28.517,27.4675,29.223,29.877,28.4965,27.1225,25.3645,25.63495
