"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"122",2071,32.6365,37.135,31.681,33.4585,34.756,32.644,34.2825,33.743,32.689,29.3335,29.2385
"123",2072,33.1825,31.3565,32.94,31.6455,30.705,30.8415,31.665,35.8795,34.314,31.9585,28.83485
"124",2073,34.7355,38.309,31.0225,33.211,38.4425,32.8535,35.1515,33.9055,32.781,30.829,28.71195
"125",2074,34.0365,34.8965,32.5505,33.9045,37.3945,32.5025,31.7655,33.456,34.034,33.6195,30.20485
"126",2075,32.7085,33.8085,33.268,31.0155,31.8705,31.656,35.9525,33.8525,33.877,34.228,28.43105
"127",2076,33.4645,35.7905,32.1605,31.06,32.8785,31.2415,34.31,35.53,34.611,30.5045,28.7173
"128",2077,33.9365,35.569,32.4635,30.087,38.4095,31.439,31.466,33.5285,35.323,31.69,29.11465
"129",2078,32.7025,35.2525,35.565,33.1315,33.8095,30.7015,32.314,33.953,35.1145,30.5915,29.653
"130",2079,32.5375,35.943,35.381,34.0325,32.7155,31.3035,36.664,32.755,34.4345,33.901,28.38565
"131",2080,34.345,37.7455,35.082,30.8605,31.999,32.9215,33.738,35.403,36.0375,30.9935,29.23535
"132",2081,33.605,34.132,34.8085,33.5325,35.7955,31.972,34.898,32.919,33.449,31.6865,30.34065
"133",2082,35.701,35.783,32.287,33.508,32.1785,31.817,32.386,33.4975,34.5445,30.8405,28.6369
"134",2083,37.018,36.39,33.1915,38.3465,34.6585,32.7765,33.959,31.6655,33.919,32.1205,29.14475
"135",2084,30.6225,37.0385,32.305,33.1005,36.315,32.0025,34.5055,35.7385,36.1425,31.8625,30.16815
"136",2085,33.9045,35.6005,33.2265,34.4595,35.894,33.7825,31.707,35.8275,33.0145,32.41,29.48815
"137",2086,35.2215,39.398,32.5105,33.5315,32.836,31.7655,34.039,33.6085,33.1285,32.7255,29.81105
"138",2087,33.9425,37.4185,33.6675,32.789,35.56,33.4435,31.4195,33.4135,33.726,32.686,30.00345
"139",2088,35.9785,37.665,33.6415,34.582,33.865,32.439,35.686,35.604,36.3625,32.0025,29.93615
"140",2089,34.604,35.5285,30.756,33.8075,35.2545,34.7265,33.7285,37.22,33.694,30.781,29.5146
"141",2090,34.909,37.4055,36.838,35.2435,38.6825,33.0745,36.511,36.2375,35.607,32.1955,31.70845
"142",2091,34.2205,35.214,36.6685,31.9555,35.7405,34.12,33.7565,34.2275,37.49,33.114,29.78265
"143",2092,35.2605,35.6385,32.31,34.584,33.7775,34.0075,35.977,34.7115,36.8715,31.5955,30.57155
"144",2093,33.468,37.584,33.0725,33.414,34.0015,32.3415,34.1075,36.082,36.754,32.7645,30.0538
"145",2094,32.876,35.666,34.257,34.4465,33.266,32.987,37.832,33.44,37.307,33.1585,30.54325
"146",2095,32.352,36.837,36.337,35.1595,32.041,32.9895,31.052,34.1935,37.2265,31.562,29.79365
"147",2096,33.846,38.732,31.042,34.4785,33.655,33.0525,34.6675,34.8045,34.725,31.8375,30.39285
"148",2097,34.04,34.3295,38.173,36.323,36.3435,32.6305,36.8415,34.141,35.1625,29.693,31.6677
"149",2098,36.229,35.1645,33.2855,32.552,39.588,35.4425,36.5075,32.341,36.7585,31.341,30.5479
"150",2099,35.1545,36.62,33.0225,33.498,35.6415,31.964,33.3675,36.6375,33.2745,35.7655,29.74995
